gen,id,x,y,word
144,26,6,4,mongoose
144,57,6,1,mongoose
144,52,15,6,mongoose
144,37,7,8,armadillo
144,59,7,3,mongoose
144,32,15,3,raccoon
144,53,10,6,mongoose
144,70,2,13,tayra
144,78,10,13,ostriches
144,61,9,0,tayra
144,5,9,10,armadillo
144,48,12,12,armadillo
144,16,12,5,fox
144,74,5,15,tayra
144,17,8,11,armadillo
144,13,8,3,mongoose
144,46,0,1,raccoon
144,36,5,1,mongoose
144,11,13,9,mountain nyala
144,30,1,3,raccoon
144,58,4,7,mongoose
144,55,3,11,mongoose
144,34,9,15,tayra
144,12,0,10,mongoose
144,14,9,9,armadillo
144,51,0,15,tayra
144,60,3,7,mongoose
144,66,15,12,stoat
144,19,13,15,tayra
144,25,15,14,raccoon
144,65,14,9,armadillo
144,75,14,3,raccoon
144,73,13,12,armadillo
144,4,10,14,mongoose
144,41,8,0,tayra
144,62,10,12,anteater
144,31,10,9,armadillo
144,23,15,15,raccoon
145,1,5,2,mongoose
145,48,12,12,armadillo
145,62,10,12,anteater
145,15,6,15,tayra
145,5,9,10,armadillo
145,12,15,10,armadillo
145,52,14,6,armadillo
145,75,14,3,raccoon
145,6,10,11,armadillo
145,73,13,12,armadillo
145,0,5,10,mongoose
145,69,11,2,mongoose
145,56,15,2,raccoon
145,70,3,14,tayra
145,25,14,15,raccoon
145,40,4,1,otterhound
145,79,9,3,fox
145,20,12,3,mongoose
145,55,4,10,mongoose
145,4,10,14,mongoose
145,35,11,0,mongoose
145,14,8,8,armadillo
145,19,12,15,hedgepig
145,58,5,6,mongoose
145,3,7,7,mongoose
145,61,9,0,tayra
145,76,0,7,mongoose
145,11,13,10,armadillo
145,39,15,11,mongoose
145,42,4,15,tayra
145,16,11,6,fox
145,51,0,15,tayra
145,64,11,14,mongoose
145,38,4,9,mongoose
145,43,15,7,armadillo
145,65,13,9,armadillo
145,18,1,8,pangolin
145,41,8,0,tayra
145,74,5,14,tayra
145,49,9,7,mongoose
145,32,15,4,raccoon
145,44,1,14,tayra
145,36,4,2,mongoose
145,27,12,6,fox
145,28,2,15,tayra
145,23,14,0,raccoon
145,46,1,1,raccoon
145,67,12,10,armadillo
145,30,1,2,raccoon
145,53,10,6,mongoose
145,72,4,4,mongoose
145,77,12,11,armadillo
145,68,6,5,mongoose
145,7,1,10,mongoose
145,24,3,10,mongoose
145,10,5,5,mongoose
145,21,1,15,tayra
145,22,13,8,armadillo
145,37,7,8,armadillo
145,57,6,1,mongoose
145,66,0,11,armadillo
145,63,6,9,armadillo
145,47,5,3,mongoose
145,17,8,12,armadillo
145,26,7,4,mongoose
145,29,3,2,mongoose
145,45,14,9,armadillo
145,54,9,5,mongoose
145,2,2,1,raccoon
145,50,3,15,tayra
145,34,10,0,tayra
145,71,9,13,ostriches
145,78,9,12,ostriches
145,9,6,12,tayra
145,31,10,9,armadillo
145,33,10,10,armadillo
145,60,2,6,african wild dog
145,59,8,3,mongoose
145,8,10,4,fox
145,13,8,4,mongoose
146,29,3,3,meerkat
146,66,0,11,armadillo
146,18,0,8,pangolin
146,24,3,11,mongoose
146,71,9,13,ostriches
146,15,6,0,mongoose
146,50,3,0,tayra
146,10,5,4,mongoose
146,69,10,2,mongoose
146,63,6,9,armadillo
146,23,13,1,wolverine
146,21,1,15,tayra
146,32,15,3,raccoon
146,11,13,10,armadillo
146,22,12,8,fox
146,17,9,11,armadillo
146,46,1,0,raccoon
146,34,10,0,tayra
146,1,5,1,mongoose
146,13,7,3,mongoose
146,64,11,15,mongoose
146,44,0,14,mongoose
146,65,13,9,armadillo
146,59,8,3,fox
146,8,11,3,fox
146,56,14,1,raccoon
146,5,9,10,armadillo
146,55,4,10,mongoose
146,26,6,4,mongoose
146,76,1,8,mongoose
146,31,10,9,armadillo
146,35,11,0,mongoose
146,33,10,11,armadillo
146,61,10,15,mongoose
146,6,11,12,armadillo
146,57,6,1,mongoose
146,12,14,10,armadillo
146,75,14,4,raccoon
146,14,8,7,armadillo
146,4,10,14,emu
146,73,13,11,solifuge
146,54,10,5,mongoose
146,41,9,1,tayra
146,37,6,7,armadillo
146,9,7,11,tayra
146,45,14,9,armadillo
146,2,3,1,raccoon
146,3,8,6,mongoose
146,0,5,10,armadillo
146,27,12,7,fox
146,53,10,6,mongoose
146,40,4,1,otterhound
146,49,9,8,armadillo
146,58,5,6,armadillo
146,68,6,5,mongoose
146,72,3,5,mongoose
146,78,9,12,ostriches
146,77,12,11,armadillo
146,47,5,3,mongoose
146,60,1,7,african wild dog
146,20,12,4,badger
146,48,12,12,armadillo
146,28,2,15,tayra
146,74,4,13,tayra
146,19,12,15,hedgepig
146,16,11,7,fox
146,36,4,2,raccoon
146,42,4,15,tayra
146,52,15,5,raccoon
146,51,15,14,tayra
146,79,8,4,fox
146,25,14,14,tayra
146,30,1,1,raccoon
146,67,12,10,armadillo
146,43,14,6,raccoon
146,70,3,14,tayra
146,7,1,9,mongoose
146,39,14,11,mongoose
146,62,11,11,anteater
146,38,3,10,mongoose
147,74,3,12,tayra
147,73,13,11,solifuge
147,69,10,2,mongoose
147,16,11,6,fox
147,3,8,6,armadillo
147,62,11,10,fox
147,61,11,14,armadillo
147,38,4,9,mongoose
147,72,4,5,mongoose
147,12,14,10,armadillo
147,63,7,8,armadillo
147,29,2,2,raccoon
147,51,15,15,tayra
147,42,5,0,tayra
147,9,8,12,tayra
147,35,11,0,eurasian badger
147,68,6,6,armadillo
147,30,1,1,raccoon
147,5,9,10,armadillo
147,48,12,13,armadillo
147,54,10,4,mongoose
147,6,11,12,armadillo
147,66,15,10,armadillo
147,37,7,6,armadillo
147,41,8,1,mongoose
147,17,10,12,armadillo
147,34,9,1,fox
147,49,8,7,armadillo
147,36,3,3,raccoon
147,65,13,9,armadillo
147,71,10,13,armadillo
147,13,7,3,fox
147,24,3,11,mongoose
147,60,0,7,pangolin
147,57,7,1,mongoose
147,8,12,2,fox
147,76,2,9,meerkat
147,10,4,4,mongoose
147,53,9,5,mongoose
147,44,1,13,mongoose
147,43,14,5,raccoon
147,55,4,10,armadillo
147,14,8,8,armadillo
147,18,0,8,pangolin
147,39,14,11,mongoose
147,59,9,2,fox
147,64,11,15,mongoose
147,19,13,14,hedgepig
147,22,11,8,fox
147,25,14,13,tayra
147,56,14,0,tayra
147,2,3,2,raccoon
147,47,5,4,mongoose
147,75,14,4,raccoon
147,23,13,1,raccoon
147,52,14,6,raccoon
147,77,12,11,armadillo
147,26,6,3,mongoose
147,4,10,14,emu
147,50,2,15,tayra
147,15,6,0,raccoon
147,58,5,6,armadillo
147,79,7,4,fox
147,46,1,0,raccoon
147,40,4,1,raccoon
147,7,2,10,mongoose
147,32,14,2,raccoon
147,1,5,1,tayra
147,67,12,9,armadillo
147,11,13,10,armadillo
147,0,5,10,armadillo
147,20,11,5,fox
147,21,2,0,tayra
147,28,3,15,tayra
147,45,15,8,pangolin
147,31,11,9,fox
147,33,10,11,armadillo
147,70,3,14,tayra
147,78,9,12,tayra
147,27,11,7,fox
148,35,11,0,eurasian badger
148,26,6,3,fox
148,39,15,12,mongoose
148,63,6,8,aardvark
148,49,8,7,armadillo
148,33,10,11,fox
148,42,5,0,tayra
148,29,3,2,raccoon
148,70,2,13,tayra
148,54,10,4,fox
148,56,13,15,tayra
148,51,15,14,tayra
148,10,5,3,raccoon
148,38,4,8,mongoose
148,44,0,13,mongoose
148,68,5,7,armadillo
148,64,11,15,mongoose
148,57,7,0,mongoose
148,45,15,8,pangolin
148,14,8,8,armadillo
148,17,10,12,fennec fox
148,32,14,3,raccoon
148,12,14,10,armadillo
148,74,4,12,tayra
148,4,9,13,emu
148,16,12,7,fox
148,50,3,15,tayra
148,48,12,13,armadillo
148,46,0,0,raccoon
148,78,10,13,armadillo
148,25,14,13,mongoose
148,18,1,8,pangolin
148,43,15,6,raccoon
148,20,12,6,fox
148,23,13,2,raccoon
148,1,5,1,tayra
148,2,2,3,raccoon
148,21,2,1,tayra
148,67,13,8,fox
148,62,11,11,fox
148,24,3,11,mongoose
148,7,2,11,mongoose
148,53,9,5,mongoose
148,11,13,10,armadillo
148,47,5,4,mongoose
148,0,5,9,armadillo
148,31,11,9,fox
148,55,5,10,armadillo
148,40,3,0,tayra
148,22,10,8,fox
148,61,11,14,wombat
148,15,7,1,raccoon
148,27,12,8,fox
148,60,0,7,raccoon
148,66,15,10,armadillo
148,75,13,5,stoat
148,8,11,2,fox
148,9,8,11,tayra
148,73,13,12,mongoose
148,79,7,4,fox
148,41,8,1,raccoon
148,5,9,11,emu
148,69,10,2,fox
148,19,12,14,mongoose
148,6,11,13,armadillo
148,72,4,5,armadillo
148,76,3,9,meerkat
148,28,2,14,tayra
148,77,12,11,armadillo
148,58,5,6,armadillo
148,71,9,14,armadillo
148,30,1,0,raccoon
148,59,9,3,fox
148,37,7,7,armadillo
148,13,7,3,fox
148,34,10,0,serval
148,3,9,6,armadillo
148,36,4,3,raccoon
148,52,13,6,raccoon
148,65,13,9,fox
149,66,0,10,armadillo
149,2,2,4,meerkat
149,64,12,14,civet cat
149,68,4,7,armadillo
149,3,8,6,armadillo
149,74,4,12,mongoose
149,38,4,8,mongoose
149,55,6,11,armadillo
149,30,0,15,tayra
149,58,4,6,raccoon
149,35,12,0,raccoon
149,69,9,3,fox
149,37,7,6,armadillo
149,71,9,14,armadillo
149,32,15,2,raccoon
149,63,5,8,aardvark
149,46,1,1,raccoon
149,75,14,5,stoat
149,61,11,14,wombat
149,31,11,9,fox
149,8,10,3,fox
149,13,6,2,fox
149,18,0,9,pangolin
149,14,7,8,armadillo
149,6,10,14,anteater
149,56,13,14,tayra
149,25,14,13,mongoose
149,47,4,4,mongoose
149,17,10,12,fox
149,54,10,4,fox
149,22,11,8,fox
149,0,6,9,armadillo
149,49,9,7,armadillo
149,16,11,7,fox
149,4,8,12,emu
149,77,13,12,armadillo
149,48,12,13,wombat
149,45,15,8,pangolin
149,12,14,11,armadillo
149,43,14,7,fox
149,44,1,12,mongoose
149,62,11,11,fox
149,28,2,15,tayra
149,50,4,0,tayra
149,1,5,2,fox
149,24,2,10,mongoose
149,20,13,5,fox
149,52,14,6,fox
149,11,12,9,armadillo
149,21,2,0,tayra
149,65,14,9,fox
149,42,5,0,tayra
149,36,4,3,collared mangabey
149,10,5,3,fox
149,5,8,11,greater rabbiter
149,19,13,15,mongoose
149,67,13,7,fox
149,78,10,13,armadillo
149,53,10,5,mongoose
149,60,15,7,raccoon
149,27,12,8,fox
149,26,6,3,fox
149,33,10,11,fox
149,70,1,14,tayra
149,23,12,1,raccoon
149,76,3,8,meerkat
149,73,12,12,fox
149,40,3,15,tayra
149,7,3,12,mongoose
149,59,9,4,fox
149,51,14,14,tayra
149,34,10,1,african wildcat
149,72,3,5,raccoon
149,57,7,0,raccoon
149,15,8,0,raccoon
149,39,15,11,armadillo
149,9,7,12,emu
149,29,3,2,raccoon
149,41,8,2,raccoon
149,79,6,4,fox
150,24,2,11,mongoose
150,79,7,4,fox
150,26,7,3,fox
150,9,7,12,emu
150,21,1,0,tayra
150,35,12,15,wombat
150,49,9,7,armadillo
150,58,4,5,raccoon
150,51,15,13,tayra
150,28,2,14,tayra
150,27,12,8,fox
150,32,0,1,raccoon
150,60,15,6,fox
150,3,9,6,fox
150,0,7,9,armadillo
150,36,3,2,collared mangabey
150,75,13,5,stoat
150,25,13,13,mongoose
150,74,3,13,mongoose
150,7,4,11,mongoose
150,43,14,7,fox
150,30,15,15,tayra
150,54,11,4,fox
150,5,8,11,greater rabbiter
150,44,2,12,mongoose
150,68,4,7,armadillo
150,55,7,11,mole cricket
150,66,0,11,armadillo
150,18,0,8,pangolin
150,77,13,12,armadillo
150,23,13,0,raccoon
150,45,15,8,pangolin
150,14,8,8,armadillo
150,39,14,10,fox
150,73,12,11,fox
150,42,6,0,tayra
150,19,13,15,raccoon
150,57,7,0,tayra
150,52,14,6,fox
150,64,12,14,mongoose
150,69,9,3,fox
150,53,11,5,mongoose
150,37,6,7,armadillo
150,40,3,0,tayra
150,4,9,12,fox
150,65,13,9,fox
150,38,4,8,mongoose
150,47,3,3,fox
150,1,4,2,fox
150,59,9,5,fox
150,56,13,14,mongoose
150,72,2,4,raccoon
150,17,10,12,fox
150,22,10,9,fox
150,10,5,3,fox
150,63,5,7,armadillo
150,41,8,2,fox
150,2,1,5,meerkat
150,46,1,1,tayra
150,31,11,9,fox
150,13,6,3,fox
150,76,3,7,meerkat
150,61,11,14,wombat
150,16,10,8,fox
150,33,11,10,lynx
150,15,7,15,raccoon
150,50,4,1,tayra
150,11,11,8,fox
150,6,10,14,anteater
150,8,9,2,fox
150,29,2,2,raccoon
150,20,12,4,fox
150,70,0,13,tayra
150,67,13,7,fox
150,78,11,12,fox
150,34,10,2,fox
150,48,12,13,wombat
150,62,11,11,fox
150,12,14,11,armadillo
150,71,9,14,armadillo
151,45,14,9,fox
151,25,14,13,mongoose
151,52,14,6,fox
151,26,8,4,fox
151,49,10,7,armadillo
151,76,2,6,meerkat
151,68,3,6,raccoon
151,69,9,3,fox
151,13,7,4,fox
151,8,9,2,fox
151,42,6,1,tayra
151,34,10,2,fox
151,22,10,9,fox
151,24,3,10,mongoose
151,15,7,15,tayra
151,10,6,4,fox
151,11,11,9,fox
151,65,12,8,fox
151,66,15,12,armadillo
151,27,12,7,fox
151,31,10,10,fox
151,18,15,9,pangolin
151,59,10,6,fox
151,20,13,3,fox
151,5,7,12,emu
151,9,7,11,emu
151,57,7,0,tayra
151,6,10,14,wombat
151,47,2,3,fox
151,28,3,14,tayra
151,38,3,9,mongoose
151,78,12,12,civet cat
151,71,9,14,wombat
151,58,4,6,raccoon
151,56,14,15,raccoon
151,21,2,15,tayra
151,43,13,6,fox
151,62,11,10,fox
151,4,9,12,wombat
151,39,15,10,fox
151,0,6,10,armadillo
151,33,10,11,lynx
151,72,1,3,fox
151,70,15,13,mongoose
151,19,13,14,raccoon
151,40,4,0,tayra
151,2,2,5,raccoon
151,29,3,1,tayra
151,74,3,13,mongoose
151,17,10,13,wombat
151,3,10,5,fox
151,41,8,2,fox
151,37,6,6,armadillo
151,44,2,12,mongoose
151,61,11,13,wombat
151,50,4,1,tayra
151,79,6,5,fox
151,46,1,0,tayra
151,67,13,8,fox
151,54,12,5,fox
151,53,11,4,fox
151,36,3,2,fox
151,60,15,6,fox
151,1,4,2,fox
151,32,15,2,raccoon
151,30,14,14,tayra
151,64,11,14,wombat
151,75,14,5,fox
151,51,0,14,tayra
151,48,11,12,wombat
151,12,14,11,armadillo
151,55,8,10,mole cricket
151,7,5,10,armadillo
151,16,9,7,fox
151,77,13,12,fox
151,23,13,0,raccoon
151,14,7,9,armadillo
151,35,12,15,wombat
151,73,12,11,fox
151,63,6,7,armadillo
152,52,15,7,fox
152,69,10,3,fox
152,36,3,3,fox
152,79,5,6,fox
152,56,15,0,raccoon
152,35,12,15,tasmanian devil
152,47,1,4,fox
152,21,2,15,tayra
152,53,11,4,aardwolf
152,2,2,5,fox
152,70,14,12,fox
152,27,12,6,fox
152,1,5,3,fox
152,42,6,0,tayra
152,43,13,7,fox
152,76,2,7,mongoose
152,40,4,0,tayra
152,41,8,3,fox
152,0,6,9,armadillo
152,19,13,15,raccoon
152,59,10,6,fox
152,74,3,13,mongoose
152,57,6,15,tayra
152,65,12,8,fox
152,24,4,10,armadillo
152,13,7,4,fox
152,26,7,3,fox
152,12,14,11,fox
152,25,13,13,mongoose
152,10,5,4,fox
152,5,8,11,emu
152,28,3,14,mongoose
152,60,15,5,fox
152,64,11,14,wombat
152,3,9,4,fox
152,23,13,0,raccoon
152,6,10,14,wombat
152,9,7,10,emu
152,75,14,5,fox
152,18,15,8,fox
152,61,11,13,wombat
152,66,15,11,fox
152,67,14,8,fox
152,11,11,9,fox
152,48,11,11,wombat
152,46,1,15,tayra
152,33,10,11,wombat
152,16,10,7,siberan weasel
152,45,14,10,fox
152,62,11,10,fox
152,34,11,3,fox
152,58,4,6,raccoon
152,38,3,8,mongoose
152,7,5,11,armadillo
152,37,6,6,armadillo
152,22,9,9,fox
152,71,8,14,tayra
152,15,8,15,tayra
152,77,13,12,fox
152,32,0,1,raccoon
152,20,13,2,fox
152,72,2,2,fox
152,14,8,9,fox
152,31,10,10,fox
152,78,13,11,dhole
152,49,11,8,fox
152,8,10,2,fox
152,39,15,10,fox
152,4,9,12,wombat
152,55,9,11,emu
152,51,1,14,tayra
152,54,12,5,fox
152,29,3,0,tayra
152,73,12,11,fox
152,63,5,7,fox
152,17,10,13,wombat
152,44,2,13,mongoose
152,50,4,1,tayra
152,68,3,6,raccoon
152,30,15,14,tayra
153,20,14,2,fox
153,52,0,7,fox
153,30,0,15,tayra
153,5,8,11,emu
153,1,6,4,fox
153,2,3,4,fox
153,42,6,1,fox
153,69,9,3,fox
153,64,10,14,wombat
153,47,1,3,fox
153,76,3,7,fox
153,43,13,7,fox
153,36,4,3,fox
153,70,14,12,fox
153,9,7,10,fox
153,32,15,2,raccoon
153,0,6,10,armadillo
153,24,3,10,armadillo
153,73,12,12,wombat
153,57,5,0,tayra
153,15,9,14,tayra
153,17,11,13,wombat
153,14,8,9,fox
153,28,3,14,mongoose
153,23,13,1,fox
153,55,10,12,emu
153,39,15,10,fox
153,29,3,0,tayra
153,79,6,5,fox
153,34,12,2,fox
153,54,13,5,fox
153,6,9,15,wombat
153,63,4,7,fox
153,44,2,13,mongoose
153,16,10,7,fox
153,78,13,11,fox
153,33,9,12,emu
153,8,11,1,fox
153,46,2,0,tayra
153,37,7,6,fox
153,48,12,11,wombat
153,71,7,13,tayra
153,56,14,15,raccoon
153,68,2,7,fox
153,41,8,3,fox
153,7,4,11,armadillo
153,45,14,10,fox
153,12,14,11,fox
153,13,7,5,red panda
153,59,10,6,fox
153,75,14,5,fox
153,4,8,13,tayra
153,50,5,2,tayra
153,10,4,4,fox
153,58,3,5,raccoon
153,51,1,13,tayra
153,35,13,14,tasmanian devil
153,21,3,15,tayra
153,62,12,10,wombat
153,65,12,8,raccoon dog
153,53,11,5,aardwolf
153,67,14,8,fox
153,61,12,14,wombat
153,11,11,9,red panda
153,22,10,9,fox
153,27,11,7,fox
153,25,13,13,asian golden cats
153,40,4,0,tayra
153,31,11,10,fox
153,3,9,5,fox
153,26,7,2,fox
153,60,15,4,fox
153,18,0,9,fox
153,49,12,9,wombat
153,72,3,2,fox
153,38,2,9,mongoose
153,66,15,11,fox
153,19,13,15,wombat
153,77,13,12,fox
153,74,3,13,mongoose
154,68,2,7,fox
154,24,3,11,armadillo
154,16,11,8,fox
154,19,13,15,wombat
154,21,3,15,mongoose
154,13,6,5,red panda
154,38,3,9,fox
154,29,3,0,fox
154,30,15,15,tayra
154,2,3,5,red panda
154,70,14,12,fox
154,78,13,11,fox
154,79,7,4,fox
154,53,11,5,aardwolf
154,10,5,3,fox
154,27,10,8,fox
154,22,10,9,bandicoot
154,9,7,11,fox
154,20,14,3,fox
154,67,15,9,fox
154,52,1,7,fox
154,77,13,12,fox
154,5,7,12,fox
154,33,9,13,emu
154,12,15,12,fox
154,57,5,0,tayra
154,25,13,14,asian golden cats
154,66,0,10,fox
154,60,0,5,fox
154,31,11,9,wombat
154,74,4,12,armadillo
154,62,12,10,wombat
154,65,13,9,wombat
154,73,12,12,wombat
154,34,12,2,fox
154,37,8,6,fox
154,72,3,2,fox
154,32,0,1,raccoon
154,45,14,10,fox
154,56,15,14,tayra
154,35,14,13,tasmanian devil
154,26,6,3,fox
154,3,10,6,fox
154,46,3,1,fox
154,75,14,5,fox
154,8,11,1,fox
154,61,12,15,wombat
154,69,10,3,fox
154,48,13,10,wombat
154,6,8,15,tayra
154,42,7,1,fox
154,63,3,8,fox
154,14,7,8,fox
154,51,0,13,tayra
154,4,7,13,tayra
154,49,12,9,wombat
154,76,2,6,fox
154,0,5,11,armadillo
154,54,13,5,fox
154,43,14,7,fox
154,41,9,2,fox
154,59,10,7,fox
154,36,4,2,fox
154,71,7,14,tayra
154,11,12,8,red panda
154,39,15,10,fox
154,17,11,14,domestic cat
154,55,11,11,wombat
154,40,4,15,tayra
154,47,2,3,fox
154,18,1,8,fox
154,15,9,14,emu
154,23,14,0,fox
154,7,3,12,armadillo
154,64,10,15,tayra
154,50,6,2,fox
154,58,2,5,fox
154,28,3,14,mongoose
154,1,5,4,fox
154,44,2,13,mongoose
155,33,9,13,emu
155,38,2,8,fox
155,53,10,4,fox
155,29,4,0,fox
155,63,4,8,fox
155,36,4,2,fox
155,73,12,12,wombat
155,77,12,13,fox
155,57,6,15,fox
155,0,6,11,armadillo
155,11,12,7,red panda
155,16,11,8,fox
155,41,8,3,fox
155,78,14,10,wombat
155,1,5,4,fox
155,15,9,14,emu
155,61,12,15,tayra
155,28,4,13,mongoose
155,79,6,5,fox
155,5,7,13,fox
155,70,14,12,fox
155,67,15,8,fox
155,72,3,2,fox
155,40,5,14,tayra
155,46,2,0,fox
155,39,14,11,fox
155,71,7,14,fox
155,47,3,4,fox
155,49,12,9,wombat
155,13,5,6,fox
155,59,11,7,fox
155,2,4,5,fox
155,75,15,6,fox
155,23,15,0,fox
155,4,8,14,fox
155,43,14,7,wombat
155,9,8,10,fox
155,34,13,2,fox
155,19,14,14,wombat
155,7,2,12,armadillo
155,65,13,8,wombat
155,22,11,10,wombat
155,51,1,13,armadillo
155,21,3,15,fox
155,12,15,13,wombat
155,26,6,3,fox
155,14,6,7,fox
155,30,0,14,fox
155,25,13,14,asian golden cats
155,3,10,6,fox
155,8,10,2,fox
155,55,11,11,wombat
155,56,0,15,fox
155,48,13,11,wombat
155,68,2,7,fox
155,76,1,6,weasel
155,17,11,14,domestic cat
155,62,12,10,wombat
155,60,1,5,fox
155,27,10,8,fox
155,50,6,2,fox
155,52,1,7,fox
155,64,11,0,tayra
155,18,1,8,fox
155,20,13,4,fox
155,74,4,11,armadillo
155,10,5,3,fox
155,31,11,9,wombat
155,42,7,0,jaguarundi
155,37,7,6,fox
155,6,8,15,fox
155,44,3,13,mongoose
155,58,3,5,fox
155,69,11,4,fox
155,66,1,11,fox
155,45,15,11,fox
155,32,1,2,skunk
155,54,13,6,fox
155,24,2,11,fox
155,35,13,13,fox
156,35,13,13,fox
156,61,12,14,fox
156,69,11,3,opossum
156,9,7,9,fox
156,30,1,13,fox
156,7,2,12,fox
156,1,4,4,fox
156,53,10,5,fox
156,54,13,6,fox
156,68,2,7,fox
156,33,9,13,emu
156,62,12,10,wombat
156,76,1,6,fox
156,12,15,13,wombat
156,19,14,14,wombat
156,2,4,5,fox
156,66,1,12,fox
156,18,1,9,fox
156,16,11,8,wombat
156,37,8,6,fox
156,47,2,5,fox
156,36,4,2,fox
156,27,9,9,fox
156,5,6,14,fox
156,11,12,8,wombat
156,29,5,15,fox
156,71,6,13,fox
156,15,8,13,emu
156,57,5,14,fox
156,64,12,0,tayra
156,39,13,10,wombat
156,58,3,5,fox
156,20,14,5,fox
156,51,0,13,wombat
156,38,2,9,fox
156,13,6,5,fox
156,59,11,7,fox
156,75,15,7,fox
156,44,3,13,mongoose
156,17,11,14,fox
156,42,7,1,jaguarundi
156,3,10,6,fox
156,73,12,12,wombat
156,41,9,4,fox
156,65,13,9,wombat
156,50,7,3,fox
156,56,15,15,fox
156,77,12,13,fox
156,74,5,10,armadillo
156,46,1,15,fox
156,25,13,14,fox
156,43,14,7,wombat
156,48,13,11,wombat
156,40,4,14,fox
156,0,7,10,armadillo
156,49,12,9,wombat
156,24,2,11,fox
156,4,7,15,fox
156,72,4,3,fox
156,8,11,2,fox
156,67,15,8,wombat
156,55,11,11,wombat
156,45,0,11,fox
156,28,3,12,mongoose
156,79,6,6,fox
156,14,7,8,fox
156,21,2,15,fox
156,31,11,9,wombat
156,34,12,3,fox
156,23,14,1,fox
156,26,5,2,bushy tailed opossum
156,52,1,7,fox
156,63,4,7,fox
156,6,8,15,fox
156,32,0,1,skunk
156,22,10,10,wombat
156,10,6,2,fox
156,78,14,9,wombat
156,60,0,6,fox
156,70,14,11,fox
157,10,6,2,fox
157,41,10,4,fox
157,48,13,12,wombat
157,27,8,8,fox
157,67,14,8,wombat
157,68,2,8,fox
157,38,3,8,fox
157,32,0,0,skunk
157,77,12,14,fox
157,52,1,8,tasmanian devil
157,65,13,9,wombat
157,4,7,15,fox
157,16,10,9,wombat
157,14,7,8,fox
157,2,3,6,fox
157,79,6,7,fox
157,11,12,7,wombat
157,1,4,4,fox
157,53,11,5,fox
157,60,15,5,fox
157,30,1,13,wombat
157,56,15,15,wombat
157,66,1,12,fox
157,33,9,13,fox
157,47,2,5,fox
157,5,6,15,fox
157,78,14,10,wombat
157,75,15,6,fox
157,54,12,5,fox
157,35,13,13,fox
157,24,1,10,fox
157,63,3,7,fox
157,71,7,12,fox
157,76,0,7,fox
157,51,0,12,wombat
157,26,6,1,fox
157,43,13,7,wombat
157,0,8,9,fox
157,44,3,13,mongoose
157,72,4,3,fox
157,59,10,8,fox
157,50,8,3,fox
157,61,13,15,fox
157,25,14,15,fox
157,7,2,12,fox
157,28,2,13,fox
157,49,12,9,wombat
157,57,6,14,fox
157,18,2,10,fox
157,70,15,11,fox
157,8,10,3,fox
157,13,5,5,mongoose
157,42,8,1,jaguarundi
157,69,11,2,fox
157,45,1,11,fox
157,6,8,14,fox
157,15,9,12,fox
157,37,9,6,fox
157,17,11,13,wombat
157,23,15,2,fox
157,20,14,5,fox
157,12,0,14,wombat
157,21,3,0,fox
157,31,11,9,wombat
157,62,11,10,wombat
157,46,1,15,fox
157,34,12,3,fox
157,29,5,0,fox
157,39,13,10,wombat
157,9,6,8,fox
157,22,11,11,wombat
157,40,5,15,lynx
157,3,10,7,fox
157,73,12,11,wombat
157,58,2,6,fox
157,36,4,1,fox
157,55,11,12,wombat
157,19,14,14,wombat
157,74,6,10,armadillo
157,64,13,1,tayra
158,43,12,8,wombat
158,79,5,7,bush dog
158,35,13,14,wombat
158,54,13,6,fox
158,1,4,4,fox
158,5,6,15,fox
158,4,8,0,fox
158,46,1,0,mongoose
158,67,14,9,dunnart
158,8,9,4,fox
158,45,1,11,fox
158,7,2,12,wombat
158,57,6,14,fox
158,75,0,5,fox
158,33,9,13,fox
158,11,11,6,wombat
158,42,9,0,jaguarundi
158,28,2,13,wombat
158,30,1,13,wombat
158,77,13,13,wombat
158,26,7,0,fox
158,15,9,12,wombat
158,9,7,7,fox
158,48,12,13,wombat
158,23,0,1,fox
158,10,5,1,fox
158,72,3,4,fox
158,73,12,10,wombat
158,56,0,15,wombat
158,49,12,9,wombat
158,20,14,4,fox
158,12,0,14,wombat
158,52,1,8,fox
158,2,3,6,fox
158,58,1,5,fox
158,64,14,1,fox
158,37,10,5,wombat
158,13,5,4,fox
158,50,9,3,fox
158,70,15,12,fox
158,29,5,0,fox
158,74,7,10,fox
158,38,4,9,fox
158,21,4,15,fox
158,25,15,15,wombat
158,62,11,10,wombat
158,47,3,5,fox
158,78,14,10,wombat
158,18,2,9,fox
158,51,0,12,wombat
158,19,14,14,wombat
158,6,8,14,fox
158,65,13,9,wombat
158,40,5,15,fox
158,3,11,7,wombat
158,32,1,1,skunk
158,0,9,9,fox
158,36,5,2,fox
158,76,1,7,fox
158,59,10,8,fox
158,71,8,12,fox
158,24,0,9,fox
158,16,9,8,wombat
158,14,8,7,wombat
158,17,10,13,wombat
158,60,15,4,fox
158,53,11,4,wombat
158,27,7,9,fox
158,39,13,10,wombat
158,41,10,4,raccoon dog
158,63,4,7,fox
158,69,12,2,fox
158,44,4,13,mongoose
158,66,2,11,fox
158,68,2,8,fox
158,34,13,3,fox
158,55,10,11,wombat
158,61,14,0,fox
158,22,11,12,wombat
158,31,10,10,wombat
159,38,3,9,fox
159,44,5,14,mongoose
159,70,15,11,wombat
159,40,4,0,fox
159,78,14,9,wombat
