gen,id,x,y,word
160,48,5,6,lion
160,34,2,5,leopard
160,41,2,4,fossa
160,69,11,3,lion
160,10,1,1,fossa
161,31,4,3,lion
161,44,13,4,lion
161,72,3,13,red wolf
161,57,8,8,lion
161,46,8,6,lion
161,11,11,14,lion
161,12,0,14,lion
161,32,15,12,lion
161,61,2,14,lion
161,50,8,4,lion
161,60,11,11,lion
161,29,3,14,lion
161,45,3,1,lion
161,39,4,5,lion
161,67,10,3,lion
161,52,9,4,lion
161,16,5,15,lion
161,79,3,11,jaguar
161,28,5,13,lion
161,78,6,4,lion
161,66,5,8,lion
161,25,8,1,lion
161,14,2,15,lion
161,23,12,9,lion
161,69,11,3,wildcat
161,74,1,6,leopard
161,17,12,2,ocelot
161,42,8,15,lion
161,55,9,8,lycaon pictu
161,47,11,7,lion
161,37,11,13,lion
161,65,9,10,lion
161,38,9,6,european lynx
161,0,7,0,lion
161,40,2,3,ocelot
161,5,15,5,ocelot
161,3,3,7,lion
161,20,11,8,lion
161,6,12,6,lion
161,10,0,2,lion
161,13,11,6,ocelot
161,26,4,15,lion
161,27,5,7,jaguar
161,76,3,10,jaguar
161,73,8,3,lion
161,59,14,12,lion
161,8,7,14,lion
161,49,15,1,lion
161,63,1,12,lion
161,7,7,5,lion
161,1,15,2,lion
161,18,14,4,ocelot
161,19,6,8,jaguar
161,53,1,15,lion
161,33,5,0,lion
161,36,13,10,bengal cat
161,70,3,2,lion
161,2,5,3,lion
161,62,2,10,lion
161,58,6,10,lion
161,75,12,11,jaguar
161,56,6,3,lion
161,64,6,11,lion
161,71,1,2,ocelot
161,22,13,7,lion
161,43,9,2,lion
161,9,5,9,jaguar
161,54,11,0,puma
161,34,3,6,lion
161,35,11,10,lion
161,41,3,4,ocelot
161,51,7,15,lion
161,15,15,11,lion
161,21,3,12,lion
161,4,13,3,lion
161,77,15,15,lion
161,30,7,7,wildcat
161,24,4,0,lion
161,48,5,6,lion
161,68,11,2,lion
162,11,10,14,lion
162,76,4,9,jaguar
162,72,4,12,red wolf
162,60,12,10,lion
162,66,6,9,lion
162,63,1,12,lion
162,20,10,8,lion
162,27,5,6,jaguar
162,55,9,8,lion
162,10,0,2,lion
162,18,13,3,lion
162,69,11,3,lion
162,33,4,1,lion
162,12,0,15,lion
162,15,15,11,lion
162,43,9,1,lion
162,62,1,11,jaguar
162,53,1,14,lion
162,26,3,0,lion
162,47,11,7,lion
162,39,4,5,jaguar
162,13,12,5,lion
162,4,12,4,lion
162,21,2,12,jaguar
162,48,4,6,lion
162,5,14,5,lion
162,23,12,9,lion
162,61,2,14,lion
162,52,10,4,lion
162,36,13,10,jaguar
162,50,8,4,lion
162,29,3,13,lion
162,3,2,6,lion
162,57,9,7,lion
162,16,5,15,lion
162,44,13,4,lion
162,8,8,13,lion
162,31,5,2,lion
162,79,2,11,puma
162,59,13,12,jaguar
162,68,10,2,lion
162,51,7,14,lion
162,78,6,4,lion
162,77,14,0,lion
162,35,11,10,lion
162,28,4,14,lion
162,1,0,3,lion
162,17,12,3,lion
162,42,9,15,lion
162,37,10,12,lion
162,74,1,7,leopard
162,67,11,4,lion
162,38,9,6,european lynx
162,56,7,4,lion
162,41,3,5,lion
162,19,5,9,jaguar
162,7,7,5,lion
162,14,2,15,lion
162,6,11,5,lion
162,75,13,11,jaguar
162,46,8,6,lion
162,9,4,8,jaguar
162,71,2,3,ocelot
162,24,3,15,lion
162,58,7,10,lion
162,65,9,11,lion
162,45,3,1,lion
162,73,7,3,lion
162,40,3,3,ocelot
162,64,6,12,lion
162,30,8,8,jaguarundi
162,22,13,6,lion
162,49,14,2,lion
162,70,2,1,lion
162,32,15,12,lion
162,0,6,15,lion
162,25,8,1,lion
162,2,4,4,lion
162,54,12,15,puma
162,34,3,6,lion
163,46,9,5,lion
163,26,3,0,lion
163,20,11,8,jaguar
163,34,3,6,lion
163,32,14,11,lion
163,51,7,13,lion
163,47,12,6,asian golden cat
163,15,15,11,lion
163,48,5,6,jaguar
163,67,12,3,lion
163,7,8,6,lion
163,65,8,11,lion
163,10,0,2,lion
163,31,4,3,lion
163,5,15,6,lion
163,49,13,2,lion
163,70,2,1,lion
163,60,12,10,lion
163,1,15,2,lion
163,2,4,4,lion
163,62,1,11,jaguar
163,3,1,5,lion
163,76,4,9,jaguar
163,37,11,12,jaguar
163,33,4,1,lion
163,61,2,13,lion
163,30,8,8,jaguarundi
163,12,0,14,lion
163,56,7,3,lion
163,59,13,12,jaguar
163,27,6,5,jaguar
163,73,8,3,lion
163,16,5,14,jaguar
163,13,11,6,lion
163,72,4,12,lion
163,58,7,9,lion
163,0,7,0,lion
163,42,9,14,lion
163,55,9,9,lion
163,75,12,11,jaguar
163,77,15,1,lion
163,25,8,1,lion
163,24,3,15,lion
163,39,4,6,jaguar
163,36,12,9,jaguar
163,43,9,1,lion
163,28,3,13,lion
163,50,9,3,lion
163,74,2,7,asian golden cat
163,17,11,2,lion
163,21,2,12,jaguar
163,53,0,13,lion
163,4,13,3,lion
163,11,11,15,lion
163,68,10,2,lion
163,52,11,5,lion
163,44,13,5,lion
163,63,0,11,lion
163,71,3,2,lion
163,19,5,9,jaguar
163,22,14,7,lion
163,41,2,6,puma
163,79,2,11,puma
163,6,10,5,lion
163,18,14,2,lion
163,69,11,3,lion
163,54,12,14,lion
163,45,4,0,lion
163,35,10,11,lion
163,14,2,15,lion
163,8,9,12,lion
163,40,3,3,ocelot
163,57,9,7,lion
163,23,13,9,lion
163,66,6,9,lynx
163,64,5,13,lion
163,29,4,13,lion
163,78,5,5,mongoose
163,38,10,6,lion
163,9,3,8,bengal tiger
164,79,2,11,puma
164,38,10,6,jaguar
164,24,3,15,lion
164,26,4,1,lion
164,66,7,10,lynx
164,74,3,6,lion
164,27,6,6,jaguar
164,4,14,4,lion
164,73,8,2,lion
164,47,13,7,lion
164,11,10,15,lion
164,45,3,1,lion
164,10,0,2,lion
164,40,3,3,lion
164,49,12,1,lion
164,63,15,10,jaguar
164,48,5,6,jaguar
164,29,3,12,lion
164,76,3,10,jaguar
164,42,8,14,lion
164,14,2,15,lion
164,17,12,2,lion
164,1,0,3,lion
164,31,5,2,lion
164,51,8,12,lion
164,33,4,2,lion
164,69,11,3,wildcat
164,39,4,6,jaguar
164,55,9,10,lion
164,41,2,6,lion
164,58,6,8,lion
164,78,5,5,mongoose
164,12,0,14,lion
164,34,3,7,jaguar
164,77,0,1,lion
164,70,1,2,lion
164,20,10,9,jaguar
164,23,14,9,lion
164,21,1,13,jaguar
164,22,14,7,lion
164,36,11,8,serval
164,37,10,13,jaguar
164,16,5,15,cougar
164,71,2,3,lion
164,3,1,5,lion
164,56,6,3,lion
164,65,7,11,lion
164,32,15,12,jungle cat
164,44,13,5,lion
164,5,14,5,lion
164,35,11,11,jaguar
164,75,12,11,jaguar
164,61,1,14,jaguar
164,67,13,4,lion
164,68,11,1,lion
164,25,8,1,lion
164,7,7,5,lion
164,6,11,5,jaguar
164,72,4,13,lion
164,15,14,11,jaguar
164,52,12,4,lion
164,13,10,7,jaguar
164,2,4,5,lion
164,43,9,1,lion
164,60,11,10,jaguar
164,30,9,9,jaguar
164,0,8,15,lion
164,64,6,12,lion
164,28,3,14,lion
164,8,9,11,lion
164,53,15,14,lion
164,57,9,6,lion
164,18,13,2,lion
164,46,8,4,jaguarundi
164,54,13,14,lion
164,50,10,3,lion
164,62,0,10,jaguar
164,19,4,10,jaguar
164,9,3,8,bengal tiger
164,59,12,12,jaguar
165,20,10,9,jaguar
165,68,11,2,lion
165,76,4,9,jaguar
165,38,11,6,jaguar
165,52,12,4,lion
165,14,2,15,lion
165,62,1,11,puma
165,11,11,0,lion
165,31,6,2,lion
165,75,12,11,jaguar
165,28,2,14,lion
165,61,0,13,jaguar
165,26,4,2,lion
165,50,10,4,lion
165,2,3,4,lion
165,33,5,3,serval
165,48,6,5,jaguar
165,0,7,15,lion
165,66,8,11,lynx
165,1,1,3,lion
165,46,9,3,dhole
165,53,15,14,jaguar
165,70,0,1,lion
165,27,5,5,jaguar
165,24,3,15,lion
165,19,4,11,jaguar
165,71,2,3,lion
165,25,9,0,lion
165,5,14,5,lion
165,78,4,4,jaguar
165,36,12,9,jackrabbit
165,43,10,2,lion
165,13,10,7,jaguar
165,35,10,11,jaguar
165,41,2,5,coati
165,54,13,13,lion
165,47,13,6,lion
165,12,0,14,lion
165,40,3,2,lion
165,60,11,9,jaguar
165,55,10,10,lion
165,64,7,13,baboon
165,6,11,5,jaguar
165,63,0,9,jaguar
165,15,14,11,jaguar
165,73,8,2,lion
165,9,2,9,bengal tiger
165,44,12,5,cougar
165,32,0,11,jungle cat
165,17,12,2,lion
165,34,3,8,jaguar
165,69,11,3,wildcat
165,42,8,13,lion
165,45,3,0,lion
165,74,4,7,lion
165,65,7,12,lion
165,57,9,6,lion
165,37,9,14,jaguar
165,22,15,6,lion
165,10,0,2,lion
165,49,12,0,lion
165,18,13,3,lion
165,72,5,13,jaguar
165,4,14,4,lion
165,56,6,3,lion
165,16,4,14,lion
165,59,13,11,jaguar
165,23,15,8,jaguar
165,7,7,5,lion
165,77,15,2,lion
165,29,4,12,jaguar
165,79,1,12,puma
165,58,5,8,lion
165,8,9,11,jaguar
165,21,1,13,jaguar
165,30,10,8,jaguar
165,3,1,5,lion
165,39,4,6,jaguar
165,67,12,3,lion
165,51,9,13,jaguar
166,68,11,2,lion
166,42,9,13,leopard
166,41,1,4,coati
166,30,10,8,jaguar
166,37,9,15,jaguar
166,31,7,3,lion
166,29,3,12,jaguar
166,43,9,3,lion
166,60,11,10,jaguar
166,1,1,2,lion
166,23,14,8,jaguar
166,73,7,1,wildcat
166,33,6,2,serval
166,18,14,2,lion
166,11,12,15,lion
166,66,7,11,baboon
166,15,14,11,puma
166,40,2,3,lion
166,70,1,0,lynx
166,8,9,10,jaguar
166,58,6,9,lion
166,2,4,3,lion
166,36,12,8,jaguar
166,39,3,6,jaguar
166,21,2,12,jaguar
166,45,4,15,lion
166,9,1,8,lion
166,71,3,4,jaguar
166,52,12,4,lion
166,22,0,7,lion
166,38,12,7,jaguar
166,28,3,14,lion
166,12,0,14,jaguar
166,64,6,12,baboon
166,46,9,4,lion
166,56,7,4,jaguar
166,74,4,7,lion
166,35,9,12,jaguar
166,19,5,11,jaguar
166,34,2,8,jaguar
166,65,8,11,jaguar
166,79,1,12,puma
166,55,11,9,jaguar
166,10,1,1,cougar
166,0,7,0,lion
166,67,12,3,lion
166,14,1,14,lion
166,44,12,5,jaguar
166,20,9,8,jaguar
166,3,2,6,jaguar
166,75,12,11,jaguar
166,76,3,9,jaguar
166,7,7,6,lion
166,4,13,5,lion
166,47,13,7,jaguar
166,16,5,15,lion
166,62,0,11,puma
166,53,15,13,jaguar
166,77,15,2,lion
166,78,4,4,jaguar
166,50,11,4,lion
166,27,5,5,jaguar
166,63,15,10,puma
166,51,8,14,jaguar
166,61,15,14,jaguar
166,57,10,6,lion
166,25,10,0,lion
166,59,13,11,jaguar
166,49,13,15,lion
166,6,11,5,jaguar
166,13,10,7,jaguar
166,26,3,3,lion
166,72,4,12,jaguar
166,24,3,15,lion
166,17,12,2,jaguar
166,54,13,12,jaguar
166,5,14,6,prideless cat
166,69,11,3,wildcat
166,32,15,11,puma
166,48,6,5,jaguar
167,59,13,11,puma
167,48,5,6,jaguar
167,51,8,13,jaguar
167,41,2,4,lion
167,77,14,3,lion
167,11,12,14,lion
167,40,2,3,lion
167,43,8,4,jaguar
167,14,2,13,jaguar
167,32,15,11,puma
167,52,12,4,jaguar
167,69,10,2,lion
167,19,4,10,jaguar
167,26,3,3,jaguar
167,71,4,3,jaguar
167,39,2,5,jaguar
167,35,10,11,jaguar
167,18,14,2,jaguar
167,22,15,6,lion
167,13,11,7,jaguar
167,12,1,15,jaguar
167,2,5,3,jaguar
167,58,7,9,lion
167,78,3,4,jaguar
167,27,6,6,jaguar
167,36,12,9,bengal tiger
167,33,7,2,serval
167,55,12,8,jaguar
167,1,2,1,lion
167,66,8,12,baboon
167,5,14,6,jaguar
167,21,1,13,jaguar
167,45,4,0,wildcat
167,0,7,0,lion
167,28,3,13,lion
167,75,12,11,jaguar
167,74,5,7,lion
167,31,6,4,lion
167,72,5,11,jaguar
167,42,9,13,leopard
167,61,14,14,jaguar
167,63,14,10,clouded leopard
167,46,10,3,lion
167,38,11,8,jaguar
167,15,14,11,puma
167,3,1,6,jaguar
167,53,15,13,jaguar
167,9,2,9,jaguar
167,57,10,6,jaguar
167,17,13,2,jaguar
167,65,7,11,jaguar
167,23,13,8,jaguar
167,24,4,14,lion
167,34,3,8,jaguar
167,50,10,4,lion
167,49,13,0,lion
167,44,12,5,jaguar
167,70,2,0,jaguar
167,62,0,11,puma
167,73,8,0,lion
167,47,13,7,jaguar
167,76,4,8,jaguar
167,29,2,11,jaguar
167,56,8,3,jaguar
167,67,12,3,lion
167,16,5,15,lion
167,60,11,11,jaguar
167,8,9,11,jaguar
167,37,10,15,jaguar
167,54,14,13,jaguar
167,10,1,1,lion
167,4,13,5,jaguar
167,20,9,8,jaguar
167,6,11,5,jaguar
167,64,6,13,baboon
167,7,7,5,jaguar
167,30,10,9,jaguar
167,25,9,1,lion
167,68,11,2,lion
167,79,1,12,puma
168,63,14,9,jaguar
168,53,0,14,puma
168,46,10,3,jaguar
168,67,11,4,lion
168,56,9,3,jaguar
168,74,5,6,jaguar
168,68,11,3,jaguar
168,34,3,7,jaguar
168,71,4,3,jaguar
168,17,12,2,jaguar
168,32,14,12,puma
168,39,3,6,jaguar
168,49,14,0,lion
168,3,2,7,jaguar
168,22,0,7,lion
168,38,11,8,jaguar
168,8,10,10,jaguar
168,54,14,13,jaguar
168,60,11,11,puma
168,6,11,6,jaguar
168,25,8,2,cheetah
168,20,9,9,jaguar
168,58,6,9,lion
168,12,1,0,jaguar
168,14,1,13,puma
168,26,3,3,jaguar
168,0,6,0,lion
168,45,4,15,lion
168,27,7,7,jaguar
168,36,12,9,jaguar
168,41,2,4,jaguar
168,24,4,14,lion
168,47,13,7,jaguar
168,11,13,13,jaguar
168,33,8,3,jaguar
168,18,15,3,jaguar
168,59,12,10,puma
168,23,14,8,jaguar
168,43,8,5,jaguar
168,2,6,3,jaguar
168,15,14,11,puma
168,75,13,12,jaguar
168,48,4,5,jaguar
168,78,2,3,jaguar
168,1,2,1,lion
168,29,2,10,jaguar
168,61,14,14,jaguar
168,72,4,12,jaguar
168,52,11,5,puma
168,65,8,11,jaguar
168,66,8,12,leopard
168,16,5,15,serval
168,37,10,0,jaguar
168,21,2,12,jaguar
168,76,3,9,jaguar
168,31,6,4,jaguar
168,7,8,4,jaguar
168,62,15,10,puma
168,51,7,12,jaguar
168,28,3,12,jaguar
168,5,13,5,jaguar
168,13,12,6,jaguar
168,44,12,5,jaguar
168,4,13,6,jaguar
168,79,0,13,cougar
168,40,1,2,lion
168,73,8,15,lion
168,10,1,1,jaguar
168,9,3,10,jaguar
168,30,10,9,jaguar
168,19,4,11,jaguar
168,35,9,10,mountain lion
168,55,12,8,jaguar
168,57,9,5,jaguar
168,50,10,4,jaguar
168,70,2,0,jaguar
168,69,10,1,jaguar
168,42,9,13,leopard
168,64,5,13,baboon
168,77,13,3,lion
169,71,4,4,jaguar
169,36,12,9,jaguar
169,65,8,11,leopard
169,13,12,6,jaguar
169,61,15,13,jaguar
169,9,3,10,jaguar
169,34,2,6,jaguar
169,17,13,1,jaguar
169,58,5,10,jaguar
169,44,11,5,jaguar
169,35,9,10,mountain lion
169,30,9,9,jaguar
169,73,9,0,lion
169,24,3,15,lion
169,74,5,6,jaguar
169,41,1,3,jaguar
169,4,13,6,jaguar
169,75,13,12,jaguar
169,50,10,4,puma
169,1,3,2,lion
169,26,2,4,jaguar
169,3,2,7,jaguar
169,8,11,10,jaguar
169,46,10,2,puma
169,68,11,3,jaguar
169,11,12,12,jaguar
169,43,9,4,jaguar
169,55,12,8,puma
169,18,15,2,jaguar
169,27,6,8,jaguar
169,51,6,13,jaguar
169,56,9,3,jaguar
169,19,5,12,jaguar
169,60,10,11,puma
169,12,0,0,jaguar
169,47,14,6,jaguar
169,21,2,11,jaguar
169,63,14,9,jaguar
169,77,12,4,lion
169,39,3,6,jaguar
169,23,15,7,jaguar
169,70,1,0,jaguar
169,76,4,9,jaguar
169,31,7,5,jaguar
169,40,0,3,jaguar
169,57,9,5,jaguar
169,16,6,0,lion
169,79,15,12,cougar
169,5,14,5,jaguar
169,49,15,15,lion
169,48,4,5,jaguar
169,66,9,11,leopard
169,54,13,14,puma
169,78,3,4,jaguar
169,69,10,1,jaguar
169,42,10,14,leopard
169,2,6,2,jaguar
169,72,5,13,jaguar
169,67,10,3,puma
169,22,0,6,lion
169,64,5,14,baboon
169,25,9,1,jaguar
169,29,1,11,jaguar
169,28,2,13,puma
169,59,11,9,puma
169,6,11,7,jaguar
169,7,8,4,jaguar
169,0,7,15,lion
169,15,14,11,cougar
169,20,8,8,jaguar
169,33,8,3,jaguar
169,38,11,8,puma
169,37,10,0,jaguar
169,10,0,1,jaguar
169,62,15,10,puma
169,14,1,13,lioness
169,53,0,15,jaguar
169,32,13,13,puma
169,45,3,0,lion
169,52,10,5,serval
170,64,4,14,lion
170,55,12,9,puma
170,15,14,10,cougar
170,11,12,11,puma
170,33,7,2,jaguar
170,79,15,12,cougar
170,23,15,7,jaguar
170,41,2,3,jaguar
170,19,4,13,jaguar
170,42,10,13,leopard
170,73,8,15,lion
170,18,14,1,jaguar
170,60,11,12,leopard
170,46,9,2,eastern cougar
170,58,6,9,jaguar
170,5,14,4,tiger
170,29,1,12,jaguar
170,44,11,5,ringtail
170,78,3,3,jaguar
170,67,10,3,puma
170,50,10,4,puma
170,28,2,12,puma
170,72,5,13,jaguar
170,22,1,6,jaguar
170,49,15,15,serval
170,56,9,3,jaguar
170,53,15,0,jaguar
170,7,8,4,jaguar
170,35,8,10,mountain lion
170,27,7,9,jaguar
170,76,3,8,jaguar
170,26,2,4,jaguar
170,13,12,6,jaguar
170,66,9,11,leopard
170,45,3,0,lion
170,36,13,8,jaguar
170,3,3,7,jaguar
170,24,2,15,lion
170,14,0,14,lion
170,40,1,4,jaguar
170,68,11,2,jaguar
170,69,11,1,puma
170,25,10,0,jaguar
170,4,14,6,jaguar
170,34,2,5,jaguar
170,17,13,1,jaguar
170,10,0,2,jaguar
170,52,9,6,serval
170,21,2,11,puma
170,62,0,11,puma
170,38,11,8,puma
170,54,13,14,puma
170,74,4,7,jaguar
170,61,14,13,cougar
170,70,0,1,jaguar
170,6,11,7,puma
170,51,6,12,jaguar
170,75,13,12,jaguar
170,2,7,1,jaguar
170,71,4,3,jaguar
170,9,2,9,jaguar
170,16,5,15,lion
170,37,10,1,jaguar
170,65,9,10,leopard
170,48,4,5,jaguar
170,59,12,10,puma
170,8,11,10,jaguar
170,31,7,6,jaguar
170,47,13,7,jaguar
170,77,12,3,lion
170,39,4,6,wildcat
170,0,8,0,lion
170,32,14,12,puma
170,43,9,4,puma
170,20,8,7,jaguar
170,30,9,8,jaguar
170,57,8,6,puma
170,12,1,15,jaguar
170,1,4,2,jaguar
170,63,14,8,tiger
171,27,8,9,leopard
171,75,12,12,leopard
171,42,10,12,leopard
171,10,15,1,jaguar
171,46,9,2,eastern cougar
171,19,4,12,lynx
171,4,14,5,jaguar
171,15,15,10,cougar
171,5,15,3,tiger
171,23,15,6,jaguar
171,56,9,3,puma
171,7,8,5,puma
171,20,9,6,jaguar
171,73,9,14,lion
171,31,6,7,lion
171,28,3,11,puma
171,74,3,7,jaguar
171,11,12,11,asian golden cat
171,53,14,15,puma
171,33,7,3,jaguar
171,9,3,9,jaguar
171,26,2,4,jaguar
171,49,15,15,serval
171,3,3,6,jaguar
171,22,1,7,jaguar
171,68,10,2,jaguar
171,52,8,6,bengal tiger
171,6,12,7,puma
171,2,7,1,jaguar
171,34,2,5,jaguar
171,58,7,10,jaguar
171,69,11,1,puma
171,32,14,12,cougar
171,35,9,9,leopard
171,39,5,5,jaguar
171,1,3,1,jaguar
171,72,6,14,jaguar
171,36,13,8,jaguar
171,16,5,15,jaguar
171,43,8,4,puma
171,71,5,4,jaguar
171,63,15,9,tiger
171,48,3,5,jaguar
171,14,0,14,lion
171,13,13,6,jaguar
171,24,3,0,jaguar
171,70,15,2,tiger
171,57,9,7,puma
171,21,3,12,puma
171,47,13,7,jaguar
171,54,13,15,serval
171,38,11,9,puma
171,62,0,10,puma
171,51,5,11,jaguar
171,40,1,4,jaguar
171,64,4,15,jaguar
171,8,11,10,puma
171,37,10,1,jaguar
171,76,2,8,jaguar
171,60,12,13,leopard
171,61,14,13,cougar
171,66,8,12,leopard
171,50,10,4,lynx
171,12,1,15,jaguar
171,44,11,6,ringtail
171,45,2,0,jaguar
171,67,9,4,puma
171,77,12,3,lion
171,65,9,10,eastern bobcats
171,30,10,7,jaguar
171,29,1,12,jaguar
171,0,9,1,lion
171,78,3,4,jaguar
171,59,12,10,bengal tigress
171,25,11,0,jaguar
171,79,15,13,lion
171,18,13,1,jaguar
171,55,12,9,puma
171,41,2,3,jaguar
171,17,12,0,puma
172,70,15,1,tiger
172,59,12,10,caspain lion
172,18,13,2,tiger
172,14,1,13,canis lupus dingo
172,42,10,12,lion
172,65,10,9,eastern bobcats
172,39,6,6,jaguar
172,30,10,7,puma
172,47,12,7,puma
172,7,7,4,puma
172,45,1,1,lynx
172,36,13,7,jaguar
172,44,11,6,puma
172,46,10,3,eastern cougar
172,9,3,8,jaguar
172,0,8,0,lion
172,28,3,12,puma
172,17,12,0,serval
172,58,6,11,jaguar
172,74,3,6,jaguar
172,6,12,8,puma
172,37,11,0,jaguar
172,63,0,9,tiger
172,54,13,0,serval
172,5,14,3,tiger
172,8,10,11,leopard
172,52,8,6,bengal tiger
172,15,15,10,tiger
172,61,13,12,cougar
172,10,0,1,tiger
172,25,11,1,puma
172,53,15,15,puma
172,77,12,2,lion
172,57,10,6,puma
172,32,14,11,cougar
172,69,10,0,puma
172,51,6,10,jaguar
172,29,1,11,puma
172,71,6,5,jaguar
172,41,2,3,jaguar
172,23,15,7,puma
172,27,8,9,leopard
172,34,2,5,jaguar
172,49,15,0,serval
172,3,4,6,jaguar
172,2,7,2,jaguar
172,31,7,7,lion
172,60,11,13,lion
172,64,3,14,jaguar
172,78,3,3,jaguar
172,11,13,10,asian golden cat
172,75,11,11,leopard
172,66,7,12,leopard
172,38,11,8,puma
172,67,10,5,puma
172,55,13,9,puma
172,16,5,0,jaguar
172,35,9,9,leopard
172,73,10,14,lion
172,56,8,3,puma
172,62,15,11,cougar
172,48,3,5,jaguar
172,50,11,3,lynx
172,21,2,11,puma
172,13,12,5,jaguar
172,22,0,7,jaguar
172,79,0,14,lion
172,33,6,4,jaguar
172,12,0,15,cheetah
172,19,4,12,lynx
172,24,3,15,jaguar
172,20,9,6,puma
172,68,10,2,jaguar
172,43,8,5,puma
172,76,1,8,jaguar
172,1,3,2,jaguar
172,26,1,3,jaguar
172,4,14,4,jaguar
172,40,0,4,jaguar
172,72,7,13,leopard
173,5,14,3,tiger
173,10,0,0,tiger
173,55,12,8,puma
173,41,2,4,jaguar
173,68,10,2,puma
173,30,10,6,puma
173,23,0,6,puma
173,59,11,9,puma
173,71,5,4,jaguar
173,39,6,7,jaguar
173,60,11,14,lion
173,76,1,8,jaguar
173,14,2,14,canidae
173,34,2,5,jaguar
173,8,10,11,leopard
173,74,4,5,jaguar
173,54,13,0,tiger
173,66,8,12,lion
173,36,13,6,jaguar
173,32,13,10,cougar
173,37,11,0,jaguar
173,40,0,3,jaguar
173,50,10,4,lynx
173,33,6,4,puma
173,75,12,11,cougar
173,35,8,10,leopard
173,62,15,12,cougar
173,63,0,9,tiger
173,26,2,2,jaguar
173,73,11,15,lion
173,52,7,5,bengal tiger
173,22,1,7,puma
173,28,2,12,puma
173,47,13,8,puma
173,20,9,5,puma
173,57,11,7,puma
173,58,5,10,jaguar
173,61,12,13,lion
173,43,9,4,puma
173,1,3,3,jaguar
173,42,9,12,lion
173,56,9,3,puma
173,72,7,14,lion
173,0,7,15,lion
173,27,9,10,leopard
173,15,15,10,tiger
173,7,7,4,puma
173,2,8,2,jaguar
173,29,1,10,puma
173,70,15,2,tiger
173,31,6,8,jaguar
173,65,10,10,eastern bobcats
173,64,3,15,jaguar
173,46,11,2,eastern cougar
173,12,0,15,tiger
173,17,13,1,serval
173,4,13,4,tiger
173,9,2,7,puma
173,18,14,1,tiger
173,44,11,6,puma
173,48,3,4,jaguar
173,19,5,12,lynx
173,21,3,10,puma
173,49,14,15,serval
173,3,3,5,jaguar
173,45,2,1,lynx
173,51,7,9,jaguar
173,79,0,14,leopard
173,53,15,14,lion
173,77,12,1,jaguar
173,67,11,5,puma
173,13,11,4,jaguar
173,11,12,9,asian golden cat
173,69,9,0,puma
173,78,4,4,jaguar
173,6,11,8,puma
173,38,10,7,puma
173,25,11,1,puma
173,16,5,1,ocelot
173,24,2,15,guanaco
174,64,4,14,jaguar
174,44,10,7,civet
174,74,3,5,jaguar
174,49,14,15,serval
174,26,2,2,jaguar
174,63,0,10,tiger
174,58,4,9,jaguar
174,53,15,14,lion
174,10,15,0,tiger
174,31,6,7,puma
174,56,9,3,puma
174,16,6,0,lion
174,41,1,5,jaguar
174,23,15,7,puma
174,75,12,10,cougar
174,22,1,7,puma
174,25,12,2,puma
174,52,7,6,puma
174,67,12,6,puma
174,30,10,6,puma
174,61,12,13,lion
174,50,10,4,puma
174,42,9,13,lion
174,32,12,11,cougar
174,57,11,7,puma
174,34,1,4,jaguar
174,21,2,9,puma
174,35,7,9,leopard
174,76,0,7,puma
174,2,9,2,puma
174,69,8,1,puma
174,73,10,14,lion
174,18,14,1,tiger
174,19,4,13,jaguar
174,27,9,10,leopard
174,7,8,4,puma
174,72,8,14,lion
174,54,13,0,tiger
174,37,11,0,jaguar
174,47,13,8,puma
174,48,3,4,jaguar
174,77,12,1,jaguar
174,4,13,4,tiger
174,78,4,4,jaguar
174,68,10,3,puma
174,29,1,10,puma
174,24,1,0,guanaco
174,28,1,13,mungos mungs
174,79,0,14,lion
174,45,1,2,jaguar
174,40,0,3,tiger
174,70,15,2,tiger
174,66,8,13,lion
174,39,7,7,jaguar
174,33,7,3,puma
174,5,14,3,tiger
174,6,12,7,puma
174,1,2,3,jaguar
174,11,12,9,cougar
174,9,1,8,puma
174,59,11,9,puma
174,12,15,15,tiger
174,43,8,5,puma
174,71,5,4,jaguar
174,15,15,10,tiger
174,3,3,6,cheetah
174,51,7,8,leopard
174,17,14,0,tiger
174,46,11,1,puma
174,55,12,8,puma
174,20,9,5,puma
174,62,15,11,tiger
174,60,10,13,lion
174,8,10,11,asiatic golden cat
174,65,9,9,leopard
174,13,12,3,jaguar
174,36,13,5,jaguar
174,0,7,15,lion
174,38,11,8,puma
174,14,2,13,canidae
175,23,14,6,serval
175,4,14,4,tiger
175,1,2,3,jaguar
175,62,0,11,tiger
175,42,8,12,lion
175,67,13,7,puma
175,60,10,13,lion
175,24,1,0,guanaco
175,25,12,2,tiger
175,40,0,3,bengal tiger
175,70,15,2,lion
175,79,1,14,lion
175,55,12,8,tiger
175,6,12,7,puma
175,71,6,4,jaguar
175,58,3,8,jaguar
175,46,11,1,puma
175,59,11,10,puma
175,44,10,6,civet
175,61,12,13,lion
175,53,0,13,lion
175,63,1,9,tiger
175,76,0,8,puma
175,17,15,1,tiger
175,43,8,5,puma
175,73,10,14,lion
175,50,10,4,puma
175,54,12,0,tiger
175,8,9,10,asiatic golden cat
175,35,8,8,leopard
175,48,3,3,jaguar
175,74,4,6,jaguar
175,34,2,4,jaguar
175,72,8,13,lion
175,32,12,12,lion
175,51,7,8,leopard
175,18,13,2,tiger
175,26,3,1,jaguar
175,77,13,0,tiger
