gen,id,x,y,word
125,9,15,4,civet cat
125,16,2,4,coyote
125,74,10,9,coyote
125,70,11,11,afghan grey tazi
125,39,7,5,wolf
125,76,4,0,panda
125,22,12,0,wolf
125,72,0,9,tanuki
125,54,2,6,wolf
125,43,8,9,coyote
125,67,15,0,panda
125,27,9,14,panda
125,4,0,5,coyote
125,40,3,1,panda
125,21,14,7,tanuki
125,5,11,14,eurasia lynx
125,6,14,10,tanuki
125,48,11,10,coyote
125,15,5,10,wolf
125,58,7,1,coyote
125,20,9,8,coyote
125,29,12,12,greyhounds
125,24,1,3,coyote
125,8,6,10,wolf
125,61,4,13,panda
125,44,13,2,wolf
125,18,7,15,panda
125,68,8,0,wolf
125,49,7,14,panda
125,53,2,9,wolf
125,69,15,3,wolfhound
125,32,2,11,wolf
125,26,5,12,panda
125,62,9,11,wolf
125,42,12,1,wolf
125,59,3,11,wolf
125,46,7,8,wolf
125,34,9,1,wolf
125,71,2,1,wolf
125,50,8,10,coyote
125,66,15,15,panda
125,37,11,12,coyote
125,41,1,11,tanuki
125,0,12,8,coyote
125,1,2,10,tanuki
125,64,13,10,tanuki
125,10,7,7,wolf
125,56,13,6,coyote
125,73,10,12,panda
125,28,14,4,wolfhound
125,31,14,5,coyote
125,30,8,12,coyote
125,36,15,11,tanuki
125,35,4,11,wolf
125,2,1,4,coyote
125,33,12,6,coyote
125,77,11,7,coyote
125,17,13,1,wolf
125,78,2,8,wolf
125,55,7,6,wolf
125,47,5,11,wolf
125,57,10,8,coyote
125,12,13,12,wolfhound
125,3,5,9,wolf
125,51,11,5,wolf
125,60,11,4,wolf
125,75,4,5,eurasia lynxes
125,45,8,6,wolf
125,52,15,10,tanuki
125,38,3,0,jackal
126,47,5,11,wolf
126,13,4,10,wolf
126,68,9,15,coyote
126,40,3,1,panda
126,72,15,8,tanuki
126,33,12,6,coyote
126,2,1,4,coyote
126,29,12,12,greyhounds
126,41,1,11,tanuki
126,53,3,10,wolf
126,22,12,15,wolf
126,17,13,1,wolf
126,50,7,9,coyote
126,14,6,13,panda
126,75,4,4,eurasia lynxes
126,6,13,11,tanuki
126,30,8,12,coyote
126,43,8,9,coyote
126,63,11,11,panda
126,48,11,10,coyote
126,0,11,9,coyote
126,31,14,5,coyote
126,56,13,5,coyote
126,65,2,5,coyote
126,62,9,11,coyote
126,4,0,5,coyote
126,34,10,2,wolf
126,26,5,13,pallas's cats
126,7,2,8,wolf
126,18,7,14,panda
126,70,12,11,afghan grey tazi
126,52,15,10,tanuki
126,25,10,12,panda
126,71,3,2,coyote
126,20,10,8,coyote
126,27,10,15,wolf
126,58,8,0,coyote
126,55,6,5,wolf
126,79,8,11,coyote
126,54,3,6,wolf
126,59,4,12,wolf
126,19,13,13,fox
126,15,5,10,wolf
126,1,1,10,tanuki
126,11,7,10,coyote
126,49,6,15,panda
126,24,0,4,coyote
126,5,11,15,wolf
126,46,7,7,wolf
126,37,11,12,bengal tiger
126,44,13,2,wolf
126,66,0,0,panda
126,51,10,4,wolf
126,12,12,13,panda
126,67,14,1,panda
126,28,13,3,wolfhound
126,57,11,8,coyote
126,32,1,12,wolf
126,76,5,1,panda
126,9,15,4,civet cat
126,73,11,13,panda
126,8,6,10,coyote
126,78,3,9,wolf
126,42,12,2,wolf
126,10,6,6,wolf
126,35,4,11,wolf
126,39,7,5,wolf
126,38,3,15,panda
126,45,9,6,wolf
126,60,10,5,wolf
126,77,11,7,coyote
126,16,3,3,coyote
126,23,4,15,panda
126,64,12,9,tanuki
126,69,15,3,wolfhound
126,61,3,12,bactrian camel
126,36,15,12,tanuki
126,3,5,8,wolf
126,21,14,7,tanuki
126,74,9,8,coyote
127,19,14,12,fox
127,58,8,0,coyote
127,0,11,9,coyote
127,65,3,6,coyote
127,41,0,11,tanuki
127,22,13,14,wolf
127,43,7,8,coyote
127,63,11,11,panda
127,8,6,9,coyote
127,49,6,14,panda
127,12,12,13,wolf
127,6,13,11,fox
127,31,14,5,coyote
127,52,14,10,fox
127,10,5,5,wolf
127,21,13,7,coyote
127,37,11,12,bengal tiger
127,57,12,7,coyote
127,20,10,8,coyote
127,77,11,7,coyote
127,78,4,8,wolf
127,5,10,14,coyote
127,18,7,15,panda
127,69,0,3,wolfhound
127,32,1,13,wolf
127,56,14,4,coyote
127,23,5,14,panda
127,40,3,2,panda
127,75,3,5,eurasia lynxes
127,27,11,14,raccoon
127,64,13,8,coyote
127,55,6,4,wolf
127,67,14,1,borneo baycat
127,34,10,3,wolf
127,47,5,11,wolf
127,24,1,3,wolfhound
127,74,9,8,coyote
127,60,11,4,wolf
127,3,6,7,coyote
127,73,12,14,wolf
127,59,4,12,wolf
127,42,12,2,wolf
127,62,9,11,coyote
127,9,15,5,coyote
127,71,4,2,panda
127,17,13,1,wolf
127,29,13,13,greyhounds
127,50,7,9,coyote
127,53,4,9,wolf
127,61,3,12,raccoon
127,16,3,3,panda
127,30,8,12,coyote
127,36,15,13,tanuki
127,51,9,4,wolf
127,39,7,5,wolf
127,15,6,10,wolf
127,33,12,6,bengal fox
127,35,4,11,wolf
127,2,1,4,coyote
127,38,4,0,panda
127,54,2,6,wolf
127,7,2,7,coyote
127,28,12,4,wolfhound
127,1,2,9,tanuki
127,48,10,10,coyote
127,68,9,15,coyote
127,45,10,7,wolf
127,13,3,11,wolf
127,66,0,1,panda
127,14,6,13,panda
127,79,8,11,coyote
127,26,4,13,wolf
127,25,11,13,sloth bear
127,11,8,10,gray wolf
127,44,14,3,dusky seahorse
127,72,14,7,coyote
127,46,7,6,coyote
127,4,1,5,coyote
127,76,4,1,panda
127,70,12,10,afghan grey tazi
128,52,13,11,fox
128,30,7,12,coyote
128,25,11,13,sloth bear
128,75,2,4,panda
128,54,3,5,wolf
128,38,5,1,panda
128,71,5,3,panda
128,17,12,0,wolf
128,20,10,8,coyote
128,16,2,3,panda
128,76,3,0,panda
128,60,11,4,wolf
128,48,9,9,coyote
128,70,12,9,afghan grey tazi
128,49,5,13,raccoon
128,66,15,2,panda
128,73,13,15,wolf
128,77,11,7,coyote
128,10,5,5,coyote
128,8,6,9,civet cat
128,68,9,14,panda
128,53,5,8,wolf
128,28,13,3,wolfhound
128,40,2,1,panda
128,78,5,7,wolf
128,29,14,13,ibizan hound
128,44,14,4,dusky seahorse
128,27,11,14,coyote
128,45,10,7,coyote
128,79,8,11,coyote
128,59,4,12,wolf
128,14,6,12,raccoon
128,35,5,12,wolf
128,12,12,13,wolf
128,5,10,15,coyote
128,15,5,9,coyote
128,57,12,7,coyote
128,55,7,3,wolf
128,24,0,2,panda
128,72,14,6,coyote
128,47,4,10,wolf
128,74,8,8,coyote
128,36,0,12,tanuki
128,9,14,5,wolfhound
128,46,6,5,coyote
128,67,13,0,borneo baycat
128,58,9,1,coyote
128,21,14,8,coyote
128,62,9,10,coyote
128,32,1,13,tanuki
128,42,11,3,wolf
128,56,13,4,wolfhound
128,23,4,14,panda
128,43,8,7,coyote
128,26,4,13,raccoon
128,34,10,3,wolf
128,11,8,10,gray wolf
128,37,11,12,bengal tiger
128,65,4,5,coyote
128,69,0,3,panda
128,3,7,7,coyote
128,4,1,5,panda
128,2,0,4,panda
128,18,8,15,panda
128,63,10,11,panda
128,39,8,4,wolf
128,41,1,11,tanuki
128,0,11,10,panda
128,51,9,4,wolf
128,61,3,13,raccoon
128,64,14,9,coyote
128,33,11,6,coyote
128,31,15,6,ethiopian wolves
128,13,2,10,tanuki
128,50,7,9,coyote
128,6,14,11,fox
128,7,3,8,foxes
128,1,2,9,coyote
128,22,14,14,wolf
128,19,13,13,fox
129,10,4,4,coyote
129,64,13,10,coyote
129,40,2,2,panda
129,65,3,4,coyote
129,76,2,0,panda
129,52,13,12,panda
129,39,8,3,coyote
129,16,3,2,panda
129,8,5,10,civet cat
129,49,5,13,raccoon
129,60,12,3,wolf
129,24,1,2,panda
129,45,11,7,coyote
129,20,9,8,coyote
129,27,11,14,panda
129,7,3,8,coyote
129,48,9,9,coyote
129,33,12,6,coyote
129,29,15,12,ibizan hound
129,78,4,7,coyote
129,53,5,8,wolf
129,66,14,2,panda
129,68,10,15,siberia tigers
129,6,14,11,panda
129,75,1,4,panda
129,14,7,11,raccoon
129,30,8,11,coyote
129,47,3,10,wolf
129,28,12,4,wolf
129,37,10,13,panda
129,73,13,15,wolf
129,71,6,3,wolf
129,72,13,7,coyote
129,44,13,5,dusky seahorse
129,17,12,0,wolf
129,2,0,5,panda
129,1,2,9,coyote
129,21,13,8,coyote
129,43,8,7,coyote
129,59,4,11,wolf
129,61,2,14,tanuki
129,31,15,6,ethiopian wolves
129,67,14,1,borneo baycat
129,41,1,11,tanuki
129,26,4,13,raccoon
129,56,13,4,wolfhound
129,15,4,8,coyote
129,63,10,11,panda
129,0,12,11,panda
129,32,1,12,tanuki
129,35,6,11,raccoon
129,51,10,5,wolf
129,5,11,15,panda
129,34,10,2,wolf
129,3,7,7,coyote
129,58,8,2,coyote
129,18,9,14,panda
129,12,12,14,wolf
129,9,14,5,wolfhound
129,70,13,9,afghan grey tazi
129,50,7,9,coyote
129,54,2,5,wolf
129,55,7,3,wolf
129,77,11,8,coyote
129,22,13,14,wolf
129,25,11,13,raccoon dog
129,13,2,10,tanuki
129,46,7,5,coyote
129,4,2,6,wolf
129,38,6,2,wolf
129,19,13,13,wolf
129,36,1,13,tanuki
129,23,3,14,raccoon
129,74,8,8,coyote
129,57,13,6,coyote
129,79,9,12,panda
129,42,11,3,wolf
129,69,0,2,panda
129,11,7,10,coyote
129,62,9,10,coyote
130,60,12,3,wolf
130,51,9,6,coyote
130,12,12,14,wolf
130,4,3,6,wolf
130,3,7,7,coyote
130,10,5,5,coyote
130,77,10,8,coyote
130,49,5,12,raccoon
130,9,14,5,wolf
130,42,11,3,wolf
130,64,14,10,panda
130,35,7,12,raccoon
130,47,3,10,coyote
130,59,4,11,raccoon
130,50,7,9,coyote
130,44,12,5,dusky seahorse
130,27,12,15,wolf
130,22,14,13,tanuki
130,11,8,11,coyote
130,53,6,7,coyote
130,43,8,6,coyote
130,8,4,9,coyote
130,71,5,3,siberian raccoon dog
130,23,4,15,tanuki
130,13,2,10,coyote
130,45,11,7,coyote
130,68,9,0,panda
130,29,15,13,tanuki
130,55,7,3,coyote
130,62,9,10,panda
130,74,7,8,coyote
130,61,3,15,tanuki
130,36,0,12,tanuki
130,65,3,3,panda
130,26,5,13,raccoon
130,25,11,13,panda
130,57,13,6,wolfhound
130,79,9,13,panda
130,31,0,5,wolf
130,69,1,3,panda
130,0,12,11,panda
130,41,2,11,tanuki
130,19,14,14,wolf
130,52,12,12,panda
130,58,7,1,coyote
130,78,4,7,coyote
130,2,1,5,wolf
130,32,2,13,tanuki
130,30,8,12,panda
130,75,2,3,panda
130,38,6,3,wolf
130,7,3,8,coyote
130,37,11,12,panda
130,70,13,8,afghan grey tazi
130,56,13,4,wolf
130,48,9,9,cape hunting dogs
130,54,2,5,wolf
130,66,14,3,wolf
130,14,7,11,coyote
130,17,12,0,wolf
130,24,0,1,panda
130,40,1,1,panda
130,5,10,0,panda
130,20,10,9,coyote
130,34,11,2,wolf
130,18,8,13,panda
130,73,13,0,wolf
130,76,1,15,panda
130,15,5,9,coyote
130,6,15,11,panda
130,72,13,7,wolfhound
130,33,12,6,coyote
130,16,3,2,panda
130,39,8,3,coyote
130,46,7,4,coyote
130,21,12,7,coyote
130,28,13,5,wolf
130,67,14,0,borneo baycat
130,1,1,9,coyote
130,63,9,11,panda
131,55,6,2,coyote
131,67,15,1,borneo baycat
131,44,12,5,wolfhound
131,22,13,12,tanuki
131,3,7,7,coyote
131,64,15,9,fossa
131,78,4,7,coyote
131,12,12,14,wolf
131,28,14,5,wild dingo
131,36,1,13,omnivorous badger
131,61,4,14,tanuki
131,51,8,7,coyote
131,48,9,9,cape hunting dogs
131,17,11,1,wolf
131,18,9,13,panda
131,47,3,10,coyote
131,6,0,11,tanuki
131,62,8,10,coyote
131,32,3,13,tanuki
131,42,10,3,wolf
131,57,13,6,wolfhound
131,7,4,8,coyote
131,16,3,3,panda
131,46,7,5,coyote
131,9,15,6,wolf
131,49,4,12,raccoon
131,21,13,7,coyote
131,1,0,9,panda
131,58,7,2,panda
131,0,13,10,panda
131,13,3,9,coyote
131,2,0,6,wolf
131,69,1,2,babirusa
131,8,5,9,coyote
131,37,11,12,panda
131,39,7,3,wild dog
131,27,12,15,wolf
131,25,10,14,panda
131,68,8,1,panda
131,75,2,3,panda
131,73,14,1,wolf
131,31,0,5,cheetah
131,19,13,15,wolf
131,76,0,15,tanuki
131,77,11,9,wolfhound
131,14,7,11,raccoon
131,15,5,8,coyote
131,23,3,0,tanuki
131,70,12,9,afghan grey tazi
131,26,5,13,raccoon
131,45,11,7,coyote
131,41,1,10,tanuki
131,20,9,10,coyote
131,30,8,12,panda
131,4,4,6,coyote
131,24,0,0,panda
131,74,8,9,coyote
131,10,5,5,coyote
131,59,5,11,raccoon
131,72,12,8,wolfhound
131,50,7,9,coyote
131,35,7,12,raccoon
131,79,9,14,panda
131,40,1,1,panda
131,65,2,2,panda
131,54,1,6,wolf
131,71,5,3,siberian raccoon dog
131,52,12,12,skunk
131,29,15,14,tanuki
131,66,13,2,wolf
131,53,6,6,coyote
131,5,10,15,panda
131,60,12,3,wolf
131,63,10,12,panda
131,43,7,6,coyote
131,11,8,11,coyote
131,56,13,4,wolf
131,38,7,4,wolf
131,34,11,2,wolf
131,33,12,6,coyote
132,59,6,12,raccoon
132,24,1,15,tanuki
132,60,11,4,wolf
132,66,13,3,siberian husky
132,55,6,2,panda
132,77,10,8,wolfhound
132,11,8,11,coyote
132,25,11,15,panda
132,67,15,2,wolf
132,75,3,2,panda
132,4,5,6,coyote
132,9,14,6,wolf
132,29,0,14,tanuki
132,21,13,7,wolfhound
132,61,3,13,tanuki
132,22,12,13,tanuki
132,30,8,12,raccoon
132,6,0,11,tanuki
132,1,1,8,tanuki
132,35,7,12,raccoon
132,71,4,3,siberian raccoon dog
132,45,10,7,coyote
132,52,12,12,skunk
132,39,7,3,wild dog
132,13,3,8,coyote
132,69,1,3,babirusa
132,31,15,5,pronghorn
132,33,13,5,coyote
132,41,0,9,tanuki
132,38,6,5,siberian foxes
132,65,3,3,panda
132,23,2,0,tanuki
132,3,8,8,coyote
132,64,0,8,wolf
132,34,10,1,wolf
132,37,10,11,panda
132,49,4,12,coyote
132,32,4,13,tanuki
132,63,11,13,panda
132,73,14,1,wolf
132,10,5,5,foxes
132,0,13,11,panda
132,57,12,7,wolfhound
132,46,7,5,coyote
132,58,6,1,panda
132,42,11,3,wolf
132,16,3,4,panda
132,2,1,7,coyote
132,28,13,6,wild dingo
132,15,5,8,coyote
132,17,11,1,wolf
132,54,2,6,jackal
132,7,4,9,coyote
132,56,13,4,coyote
132,53,6,6,coyote
132,78,3,6,coyote
132,68,7,0,panda
132,74,9,8,wolfhound
132,48,10,10,panda
132,26,6,13,raccoon
132,8,6,9,coyote
132,72,12,8,wolfhound
132,50,7,9,coyote
132,62,8,10,coyote
132,36,1,12,tanuki
132,79,10,13,panda
132,27,12,15,wolf
132,70,13,10,panda
132,14,7,11,raccoon
132,12,13,15,wolf
132,44,12,5,wolf
132,19,13,14,wolf
132,76,1,14,tanuki
132,5,10,0,wolf
132,47,3,11,coyote
132,51,8,6,coyote
132,20,9,11,panda
132,43,7,6,coyote
132,40,0,0,tanuki
132,18,10,12,panda
133,68,8,15,panda
133,55,5,1,panda
133,0,13,12,wolf
133,69,2,3,panda
133,34,11,2,wolf
133,23,2,0,tanuki
133,24,1,15,tanuki
133,5,10,0,wolf
133,72,12,7,wolfhound
133,35,7,12,coyote
133,19,14,13,wolf
133,3,8,9,coyote
133,43,7,7,coyote
133,49,5,12,coyote
133,78,4,7,coyote
133,12,12,14,tanuki
133,70,12,11,panda
133,76,2,14,tanuki
133,14,7,11,coyote
133,50,7,9,coyote
133,36,2,11,tanuki
133,65,2,2,panda
133,15,5,9,coyote
133,74,8,7,wolfhound
133,31,0,4,pronghorn
133,41,15,8,tanuki
133,48,9,10,red panda
133,58,6,1,panda
133,4,4,5,coyote
133,26,7,13,raccoon
133,37,10,11,pallas's cat
133,67,14,3,coyote
133,9,15,6,wolf
133,27,12,15,tanuki
133,29,0,15,tanuki
133,61,2,12,tanuki
133,62,8,10,northern pintail
133,42,10,2,wolf
133,44,11,6,wolf
133,32,3,14,tanuki
133,18,11,13,panda
133,16,3,4,panda
133,64,0,8,tanuki
133,21,13,7,wolfhound
133,47,4,12,coyote
133,33,14,4,coyote
133,66,14,2,wolf
133,2,2,8,coyote
133,59,6,12,coyote
133,57,11,7,wolfhound
133,30,8,12,raccoon
133,28,13,6,wild dingo
133,75,3,2,panda
133,60,10,5,wolf
133,40,15,1,tanuki
133,17,11,1,wolf
133,45,10,7,wolfhound
133,39,7,4,wild dog
133,13,3,8,coyote
133,71,5,3,siberian raccoon dog
133,11,7,10,coyote
133,51,8,6,wolfhound
133,38,6,5,siberian foxes
133,10,6,6,foxes
133,77,10,9,wolfhound
133,6,15,11,tanuki
133,53,5,7,foxes
133,54,1,7,wolf
133,79,9,12,panda
133,8,5,10,coyote
133,22,12,13,tanuki
133,20,9,11,panda
133,7,4,8,foxes
133,1,1,8,tanuki
133,46,8,4,coyote
133,25,10,15,panda
133,73,15,0,tanuki
133,56,12,4,coyote
133,63,11,12,panda
133,52,12,12,wolf
134,16,2,3,panda
134,52,12,12,tanuki
134,43,6,8,red fox
134,75,4,2,panda
134,32,2,13,coyote
134,53,4,8,foxes
134,26,7,13,coyote
134,25,11,15,panda
134,5,9,15,wolf
134,54,1,7,coyote
134,74,9,6,wolf
134,13,3,8,coyote
134,69,1,3,panda
134,70,13,11,panda
134,0,13,12,wolf
134,22,12,13,tanuki
134,40,14,2,tanuki
134,51,8,5,wolf
134,39,7,3,wild dog
134,38,6,5,siberian foxes
134,9,15,7,wolf
134,67,14,4,coyote
134,78,4,7,foxes
134,46,9,3,coyote
134,23,1,0,tanuki
134,42,11,3,wolf
134,72,12,8,wolfhound
134,58,5,2,panda
134,65,1,2,panda
134,6,14,10,tanuki
134,1,0,9,coyote
134,3,9,8,wolfhound
134,27,12,0,tanuki
134,73,14,15,stoat
134,11,7,10,coyote
134,31,0,4,pronghorn
134,77,10,9,wolfhound
134,7,4,9,tanuki
134,20,9,11,panda
134,28,12,5,coyote
134,12,13,14,tanuki
134,49,6,11,coyote
134,66,15,3,tanuki
134,48,9,9,red panda
134,64,1,8,coyote
134,47,3,12,dingos
134,10,5,6,foxes
134,21,12,7,wolfhound
134,29,15,15,tanuki
134,34,12,1,tanuki
134,60,9,5,wolf
134,50,7,9,coyote
134,8,6,10,coyote
134,41,15,9,tanuki
134,55,5,1,panda
134,68,8,0,wolf
134,62,8,10,northern pintail
134,63,11,12,panda
134,76,2,14,brazilian tapir
134,36,3,10,coyote
134,15,4,10,coyote
134,59,6,13,coyote
134,35,7,12,raccoon
134,61,1,12,tanuki
134,37,11,11,pallas's cat
134,56,11,5,coyote
134,19,14,13,tanuki
134,45,10,7,wolfhound
134,57,11,7,wolfhound
134,14,7,11,coyote
134,30,8,12,raccoon
134,71,5,4,siberian raccoon dog
134,44,11,6,wolf
134,79,8,11,panda
134,4,4,6,foxes
134,33,13,4,coyote
134,17,12,2,wolf
134,18,11,13,panda
134,24,0,14,tanuki
134,2,2,8,coyote
135,7,5,10,coyote
135,31,0,4,tanuki
135,40,13,3,tanuki
135,59,5,13,coyote
135,54,1,6,african wild dog
135,34,11,0,tanuki
135,58,4,1,panda
135,38,6,6,foxes
135,46,9,3,coyote
135,50,7,8,coyote
135,43,5,8,red fox
135,72,12,8,wolfhound
135,36,3,10,coyote
135,26,6,13,tibetean blue bear
135,30,8,12,raccoon
135,4,4,6,foxes
135,2,1,8,coyote
135,0,14,11,tanuki
135,42,10,4,coyote
135,9,14,8,wolf
135,11,7,10,coyote
135,62,8,10,northern pintail
135,21,12,7,wolfhound
135,29,15,15,tanuki
135,15,4,10,coyote
135,57,11,8,wolfhound
135,13,3,8,coyote
135,45,10,7,wolfhound
135,61,0,13,tanuki
135,60,9,5,wolf
135,53,3,7,foxes
135,16,1,4,tanuki
135,3,9,8,wolfhound
135,78,4,7,foxes
135,18,10,13,tanuki
135,65,0,2,panda
135,77,10,9,wolfhound
135,44,10,5,coyote
135,68,9,0,wolf
135,63,11,12,tanuki
135,20,9,12,panda
135,35,8,13,opossum
135,8,6,10,coyote
135,79,8,11,panda
135,66,15,3,coyote
135,67,15,4,coyote
135,70,13,10,panda
135,14,7,11,coyote
135,27,13,1,tanuki
135,48,8,9,coyote
135,76,3,14,brazilian tapir
135,49,6,11,coyote
135,6,14,10,tanuki
135,41,15,9,coyote
135,28,12,5,coyote
135,17,11,2,wolf
135,32,2,13,coyote
135,24,1,13,tanuki
135,12,13,15,tanuki
135,55,5,1,panda
135,25,10,0,tanuki
135,10,5,5,black footed ferret
135,39,8,2,wild dog
135,19,14,14,tanuki
135,56,11,4,coyote
135,64,0,7,coyote
135,74,9,6,wolf
135,22,11,14,tanuki
135,75,3,2,panda
135,5,9,15,tanuki
135,51,8,4,coyote
135,69,2,2,eastern woolly lemur
135,37,10,10,pallas's cat
135,52,12,12,tanuki
135,71,5,4,siberian raccoon dog
135,73,15,14,tanuki
135,47,3,13,coyote
135,33,13,4,coyote
135,1,0,9,coyote
135,23,1,15,tanuki
136,33,12,3,coyote
136,36,4,11,coyote
136,72,12,8,wolfhound
136,44,10,6,coyote
136,9,13,9,wolf
136,19,13,14,tanuki
136,40,13,3,tanuki
136,60,8,6,wolf
136,41,15,9,coyote
136,1,1,9,foxes
136,74,9,6,wolf
136,0,13,10,tanuki
136,75,2,2,panda
136,5,9,14,tanuki
136,71,6,5,siberian raccoon dog
136,10,4,4,black footed ferret
136,47,3,13,coyote
136,30,8,12,raccoon
136,65,1,2,panda
136,25,9,1,coyote
136,62,8,10,panda
136,31,0,5,coyote
136,66,0,4,coyote
136,49,6,11,coyote
136,11,8,11,laughing hyena
136,18,10,12,tanuki
136,73,0,14,coyote
136,68,10,15,tanuki
136,23,0,0,tanuki
136,27,14,2,tanuki
136,2,2,8,foxes
136,12,14,14,tanuki
136,39,9,2,coyote
136,15,3,11,coyote
136,3,8,9,wolfhound
136,50,7,8,wolfhound
136,63,10,11,hedgehog
136,61,15,13,coyote
136,69,1,3,panda
136,32,1,14,coyote
136,70,12,11,tanuki
136,34,12,15,tanuki
136,51,8,4,coyote
136,42,11,5,coyote
136,24,0,12,tanuki
136,59,6,12,coyote
136,37,10,10,pallas's cat
136,55,6,2,panda
136,6,13,11,tanuki
136,67,15,4,coyote
136,35,8,14,opossum
136,56,11,3,coyote
136,52,11,11,tanuki
136,7,5,10,coyote
136,21,12,7,wolfhound
136,13,2,9,coyote
136,48,8,8,wolfhound
136,4,4,6,foxes
136,58,4,2,panda
136,76,4,15,brazilian tapir
136,54,2,5,tanuki
136,77,10,9,wolfhound
136,79,9,11,tanuki
136,8,6,10,coyote
136,53,2,7,foxes
136,78,4,7,foxes
136,43,4,9,coyote
136,29,0,15,tanuki
136,57,11,8,wolfhound
136,26,5,14,tibetean blue bear
136,28,12,5,coyote
136,64,0,8,coyote
136,14,7,11,coyote
136,38,7,7,coyote
136,22,11,15,tanuki
136,46,10,2,coyote
136,17,10,3,wolf
136,20,9,12,tanuki
136,16,2,4,tanuki
136,45,11,7,wolfhound
137,55,6,1,panda
137,0,12,9,tanuki
137,33,11,4,coyote
137,9,13,9,wolf
137,63,9,10,hedgehog
137,36,5,12,coyote
137,73,1,13,coyote
137,75,2,1,panda
137,19,13,14,tanuki
137,17,9,3,coyote
137,60,8,7,wolf
137,49,7,12,coyote
137,46,10,2,ethiopian wolves
137,76,3,15,brazilian tapir
137,26,6,13,tibetean blue bear
137,30,8,13,coyote
137,16,2,4,tanuki
137,28,12,5,coyote
137,57,10,7,gordon setter
137,21,12,7,wolfhound
137,18,9,13,tanuki
137,74,9,6,wolf
137,52,12,10,tanuki
137,65,1,1,panda
137,22,11,0,tanuki
137,72,13,7,wolfhound
137,6,13,11,tanuki
137,25,8,2,coyote
137,32,1,14,coyote
137,34,11,14,tanuki
137,31,0,6,coyote
137,40,14,4,tanuki
137,12,15,13,tanuki
137,27,14,1,tanuki
137,61,0,14,coyote
137,48,9,8,wolfhound
137,44,10,6,coyote
137,3,8,9,wolfhound
137,8,5,11,coyote
137,24,0,11,tanuki
137,5,9,15,tanuki
137,69,1,3,tanuki
137,1,0,9,ringtails
137,66,0,4,panda
137,71,6,4,siberian raccoon dog
137,4,4,5,foxes
137,64,0,8,coyote
137,23,0,15,tanuki
137,43,4,8,foxes
137,78,4,6,hedgehogs
137,29,1,15,coyote
137,59,7,13,coyote
137,41,15,10,tanuki
137,56,10,3,coyote
137,20,9,12,tanuki
137,39,8,3,coyote
137,2,3,8,foxes
137,51,8,4,coyote
137,45,11,7,wolfhound
137,10,5,5,black footed ferret
137,37,9,9,wolfhound
137,58,3,1,panda
137,13,2,8,foxes
137,70,11,11,fennec
137,68,9,0,tanuki
137,42,12,6,wolfhound
137,77,10,9,wolfhound
137,54,1,6,coyote
137,38,6,8,panda
137,35,8,14,opossum
137,53,1,7,serval
137,11,7,11,laughing hyena
137,67,15,4,dhole
137,50,6,7,wolfhound
137,7,5,10,coyote
137,62,7,9,panda
137,79,9,11,tanuki
137,14,7,10,wolfhound
137,47,2,12,coyote
137,15,3,12,coyote
138,43,4,7,foxes
138,51,7,5,coyote
138,39,9,4,coyote
138,32,0,13,coyote
138,55,7,0,tanuki
138,13,2,8,foxes
138,49,7,12,coyote
138,0,12,8,tanuki
138,26,6,14,tibetean blue bear
138,72,13,7,wolf
138,3,8,9,panda
138,8,6,12,coyote
138,18,9,13,coyote
138,12,15,12,red fox
138,66,15,5,panda
138,38,7,8,panda
138,44,10,6,coyote
138,63,10,9,hedgehog
138,22,11,15,tanuki
138,70,12,11,tanuki
138,48,8,8,panda
138,6,13,11,tanuki
138,75,1,2,tanuki
138,57,10,7,gordon setter
138,7,6,10,panda
138,24,0,12,coyote
138,74,8,6,coyote
138,37,9,9,wolfhound
138,42,13,5,wolfhound
138,1,0,10,coyote
138,76,2,0,southern pudu
138,10,5,5,black footed ferret
138,77,10,10,wolfhound
138,4,5,4,foxes
138,68,8,0,tanuki
138,65,1,1,panda
138,46,11,1,ethiopian wolves
138,41,15,9,tanuki
138,45,11,8,wolfhound
138,21,12,6,wolfhound
138,11,8,11,laughing hyena
138,5,10,15,tanuki
138,14,7,10,borzoi
138,23,1,0,panda
138,36,5,13,coyote
138,40,14,5,tanuki
138,73,1,13,coyote
138,56,10,3,coyote
138,47,2,12,coyote
138,2,2,9,foxes
138,58,3,2,panda
138,62,6,9,panda
138,59,7,13,coyote
138,60,7,6,wolf
138,9,13,8,tanuki
138,52,11,11,tanuki
138,79,10,12,tanuki
138,30,9,14,coyote
138,35,7,14,opossum
138,20,9,11,tanuki
138,15,4,12,coyote
138,71,7,4,siberian raccoon dog
138,27,14,2,tanuki
138,25,8,1,panda
138,64,0,9,coyote
138,33,12,4,wolfhound
138,29,1,15,coyote
138,31,0,5,coyote
138,54,2,6,coyote
138,16,1,3,tanuki
138,67,15,3,tanuki
138,28,13,4,wolfhound
138,53,1,7,coyote
138,50,7,7,wolfhound
138,78,3,6,hedgehogs
138,17,9,2,coyote
138,19,13,13,tanuki
138,61,0,14,russian wildcats
138,34,11,13,tanuki
138,69,0,3,tanuki
139,41,14,10,tanuki
139,58,3,2,panda
139,35,8,14,coyote
139,52,11,12,tanuki
139,43,4,7,foxes
139,1,1,10,coyote
139,13,2,8,civet cats
139,7,6,11,panda
139,39,10,3,coyote
139,48,8,8,panda
139,12,15,12,coyote
139,53,0,7,foxes
139,65,2,1,panda
