gen,id,x,y,word
155,75,13,10,turtle
155,51,11,10,turtle
155,32,11,7,turtle
155,72,0,4,turtle
155,24,12,6,turtle
155,2,12,7,turtle
155,34,2,12,turtle
155,54,15,8,turtle
155,43,15,14,turtle
155,58,2,6,toad
155,63,9,0,snake
155,13,0,0,turtle
155,57,5,13,snake
155,44,5,8,turtle
155,20,11,2,snake
155,27,5,10,turtle
155,16,0,15,turtle
155,33,14,4,turtle
155,62,9,5,snake
155,64,10,8,turtle
155,35,8,1,snake
155,9,11,11,turtle
155,30,8,13,snake
155,56,12,4,turtle
155,12,1,6,turtle
155,10,11,6,turtle
155,48,5,9,hawksbill sea turtle
155,11,9,15,snake
155,79,0,7,turtle
155,50,4,8,turtle
155,26,1,3,gopher
155,70,8,2,snake
155,36,4,1,snake
155,1,9,10,rhinoceros
155,19,6,4,turtle
155,38,11,14,rhinoceros
155,67,6,5,snake
155,68,6,13,snake
155,14,13,0,turtle
155,49,14,14,turtle
155,65,9,11,rhinoceros
155,42,6,6,turtle
155,37,6,9,turtle
155,76,6,7,turtle
155,28,14,9,turtle
155,46,10,3,snake
156,41,12,11,turtle
156,42,6,5,snake
156,8,14,2,turtle
156,50,5,7,turtle
156,72,15,3,turtle
156,54,0,8,newt
156,77,4,7,turtle
156,56,12,3,turtle
156,43,0,13,turtle
156,12,2,7,turtle
156,30,7,13,snake
156,14,13,1,turtle
156,65,10,11,rhinoceros
156,0,0,11,turtle
156,36,5,0,snake
156,55,10,0,snake
156,33,14,4,turtle
156,63,9,1,snake
156,20,10,1,snake
156,49,14,13,turtle
156,51,11,10,rhinoceros
156,35,7,1,snake
156,23,12,4,snake
156,37,6,8,turtle
156,62,10,6,garter snake
156,64,10,8,turtle
156,34,3,13,snake
156,7,1,5,turtle
156,68,6,12,snake
156,18,5,12,snake
156,10,10,7,turtle
156,39,5,11,turtle
156,74,8,4,garter snake
156,24,12,6,alligator
156,67,5,4,snake
156,5,15,13,turtle
156,47,3,15,turtle
156,28,13,8,turtle
156,13,1,1,turtle
156,52,2,1,turtle
156,17,12,2,turtle
156,48,5,9,hawksbill sea turtle
156,31,0,9,turtle
156,76,7,6,turtle
156,40,13,6,turtle
156,58,1,7,turtle
156,69,5,3,turtle
156,16,0,14,turtle
156,73,1,0,turtle
156,1,8,11,rhinoceros
156,79,0,6,turtle
156,4,10,9,turtle
156,6,3,12,turtle
156,71,2,3,turtle
156,27,6,9,turtle
156,60,15,5,turtle
156,29,7,4,snake
156,21,8,8,turtle
156,66,1,10,turtle
156,26,0,3,turtle
156,22,8,7,turtle
156,25,5,14,turtle
156,45,2,0,turtle
156,38,10,14,snake
156,78,6,1,snake
156,15,4,2,garter snake
156,19,6,4,snake
156,44,5,8,turtle
156,46,9,2,snake
156,57,4,13,snake
156,9,12,10,turtle
156,59,6,14,snake
156,2,12,7,turtle
156,3,11,5,snake
156,75,13,11,turtle
156,11,9,15,snake
156,53,4,4,snake
156,70,8,2,snake
156,61,9,3,snake
156,32,12,8,turtle
157,53,4,3,snake
157,21,8,9,turtle
157,71,3,2,turtle
157,1,9,11,rhinoceros
157,49,14,13,turtle
157,25,5,14,turtle
157,72,0,2,turtle
157,27,6,9,turtle
157,41,12,11,rhinoceros
157,79,0,6,turtle
157,31,15,10,turtle
157,8,15,2,turtle
157,64,10,9,turtle
157,66,1,9,turtle
157,35,8,1,snake
157,5,15,13,turtle
157,33,14,5,turtle
157,65,11,12,rhinoceros
157,18,4,11,snake
157,15,4,1,turtle
157,55,11,0,snake
157,67,5,4,snake
157,69,4,2,turtle
157,54,15,8,gopher
157,12,2,6,turtle
157,75,14,12,turtle
157,6,2,12,snake
157,13,0,0,turtle
157,78,5,1,snake
157,57,3,12,snake
157,26,1,3,turtle
157,48,5,9,hawksbill sea turtle
157,42,6,6,snake
157,74,8,4,garter snake
157,44,5,8,turtle
157,28,14,7,turtle
157,4,10,10,rhinoceros
157,63,9,1,snake
157,61,10,3,snake
157,32,12,8,turtle
157,47,3,15,turtle
157,70,7,2,snake
157,30,7,12,snake
157,51,11,10,rhinoceros
157,3,12,5,snake
157,45,2,0,turtle
157,2,11,8,turtle
157,10,10,6,turtle
157,46,8,3,eel boas
157,0,15,11,turtle
157,39,5,11,turtle
157,43,0,13,turtle
157,56,11,3,snake
157,68,6,12,snake
157,58,1,7,turtle
157,20,10,1,snake
157,16,0,14,turtle
157,59,5,13,snake
157,17,11,1,snake
157,60,15,5,turtle
157,40,13,5,turtle
157,50,5,7,turtle
157,7,1,6,turtle
157,76,7,5,snake
157,77,4,8,turtle
157,37,6,8,turtle
157,62,11,6,turtle
157,73,1,0,turtle
157,11,10,14,snake
157,36,6,0,snake
157,23,12,4,snake
157,22,9,8,turtle
157,29,7,4,snake
157,14,13,0,turtle
157,9,11,11,turtle
157,34,2,13,snake
157,19,6,3,snake
157,52,2,1,turtle
157,38,9,14,snake
157,24,11,7,alligator
158,70,7,1,snake
158,26,2,2,turtle
158,55,12,0,snake
158,74,9,4,garter snake
158,73,0,0,turtle
158,62,11,6,turtle
158,19,6,3,snake
158,18,4,10,snake
158,3,13,4,snake
158,47,4,14,snake
158,60,15,4,turtle
158,40,13,5,snake
158,28,15,7,turtle
158,21,9,10,rhinoceros
158,52,1,2,turtle
158,29,6,4,snake
158,57,4,13,snake
158,23,12,4,snake
158,45,1,0,turtle
158,68,6,12,snake
158,30,7,11,snake
158,61,11,3,snake
158,10,10,7,turtle
158,35,9,2,snake
158,49,13,13,shore crabs
158,39,4,12,turtle
158,4,10,9,rhinoceros
158,50,5,7,tapir
158,38,10,15,snake
158,44,4,7,snake
158,64,10,8,rhinoceros
158,46,7,3,eel boas
158,11,10,14,snake
158,25,6,14,turtle
158,12,2,5,turtle
158,24,10,6,turtle
158,6,1,11,rat snake
158,72,1,3,turtle
158,34,3,13,snake
158,53,3,2,snake
158,67,5,5,snake
158,0,15,11,turtle
158,22,8,7,turtle
158,37,5,8,snake
158,36,5,15,wyvern mythical
158,43,1,12,lizard
158,79,15,5,turtle
158,27,7,9,turtle
158,59,5,12,snake
158,7,2,7,turtle
158,71,3,3,snake
158,77,4,8,snake
158,54,0,8,turtle
158,48,5,9,hawksbill sea turtle
158,15,5,1,turtle
158,51,12,9,rhinoceros
158,31,0,10,snake
158,56,12,2,snake
158,13,1,15,turtle
158,76,6,5,snake
158,16,0,14,turtle
158,20,10,2,snake
158,42,6,7,snake
158,78,5,0,snake
158,63,8,1,snake
158,75,14,12,rhinoceros
158,8,15,1,turtle
158,65,10,11,rhinoceros
158,32,13,7,turtle
158,17,10,1,snake
158,14,13,1,snake
158,69,4,3,turtle
158,66,2,9,turtle
158,58,1,7,turtle
158,41,13,11,rhinoceros
158,5,15,14,turtle
158,1,8,12,rhinoceros
158,2,11,8,rhinoceros
158,33,14,6,turtle
158,9,11,12,toad
159,17,10,2,snake
159,36,5,15,snake
159,43,2,11,turtle
159,66,1,10,lizard
159,16,0,13,turtle
159,54,0,8,turtle
159,0,15,11,snake
159,29,6,4,snake
159,6,1,11,rat snake
159,26,2,2,turtle
159,18,4,9,snake
159,27,7,8,turtle
159,72,1,3,snake
159,13,1,15,newt
159,73,15,15,turtle
159,32,12,8,turtle
159,34,2,13,snake
159,30,6,12,snake
159,10,9,6,turtle
159,4,10,9,rhinoceros
159,78,5,0,snake
159,44,3,8,snake
159,25,6,13,snake
159,70,7,0,snake
159,77,4,8,snake
159,11,9,14,snake
159,71,2,4,snake
159,57,3,13,snake
159,65,9,11,rhinoceros
159,1,8,12,rhinoceros
159,31,15,10,snake
159,55,13,0,snake
159,23,12,4,snake
159,15,6,2,turtle
159,35,8,2,snake
159,42,6,7,snake
159,69,4,3,snake
159,20,10,3,adder
159,74,9,3,garter snake
159,19,5,4,snake
159,38,11,0,snake
159,49,14,13,shore crabs
159,61,11,3,snake
159,76,6,5,snake
159,2,11,9,rhinoceros
159,24,11,7,turtle
159,3,13,4,water monitor
159,33,13,6,turtle
159,7,1,6,turtle
159,59,6,11,snake
159,64,9,8,rhinoceros
159,68,5,12,snake
159,47,4,15,snake
159,37,6,8,snake
159,9,12,13,toad
159,58,0,7,turtle
159,28,0,6,turtle
159,14,12,1,snake
159,21,8,10,rhinoceros
159,12,2,6,turtle
159,41,13,11,rhinoceros
159,51,12,10,rhinoceros
159,48,5,9,hawksbill sea turtle
159,39,3,12,snake
159,5,0,15,turtle
159,8,0,1,turtle
159,45,1,0,turtle
159,56,13,2,snake
159,79,14,6,turtle
159,22,8,6,turtle
159,60,15,4,snake
159,40,14,4,snake
159,53,4,2,snake
159,63,8,1,snake
159,46,7,3,eel boas
159,67,5,6,snake
159,75,14,12,snake
159,50,5,7,tapir
159,62,11,6,turtle
159,52,1,2,turtle
160,71,2,4,snake
160,79,14,5,turtle
160,72,1,4,snake
160,27,7,8,snake
160,26,2,1,snake
160,64,9,8,rhinoceros
160,62,11,6,turtle
160,49,13,13,shore crabs
160,29,6,3,snake
160,66,1,10,lizard
160,61,11,3,snake
160,18,4,10,snake
160,15,7,2,snake
160,55,12,0,snake
160,20,9,2,snake
160,6,1,12,snake
160,3,13,3,snake
160,67,4,6,snake
160,28,15,6,turtle
160,73,0,15,turtle
160,77,3,9,snake
160,76,6,5,snake
160,63,8,1,snake
160,19,4,4,snake
160,7,2,5,snake
160,75,15,13,snake
160,52,1,3,turtle
160,16,0,12,snake
160,59,7,10,snake
160,34,1,14,snake
160,4,10,9,rhinoceros
160,45,2,15,snake
160,69,4,2,snake
160,30,6,12,snake
160,50,5,6,congo pe
160,43,2,12,turtle
160,44,3,8,snake
160,53,3,2,snake
160,60,14,3,snake
160,23,11,4,snake
160,40,14,4,snake
160,54,15,7,turtle
160,56,14,2,snake
160,58,1,6,turtle
160,48,4,8,hawksbill sea turtle
160,12,3,6,snake
160,42,6,6,snake
160,65,10,12,snake
160,47,4,0,snake
160,57,2,14,snake
160,11,10,13,snake
160,38,12,15,snake
160,78,5,15,snake
160,74,10,3,garter snake
160,9,11,14,toad
160,14,12,2,snake
160,25,7,12,snake
160,2,12,8,rhinoceros
160,46,7,4,snake
160,33,12,5,snake
160,5,15,0,turtle
160,68,5,12,snake
160,10,9,5,turtle
160,0,15,11,snake
160,1,9,12,snake
160,41,12,10,rhinoceros
160,39,4,13,snake
160,37,6,8,snake
160,32,13,8,rhinoceros
160,13,0,14,newt
160,51,13,10,rhinoceros
160,35,8,3,snake
160,8,1,0,springbok
160,36,5,14,snake
160,21,7,9,snake
160,17,11,1,snake
160,70,8,0,snake
160,24,12,7,turtle
160,31,0,11,snake
160,22,7,7,turtle
161,49,14,12,shore crabs
161,20,8,1,snake
161,65,10,12,snake
161,30,7,13,snake
161,34,1,15,snake
161,0,14,10,snake
161,24,12,8,rhinoceros
161,4,10,9,rhinoceros
161,36,6,13,snake
161,11,9,12,snake
161,33,12,4,snake
161,56,13,1,snake
161,8,1,0,springbok
161,14,11,2,snake
161,79,13,4,snake
161,28,15,5,kangaroo
161,52,0,2,turtle
161,53,4,3,snake
161,63,8,0,snake
161,5,0,15,snake
161,51,14,9,rhinoceros
161,6,2,11,snake
161,50,4,6,snake
161,67,4,7,sand boa
161,22,8,8,snake
161,77,3,10,snake
161,42,7,7,snake
161,2,13,7,rhinoceros
161,13,15,14,snake
161,1,8,11,snake
161,78,4,15,snake
161,69,4,2,snake
161,15,7,3,snake
161,9,11,15,toad
161,18,4,10,snake
161,12,2,7,snake
161,43,3,11,snake
161,47,3,0,snake
161,7,1,6,snake
161,10,8,4,snake
161,32,13,8,rhinoceros
161,60,14,3,snake
161,66,1,10,lizard
161,3,14,2,snake
161,73,15,15,turtle
161,44,3,8,snake
161,41,13,10,snake
161,16,0,12,snake
161,35,9,3,snake
161,26,2,2,snake
161,21,7,9,snake
161,58,1,7,turtle
161,75,14,13,snake
161,70,7,0,snake
161,59,7,10,snake
161,55,11,0,snake
161,48,5,9,olive ridley
161,46,7,5,snake
161,61,11,3,snake
161,68,5,12,snake
161,64,9,8,rhinoceros
161,38,13,14,snake
161,31,15,12,snake
161,62,11,7,turtle
161,72,1,4,snake
161,40,13,5,snake
161,29,6,4,addax
161,76,7,4,snake
161,23,11,4,snake
161,74,10,3,garter snake
161,17,10,1,snake
161,37,5,7,snake
161,45,2,15,snake
161,39,5,14,snake
161,57,1,13,snake
161,71,3,5,snake
161,54,0,6,turtle
161,25,7,12,snake
161,19,3,4,snake
161,27,8,9,snake
162,51,13,8,rhinoceros
162,23,11,4,snake
162,37,4,7,snake
162,75,14,12,snake
162,6,3,12,snake
162,36,6,14,snake
162,34,1,15,snake
162,46,6,4,snake
162,65,10,11,snake
162,40,13,6,snake
162,79,13,5,snake
162,61,10,2,snake
162,74,10,3,snake
162,20,8,1,snake
162,17,9,2,snake
162,70,8,15,snake
162,21,6,8,snake
162,4,10,8,rhinoceros
162,26,3,2,garter snake
162,48,4,9,snake
162,15,8,3,snake
162,44,3,8,snake
162,12,2,6,snake
162,8,1,0,snake
162,16,15,12,snake
162,49,13,12,shore crabs
162,78,3,0,snake
162,5,0,15,snake
162,60,15,3,snake
162,67,4,8,sand boa
162,35,9,4,snake
162,62,10,6,snake
162,9,10,15,snake
162,25,7,12,snake
162,29,7,3,snake
162,69,3,1,snake
162,50,4,6,snake
162,33,12,4,snake
162,73,14,14,snake
162,63,7,1,snake
162,41,13,10,snake
162,45,2,15,snake
162,58,1,7,snake
162,59,7,10,snake
162,39,5,14,snake
162,7,0,5,snake
162,31,15,11,snake
162,71,2,4,snake
162,30,7,13,snake
162,28,15,5,snapping turtle
162,10,9,5,snake
162,52,1,3,turtle
162,55,11,15,snake
162,3,14,2,snake
162,38,13,15,snake
162,32,12,9,indian rhino
162,18,4,11,snake
162,53,3,4,eel
162,2,14,8,rhinoceros
162,43,3,11,snake
162,11,8,13,snake
162,14,12,3,snake
162,47,4,1,snake
162,66,0,11,snake
162,54,0,6,snake
162,68,4,13,snake
162,77,4,10,snake
162,13,15,14,snake
162,56,13,1,snake
162,19,2,3,snake
162,0,14,11,snake
162,42,6,7,snake
162,22,7,7,snake
162,76,6,3,snake
162,1,9,10,snake
162,57,1,12,snake
162,24,11,9,rhinoceros
162,72,1,4,snake
162,27,8,9,snake
162,64,9,8,hippopotamus
163,60,14,4,snake
163,78,3,15,snake
163,25,6,11,snake
163,20,9,0,snake
163,18,5,10,snake
163,7,0,5,snake
163,4,10,8,snake
163,62,11,6,snake
163,34,1,14,adder
163,52,1,3,turtle
163,11,8,13,snake
163,46,6,5,snake
163,45,3,14,snake
163,19,1,2,snake
163,39,5,15,snake
163,55,10,15,snake
163,6,2,13,echis carinatus
163,10,10,5,snake
163,12,2,6,snake
163,50,5,5,eel
163,28,15,5,snake
163,2,13,9,snake
163,63,7,1,snake
163,22,6,6,snake
163,33,11,5,snake
163,23,11,4,snake
163,64,10,7,hippopotamus
163,21,5,9,snake
163,0,14,11,snake
163,68,5,13,snake
163,75,14,13,snake
163,58,1,6,snake
163,42,7,6,snake
163,76,7,4,snake
163,65,11,10,snake
163,40,13,6,snake
163,38,14,15,snake
163,47,4,0,crocodile
163,48,4,8,snake
163,32,12,9,indian rhino
163,13,15,14,snake
163,35,10,4,snake
163,70,7,15,snake
163,9,10,0,snake
163,24,11,9,snake
163,26,3,2,snake
163,73,15,15,snake
163,49,13,11,ball python
163,29,7,2,snake
163,36,6,14,snake
163,30,6,13,snake
163,54,1,5,hognose viper
163,59,7,10,snake
163,31,14,10,snake
163,77,3,10,snake
163,66,0,10,snake
163,69,2,1,snake
163,53,4,5,eel
163,3,14,2,snake
163,5,0,15,snake
163,27,9,9,snake
163,14,12,3,viper
163,51,14,7,rhinoceros
163,16,0,13,snake
163,43,2,12,snake
163,56,12,0,snake
163,71,3,4,snake
163,61,11,3,snake
163,17,9,2,snake
163,44,3,8,snake
163,57,2,11,snake
163,15,8,3,snake
163,41,13,10,snake
163,8,2,15,snake
163,79,13,5,snake
163,67,3,7,snake
163,74,10,3,snake
163,1,8,9,snake
163,37,4,7,snake
163,72,1,4,snake
164,45,2,14,snake
164,3,13,1,viper
164,28,0,6,snake
164,38,15,0,snake
164,60,14,4,snake
164,4,10,8,snake
164,59,8,10,snake
164,20,8,15,snake
164,79,13,5,snake
164,53,4,4,eel
164,39,4,0,snake
164,33,10,4,accipiter
164,42,7,7,snake
164,66,0,9,snake
164,27,9,10,snake
164,19,0,3,snake
164,78,3,15,snake
164,32,12,9,indian rhino
164,5,15,14,snake
164,72,2,3,snake
164,41,12,11,snake
164,17,9,2,snake
164,46,5,5,snake
164,6,1,13,snake
164,25,6,12,snake
164,65,10,10,snake
164,48,5,7,eel
164,49,13,11,snake
164,64,11,8,snake
164,68,5,14,snake
164,44,3,8,snake
164,70,6,0,snake
164,30,6,13,snake
164,2,13,9,snake
164,9,11,1,snake
164,16,0,12,snake
164,76,7,5,rhino
164,7,0,5,snake
164,47,3,0,snake
164,13,14,14,snake
164,26,3,1,snake
164,21,6,10,snake
164,55,10,0,snake
164,71,4,3,eel
164,23,11,4,snake
164,35,9,3,snake
164,1,8,8,snake
164,61,11,3,snake
164,56,12,0,snake
164,11,9,12,snake
164,12,2,6,snake
164,52,1,3,snake
164,24,11,9,snake
164,73,0,14,snake
164,10,9,5,snake
164,8,1,0,snake
164,15,8,3,snake
164,37,3,7,snake
164,43,3,13,snake
164,40,14,5,snake
164,51,15,6,rhinoceros
164,36,5,15,snake
164,63,8,2,snake
164,50,4,6,eel
164,54,1,5,hognose viper
164,31,14,10,snake
164,14,13,2,viper
164,57,1,10,snake
164,18,6,11,snake
164,29,6,3,snake
164,77,4,10,snake
164,74,11,2,snake
164,69,2,1,snake
164,62,10,7,snake
164,22,5,6,eel
164,75,13,13,snake
164,34,1,14,adder
164,0,14,11,snake
164,58,1,6,snake
164,67,2,7,snake
165,46,6,4,eel
165,63,7,3,snake
165,7,0,5,snake
165,71,5,3,eel
165,12,2,5,snake
165,44,3,8,snake
165,75,14,14,snake
165,67,3,7,snake
165,9,11,1,snake
165,74,10,2,snake
165,10,8,5,snake
165,66,15,8,snake
165,4,10,7,snake
165,8,1,0,snake
165,11,9,13,snake
165,45,2,14,snake
165,52,2,4,eel
165,72,1,2,snake
165,69,1,1,snake
165,64,10,9,snake
165,6,1,13,snake
165,15,8,3,snake
165,5,15,14,snake
165,22,6,7,eel
165,40,14,5,snake
165,28,0,6,snake
165,21,7,9,snake
165,50,4,6,eel
165,31,15,9,snake
165,0,14,11,snake
165,57,0,11,snake
165,48,5,7,eel
165,55,9,0,snake
165,25,6,13,snake
165,39,5,1,snake
165,78,4,14,snake
165,65,9,11,snake
165,30,5,12,snake
165,70,7,1,snake
165,77,5,9,snake
165,34,2,15,snake
165,73,0,15,snake
165,3,13,0,viper
165,23,12,3,snake
165,37,2,8,snake
165,56,12,15,snake
165,76,7,6,snake
165,24,11,9,snake
165,17,8,2,snake
165,14,14,3,viper
165,43,3,13,snake
165,18,7,11,snake
165,19,1,4,snake
165,68,6,14,snake
165,41,13,10,snake
165,38,14,0,viper
165,13,13,14,snake
165,20,8,15,snake
165,58,0,7,snake
165,1,8,7,snake
165,53,3,3,eel
165,33,11,5,accipiter
165,61,12,4,snake
165,16,15,11,snake
165,49,13,11,snake
165,2,12,10,snake
165,32,12,8,indian rhino
165,62,11,7,snake
165,79,14,6,viper
165,35,9,4,snake
165,51,15,5,viper
165,26,2,2,snake
165,27,9,10,snake
165,47,3,0,snake
165,29,7,2,snake
165,59,8,11,snake
165,60,14,4,viper
165,54,0,4,hognose viper
165,42,7,7,snake
165,36,4,15,snake
166,3,14,1,viper
166,22,6,7,eel
166,9,11,1,snake
166,23,11,2,snake
166,0,15,10,snake
166,46,6,4,eel
166,19,1,4,snake
166,65,10,10,snake
166,64,11,10,snake
166,54,1,3,eel
166,24,12,8,snake
166,28,0,6,viper
166,67,2,6,snake
166,72,0,2,snake
166,47,4,15,snake
166,30,5,12,snake
166,53,4,3,eel
166,5,0,14,snake
166,45,2,14,snake
166,43,3,14,snake
166,10,8,4,snake
166,8,1,15,snake
166,41,13,10,snake
166,6,0,13,snake
166,55,9,0,snake
166,16,15,12,snake
166,18,7,11,snake
166,75,15,13,snake
166,13,14,13,snake
166,70,8,1,snake
166,63,6,3,eel
166,17,8,2,eel
166,42,8,8,snake
166,29,7,1,snake
166,35,10,5,snake
166,11,10,12,snake
166,12,2,5,snake
166,44,3,8,lizard
166,66,14,9,snake
166,20,9,15,snake
166,78,3,15,snake
166,73,0,15,snake
166,14,13,3,viper
166,61,11,4,viper
166,50,5,5,eel
166,37,3,7,snake
166,32,12,9,snake
166,60,13,5,viper
166,71,5,2,eel
166,79,15,6,viper
166,4,9,6,snake
166,36,5,15,snake
166,25,6,13,snake
166,38,14,15,viper
166,33,12,4,viper
166,2,11,11,snake
166,34,2,15,snake
166,31,15,9,snake
166,7,0,5,snake
166,51,15,5,krait
166,74,9,3,snake
166,58,15,7,snake
166,21,8,10,snake
166,52,2,4,eel
166,59,8,11,snake
166,26,3,1,snake
166,15,7,3,eel
166,76,7,6,eel
166,57,1,12,snake
166,39,4,0,snake
166,48,6,6,eel
166,1,8,7,snake
166,68,7,13,snake
166,56,11,14,snake
166,49,14,10,snake
166,40,14,5,viper
166,27,9,10,snake
166,77,6,8,snake
166,62,11,7,snake
166,69,1,2,eel
167,37,3,7,snake
167,17,8,3,eel
167,26,3,1,snake
167,28,0,6,viper
167,41,12,11,snake
167,66,15,8,snake
167,7,0,5,viper
167,73,0,0,viper
167,10,9,4,viper
167,42,8,8,snake
167,74,9,3,snake
167,61,10,3,copperhead
167,62,10,7,toad
167,15,7,3,salmon eel
167,14,13,3,viper
167,60,13,5,viper
167,29,6,1,eel
167,49,14,10,snake
167,44,4,7,lizard
167,70,9,1,snake
167,18,7,11,snake
167,9,11,0,viper
167,58,14,6,viper
167,3,15,1,viper
167,71,6,2,eel
167,76,8,6,eel
167,55,8,1,snake
167,2,11,11,snake
167,34,2,15,snake
167,11,10,11,snake
167,72,1,1,viper
167,38,13,0,viper
167,5,1,14,snake
167,51,15,5,viper
167,64,11,10,snake
167,35,9,6,eel
167,56,12,15,viper
167,24,12,7,snake
167,31,0,10,snake
167,21,8,10,snake
167,50,4,6,eel
167,8,0,15,snake
167,36,6,0,snake
167,69,2,2,eel
167,33,11,5,viper
167,45,2,14,snake
167,59,8,11,snake
167,19,1,5,snake
167,0,15,10,snake
167,48,6,6,turtle
167,27,9,10,snake
167,46,5,3,eel
167,63,7,4,eel
167,52,3,5,salamander
167,57,0,12,snake
167,20,8,0,snake
167,67,2,6,eel
167,32,13,10,snake
167,30,4,11,snake
167,75,15,13,snake
167,78,3,15,snake
167,40,14,5,viper
167,12,3,4,snake
167,39,3,0,snake
167,23,12,2,viper
167,16,15,12,snake
167,53,4,3,eel
167,1,9,7,snake
167,79,15,6,viper
167,77,7,9,snake
167,68,6,14,snake
167,25,7,12,snake
167,43,3,13,snake
167,54,2,3,eel
167,65,10,10,snake
167,22,7,7,eel
167,47,4,15,frog
167,6,0,13,snake
167,4,10,6,viper
167,13,14,12,snake
168,41,11,12,snake
168,66,14,8,snake
168,36,7,15,snake
168,9,12,1,copperhead
168,6,0,13,snake
168,2,10,10,snake
168,69,2,2,viper
168,3,14,1,viper
168,64,12,10,snake
168,19,2,4,eel
168,14,13,4,viper
168,56,13,14,viper
168,18,7,11,snake
168,33,12,6,viper
168,20,8,15,snake
168,40,14,5,viper
168,78,3,0,snake
168,62,11,7,snake
168,60,13,5,viper
168,54,3,3,eel
168,29,6,1,eel
168,10,9,5,viper
168,51,0,4,viper
168,35,9,6,viper
168,34,2,15,snake
168,50,3,7,eel
168,15,7,3,salmon eel
168,77,7,9,snake
168,22,7,7,eel
168,25,6,12,snake
168,49,14,10,snake
168,37,4,8,eel
168,39,3,1,snake
168,17,7,2,eel
168,55,9,1,snake
168,44,5,7,lizard
168,13,14,12,snake
168,5,1,14,snake
168,72,1,1,viper
168,63,6,3,eel
168,30,5,12,snake
168,71,7,1,eel
168,46,5,4,garter
168,53,3,4,eel
168,31,15,11,snake
168,21,8,10,snake
168,65,9,11,snake
168,42,8,7,eel
168,74,9,3,snake
168,23,11,2,copperhead
168,4,10,6,viper
168,68,6,13,viper
168,38,12,0,viper
168,70,9,2,snake
168,57,0,12,snake
168,59,8,12,snake
168,73,15,15,viper
168,27,9,10,snake
168,11,10,11,snake
168,26,4,1,snake
168,24,11,6,tiger keelsnake
168,52,3,5,eel
168,7,0,5,viper
168,76,8,6,eel
168,58,13,6,viper
168,47,3,14,snake
168,79,15,6,viper
168,61,11,3,copperhead
168,8,0,15,snake
168,16,15,12,snake
168,67,3,6,eel
168,0,0,10,snake
168,32,13,9,snake
168,12,4,5,fishlizard
168,45,2,14,snake
168,1,8,8,snake
168,75,15,14,viper
168,28,0,6,viper
168,43,4,12,snake
168,48,6,7,turtle
169,74,10,4,viper
169,56,14,14,viper
169,40,14,4,viper
169,65,9,11,snake
169,70,10,1,eel
169,54,4,2,eel
169,37,5,7,eel
169,23,12,3,copperhead
169,31,15,11,snake
169,67,3,6,eel
169,42,7,8,turtle
169,52,3,5,eel
169,68,6,14,viper
169,44,6,8,lizard
169,4,11,5,viper
169,55,9,1,eel
169,15,7,4,salmon eel
169,62,10,7,snake
169,20,9,15,snake
169,25,6,12,snake
169,13,14,13,snake
169,36,8,14,snake
169,38,12,1,copperhead
169,48,6,7,turtle
169,26,3,2,eel
169,78,3,15,snake
169,24,11,6,viper
169,34,1,0,viper
169,47,3,14,snake
169,51,1,5,viper
169,53,3,4,eel
169,18,7,10,snake
169,30,5,12,snake
169,60,14,6,viper
169,71,6,0,eel
169,69,1,3,viper
169,39,3,0,snake
169,6,1,12,snake
169,43,4,11,snake
169,1,9,9,snake
169,41,10,13,snake
169,75,15,14,viper
169,2,10,10,snake
169,27,9,10,snake
169,49,14,9,snake
169,14,13,4,copperhead
169,21,8,10,snake
169,10,9,4,viper
169,50,2,7,eel
169,76,9,5,viper
169,72,0,1,viper
169,63,6,3,eel
169,0,0,11,eel
169,9,11,0,eel
169,57,0,12,snake
169,77,8,8,snake
169,35,10,5,viper
169,59,7,12,snake
169,12,5,6,fishlizard
169,66,13,7,snake
169,22,7,7,snake
169,29,7,2,eel
169,7,15,6,viper
169,16,15,12,snake
169,19,1,4,viper
169,58,14,5,copperhead
169,33,12,6,viper
169,79,0,7,viper
169,3,14,2,gopher tortoise
169,46,5,5,largemouthbass
169,32,12,10,snake
169,45,3,13,snake
169,64,13,10,snake
169,11,10,11,snake
169,28,0,6,viper
169,61,12,2,coral snakes
169,17,8,1,eel
169,73,0,0,viper
169,8,0,15,viper
169,5,2,15,snake
170,77,8,8,snake
170,50,2,7,eel
170,75,0,13,viper
170,31,14,12,snake
170,5,2,15,snake
170,55,10,1,eel
170,71,5,0,viper
170,32,11,10,snake
170,56,15,13,viper
170,37,4,6,eel
170,53,2,3,viper
170,39,3,1,lamprey
170,52,3,6,eel
170,45,4,14,snake
170,30,6,11,snake
170,51,2,5,viper
170,65,8,12,snake
170,60,13,6,copperhead
170,72,0,2,viper
170,42,8,7,turtle
170,33,12,6,viper
170,4,11,5,viper
170,43,4,12,snake
170,8,0,15,viper
170,38,13,2,copperhead
170,47,3,14,snake
170,21,8,10,snake
170,20,8,15,snake
170,76,9,6,turtle
170,41,9,14,eel
170,14,14,5,copperhead
170,27,9,10,snake
170,15,7,4,salmon eel
170,3,15,1,viper
170,24,12,7,viper
170,62,9,8,snake
170,74,10,5,viper
170,49,14,10,snake
170,26,4,2,eel
170,64,12,11,snake
170,35,11,4,copperhead
170,12,6,5,fishlizard
170,79,0,7,viper
170,40,13,5,viper
170,54,5,1,hagfish
170,59,8,13,snake
170,10,10,3,viper
170,58,15,4,copperhead
170,28,15,7,viper
