gen,id,x,y,word
151,50,10,13,cougar
151,19,13,1,cougar
151,40,8,12,cougar
151,48,2,3,lion
151,8,6,4,ringtail
151,78,6,15,weasels
151,75,11,13,cougar
151,3,12,12,cougar
151,73,3,5,cheetah
151,11,3,14,lion
151,22,13,11,cougar
151,34,9,9,cougar
151,52,8,2,ringtail
151,76,3,15,lion
151,23,2,5,dhole
151,70,12,9,cougar
151,26,5,1,lion
151,36,13,10,cougar
151,31,4,3,lion
151,77,4,8,cougar
151,66,0,1,cougar
151,2,5,12,raccoon
151,20,10,9,cougar
151,38,3,12,lion
151,14,0,2,dingo
151,68,9,14,cougar
151,27,5,15,lion
151,35,7,1,lion
151,72,0,0,cougar
151,4,14,12,cougar
151,6,8,5,cougar
151,51,4,5,cheetah
151,13,15,1,dingo
151,74,9,6,cougar
151,21,0,3,puma
151,56,1,7,cheetah
151,15,1,13,cougar
151,25,2,14,cougar
151,58,1,2,cheetah
151,32,3,2,lion
151,60,9,15,cougar
151,42,7,3,ringtail
151,54,6,6,cougar
151,18,10,8,cougar
151,16,10,6,cougar
151,29,7,9,cougar
151,33,4,1,lion
151,12,0,6,cheetah
151,46,12,6,cougar
151,17,7,11,leopard
151,41,5,6,cheetah
151,57,4,0,lion
151,62,5,11,cougar
151,9,12,11,cougar
151,7,2,9,cougar
152,24,6,3,ringtail
152,50,10,13,cougar
152,28,1,12,lion
152,8,5,5,ringtail
152,34,9,10,cougar
152,77,5,8,cougar
152,39,2,11,lion
152,37,11,4,cougar
152,48,2,4,lion
152,46,11,6,cougar
152,25,1,15,dingo
152,44,14,0,cougar
152,51,5,4,cheetah
152,40,8,12,cougar
152,10,6,1,lion
152,5,9,12,cougar
152,52,9,1,ringtail
152,30,7,13,leopard
152,36,14,11,cougar
152,73,3,5,lion
152,69,3,4,cheetah
152,15,1,13,cougar
152,53,15,13,cougar
152,29,6,10,cougar
152,56,2,7,cheetah
152,32,3,2,lion
152,45,3,0,cougar
152,33,5,2,lion
152,67,14,1,dingo
152,14,1,3,dingo
152,21,0,3,dingo
152,72,15,0,dingo
152,26,5,0,lion
152,74,10,6,cougar
152,31,4,3,lion
152,60,8,14,cougar
152,64,4,4,lion
152,47,10,1,ringtail
152,27,6,14,tiger
152,17,7,12,cougar
152,9,11,10,cougar
152,78,7,14,cougar
152,76,3,15,lion
152,58,1,2,cheetah
152,19,12,2,dingo
152,61,5,14,raccoon
152,12,15,7,cheetah
152,42,6,2,ringtail
152,13,0,1,cheetah
152,55,15,14,ocelot
152,0,14,8,cheetah
152,35,6,0,lion
152,20,10,10,cougar
152,65,9,13,cougar
152,59,6,11,cougar
152,62,5,11,cougar
152,22,14,10,cougar
152,49,11,5,cougar
152,57,5,15,raccoon
152,7,2,8,cheetah
152,2,6,12,raccoon
152,41,5,6,cheetah
152,38,4,11,lion
152,79,1,4,lion
152,11,4,14,lion
152,4,15,12,cougar
152,1,11,1,dingo
152,16,10,5,asian golden cat
152,23,3,6,dhole
152,18,9,8,cougar
152,70,11,9,cougar
152,63,3,10,lion
152,3,13,13,cougar
152,66,1,0,dingo
152,75,12,13,cougar
152,68,10,14,cougar
152,43,4,7,cheetah
152,6,8,5,cougar
152,71,9,3,cougar
152,54,6,6,cougar
153,0,14,9,cheetah
153,50,11,12,cougar
153,68,9,13,cougar
153,16,9,5,asian golden cat
153,27,6,14,tiger
153,31,4,3,lion
153,65,10,12,cougar
153,57,6,15,tiger
153,32,2,3,lion
153,78,7,14,cougar
153,20,10,10,cougar
153,7,1,9,cheetah
153,47,9,0,ringtail
153,75,13,14,cougar
153,19,13,2,dingo
153,1,12,2,dingo
153,46,11,6,cougar
153,76,3,15,lion
153,63,2,9,lion
153,29,6,10,jaguar
153,12,15,8,cheetah
153,77,5,7,cougar
153,69,3,4,lion
153,66,2,0,dingo
153,6,7,6,cougar
153,30,7,13,leopard
153,71,10,3,cougar
153,48,1,5,lion
153,55,15,14,cougar
153,72,14,1,dingo
153,64,3,3,lion
153,26,5,0,raccoon
153,4,0,13,cougar
153,18,10,7,cougar
153,41,6,6,cheetah
153,40,9,11,cougar
153,10,6,1,lion
153,73,3,5,lion
153,36,13,12,cougar
153,23,2,6,lion
153,54,7,5,cheetah
153,67,15,1,cheetah
153,43,4,7,cheetah
153,3,14,12,cougar
153,34,10,11,cougar
153,13,15,0,cheetah
153,62,4,10,cougar
153,17,7,12,cougar
153,28,1,11,lion
153,51,5,3,cheetah
153,79,0,4,lion
153,33,5,2,lion
153,44,13,0,dingo
153,39,1,10,lion
153,60,7,15,cougar
153,59,6,11,cougar
153,11,4,14,lion
153,24,6,4,ringtail
153,49,11,4,cougar
153,74,9,6,cougar
153,42,7,1,ringtail
153,14,1,3,cheetah
153,70,12,9,cougar
153,5,9,12,cougar
153,22,14,11,cougar
153,35,5,1,lion
153,53,14,14,cougar
153,58,1,2,lion
153,61,6,13,cougar
153,45,4,1,lion
153,9,11,10,cougar
153,21,0,3,cheetah
153,56,3,8,cheetah
153,37,10,4,cougar
153,25,2,15,dingo
153,38,4,12,lion
153,15,0,12,lion
153,8,4,5,ringtail
153,52,10,0,ringtail
153,2,6,12,cougar
154,13,0,1,cheetah
154,65,10,12,cougar
154,25,1,15,dingo
154,32,1,3,lion
154,19,14,2,cheetah
154,29,5,10,cougar
154,77,6,8,cougar
154,5,9,13,cougar
154,2,5,13,tiger
154,61,5,12,cougar
154,45,3,1,lion
154,22,14,11,cougar
154,0,15,10,lion
154,12,0,9,puma
154,20,10,10,cougar
154,64,4,2,lion
154,31,5,4,lion
154,50,12,12,cougar
154,51,5,3,cheetah
154,70,12,8,cougar
154,60,7,15,lion
154,38,3,13,lion
154,68,9,14,cougar
154,15,0,11,lion
154,46,11,5,cougar
154,66,1,1,lion
154,54,7,5,cheetah
154,34,9,10,cougar
154,11,4,15,lion
154,76,3,14,lion
154,71,10,3,dingo
154,1,11,2,dingo
154,30,8,13,cougar
154,42,8,2,ringtail
154,27,6,15,tiger
154,3,14,12,cougar
154,24,6,4,cheetah
154,55,14,15,cougar
154,40,8,10,cougar
154,39,1,10,lion
154,48,1,4,lion
154,43,4,6,cheetah
154,17,6,13,cougar
154,59,7,10,cougar
154,21,0,3,lion
154,23,1,7,lion
154,16,8,5,cougar
154,78,7,14,tiger
154,72,13,1,dingo
154,79,15,4,lion
154,18,11,8,cougar
154,7,0,10,lion
154,74,10,5,cougar
154,14,2,4,cheetah
154,26,5,0,badger
154,56,3,9,cheetah
154,52,10,0,ringtail
154,9,12,10,cougar
154,49,11,4,cougar
154,35,4,0,lion
154,47,8,1,ringtail
154,33,5,2,lion
154,67,15,1,cheetah
154,6,7,6,cougar
154,8,3,6,cheetah
154,75,14,13,cougar
154,28,2,10,lion
154,69,4,3,lion
154,62,5,9,cougar
154,37,10,4,cougar
154,53,15,15,cougar
154,10,6,0,lion
154,73,3,4,lion
154,58,2,1,lion
154,44,12,0,dingo
154,57,5,15,tiger
154,36,13,13,cougar
154,41,6,6,cheetah
154,63,1,8,lion
154,4,15,14,cougar
155,16,8,5,cheetah
155,18,11,8,cougar
155,72,14,1,dingo
155,53,15,15,cougar
155,42,7,2,ringtail
155,1,12,3,dingo
155,24,6,4,cheetah
155,25,1,15,lion
155,71,11,4,dingo
155,38,4,13,lion
155,48,0,5,lion
155,67,0,0,lion
155,10,6,0,lion
155,59,6,9,cougar
155,50,11,13,cougar
155,35,4,1,lion
155,30,9,13,cougar
155,26,5,0,badger
155,73,3,3,lion
155,7,1,9,lion
155,32,2,4,lion
155,34,9,9,cougar
155,78,7,14,lion
155,69,5,2,lion
155,22,13,11,cougar
155,70,11,9,cougar
155,56,4,8,cheetah
155,66,2,2,lion
155,8,4,5,lion
155,15,0,11,wildcat
155,60,7,15,lion
155,79,15,5,lion
155,45,2,0,lion
155,6,7,7,cougar
155,12,0,9,lion
155,36,13,13,cougar
155,39,1,10,asian golden cat
155,64,4,2,lion
155,2,6,12,tiger
155,49,12,4,coyote
155,23,0,6,lion
155,17,6,13,tiger
155,46,11,5,cougar
155,33,6,2,lion
155,44,11,0,dingo
155,28,1,11,lion
155,63,0,8,lion
155,58,3,2,lion
155,65,10,13,cougar
155,62,4,9,cheetah
155,31,5,4,lion
155,61,6,11,cougar
155,47,8,2,ringtail
155,21,0,3,lion
155,27,6,15,lion
155,4,15,13,cougar
155,54,7,4,ocelot
155,0,15,9,lion
155,9,11,11,cougar
155,11,4,15,lion
155,43,4,6,cheetah
155,68,9,15,ringtail
155,14,3,5,cheetah
155,55,13,15,cougar
155,19,15,3,lion
155,57,5,15,lion
155,20,11,10,cougar
155,3,15,12,cougar
155,76,3,14,lion
155,51,5,3,bigcat asian lion
155,5,10,14,cougar
155,37,10,4,dingo
155,74,9,4,dingo
155,52,10,15,ringtail
155,75,15,14,cougar
155,77,6,8,cougar
155,13,0,1,lion
155,29,4,10,cougar
155,40,8,9,cougar
155,41,5,6,cheetah
156,24,7,5,cheetah
156,65,10,13,cougar
156,72,13,0,dingo
156,49,12,4,cougar
156,57,6,14,lion
156,7,2,9,lion
156,18,10,7,cougar
156,9,12,12,cougar
156,46,11,5,cougar
156,19,14,2,lion
156,28,1,12,lion
156,16,7,6,cheetah
156,27,5,14,lion
156,11,4,15,lion
156,40,9,10,cougar
156,10,6,1,lion
156,79,0,4,lion
156,63,0,8,lion
156,52,9,14,ringtail
156,50,11,14,cougar
156,61,5,12,lion
156,45,2,0,lion
156,23,0,7,lion
156,35,3,0,lion
156,1,12,3,dingo
156,36,12,14,cougar
156,70,10,9,cougar
156,74,9,5,dingo
156,22,12,11,cougar
156,77,7,9,cougar
156,0,14,10,lion
156,25,2,15,lion
156,43,5,6,cheetah
156,4,14,14,cougar
156,17,6,13,lynx
156,41,5,5,cheetah
156,37,10,3,ringtail
156,76,3,15,lion
156,59,6,9,cheetah
156,12,1,8,lion
156,62,3,10,cheetah
156,15,0,11,wildcat
156,31,5,4,lion
156,13,1,0,lion
156,20,11,10,cougar
156,58,2,1,lion
156,6,7,8,cougar
156,38,4,12,lion
156,64,4,2,lion
156,71,11,4,dingo
156,56,5,8,cheetah
156,8,4,4,mountain lion
156,75,0,13,lion
156,67,0,0,lion
156,73,3,3,lion
156,54,7,4,ocelot
156,78,7,14,yakutian lion
156,47,9,2,ringtail
156,60,7,0,puma
156,53,15,0,cougar
156,69,5,2,lion
156,32,1,5,lion
156,55,13,15,dingo
156,42,6,3,lion
156,2,6,11,tiger
156,33,6,2,lion
156,34,10,8,cougar
156,26,5,1,badger
156,39,1,10,asian golden cat
156,66,2,2,lion
156,5,10,14,cougar
156,68,8,15,ringtail
156,3,14,13,cougar
156,51,5,3,lion
156,29,4,10,cougar
156,48,0,5,lion
156,30,8,13,cougar
156,21,1,3,lion
156,44,10,15,ringtail
156,14,2,5,lion
157,24,7,5,cheetah
157,37,9,3,ringtail
157,35,3,0,lion
157,74,9,5,ocelot
157,40,8,9,cheetah
157,13,1,0,lion
157,45,2,0,lion
157,46,11,5,dingo
157,39,2,11,lion
157,7,1,9,lion
157,61,5,12,lion
157,63,0,8,lion
157,30,8,12,cougar
157,64,3,1,lion
157,8,4,3,mountain lion
157,68,8,15,ringtail
157,12,2,8,lion
157,23,0,6,lion
157,78,7,13,cougar
157,67,15,15,lion
157,38,4,12,lion
157,69,5,2,lion
157,6,6,7,cougar
157,27,5,15,lion
157,59,7,9,cheetah
157,33,6,2,lion
157,34,11,7,cougar
157,31,5,4,lion
157,4,15,14,cougar
157,57,6,14,lion
157,1,12,2,dingo
157,43,6,5,lion
157,20,10,10,cougar
157,71,10,5,dingo
157,55,13,15,dingo
157,11,4,15,lion
157,42,6,4,lion
157,19,14,1,lion
157,52,9,13,ringtail
157,32,1,5,lion
157,9,11,13,ringtail
157,60,7,0,ringtail
157,62,3,10,cheetah
157,75,1,13,lion
157,72,14,0,lion
157,77,7,8,bengali leopard cat
157,29,5,10,tiger
157,44,11,15,ringtail
157,53,0,1,cougar
157,0,13,9,lion
157,18,10,6,dingo
157,65,11,12,cougar
157,22,13,10,lion
157,54,8,5,ocelot
157,15,0,12,lion
157,66,2,2,lion
157,79,0,4,jaguar
157,70,10,8,eastern bobcat
157,10,6,1,lion
157,48,1,6,lion
157,21,1,3,lion
157,49,13,3,dingo
157,76,2,15,serval
157,2,5,11,lion
157,5,10,15,ringtail
157,14,2,6,lion
157,47,9,2,ringtail
157,26,6,0,badger
157,41,4,5,cheetah
157,58,2,1,lion
157,25,1,15,lion
157,56,5,9,cheetah
157,51,4,2,lion
157,3,13,12,cougar
157,17,6,13,lion
157,36,12,14,dingo
157,73,2,4,narwhal
157,28,1,11,lion
157,16,7,6,cheetah
157,50,10,13,ringtail
158,17,7,14,lion
158,1,12,1,dingo
158,36,12,14,ringtail
158,63,0,8,lion
158,5,10,0,ringtail
158,27,4,14,lion
158,74,8,4,lion
158,58,2,1,lion
158,57,6,14,lion
158,51,4,1,lion
158,8,4,3,mountain lion
158,20,11,9,dingo
158,21,0,2,lion
158,12,2,9,cheetah
158,34,12,8,dingo
158,54,8,5,ocelot
158,68,7,0,badger
158,65,10,12,cougar
158,18,11,7,dingo
158,53,0,1,cougar
158,49,14,4,lion
158,67,15,15,lion
158,60,7,1,ringtail
158,25,2,14,lion
158,75,1,12,lion
158,32,1,5,lion
158,28,1,10,lion
158,33,7,2,lion
158,2,4,12,lion
158,55,14,14,dingo
158,40,9,10,cheetah
158,10,5,0,lion
158,31,6,5,lion
158,22,13,10,lion
158,3,12,13,dingo
158,73,3,4,narwhal
158,69,5,2,lion
158,0,12,10,lion
158,15,0,12,lion
158,47,8,3,lion
158,71,10,4,dingo
158,9,10,14,ringtail
158,4,0,15,lion
158,42,5,3,cougar
158,37,9,3,ringtail
158,62,2,11,lion
158,44,11,0,ringtail
158,64,3,1,lion
158,41,5,6,cheetah
158,79,1,4,lion
158,16,7,6,lion
158,52,8,12,ringtail
158,30,8,13,ringtail
158,66,2,2,lion
158,48,1,6,lion
158,77,8,8,bengali leopard cat
158,46,11,4,dingo
158,50,11,13,ringtail
158,76,3,15,wolf
158,70,9,9,cheetah
158,38,4,13,lion
158,6,6,8,tiger
158,26,6,0,badger
158,7,1,8,lion
158,39,1,11,lion
158,24,7,5,lion
158,59,7,9,cheetah
158,72,14,15,lion
158,78,8,14,lion
158,29,6,9,tiger
158,14,2,5,lion
158,19,13,0,lion
158,61,5,11,lion
158,13,1,0,lion
158,35,4,0,lion
158,11,5,14,lion
158,56,4,9,cheetah
158,43,6,6,lion
158,45,1,1,lion
158,23,15,5,lion
159,1,11,2,ringtail
159,16,7,6,lion
159,55,13,13,dingo
159,75,2,13,lion
159,44,12,1,ringtail
159,76,3,15,wolf
159,9,9,14,asian palm civet
159,67,15,15,lion
159,38,4,13,lion
159,36,13,14,lion
159,29,5,9,lion
159,2,4,12,lion
159,66,3,2,lion
159,42,5,3,lion
159,12,2,9,lion
159,69,5,2,lion
159,33,8,1,lion
159,73,4,4,narwhal
159,28,1,10,lion
159,79,1,4,lion
159,6,7,7,lion
159,68,8,15,badger
159,62,2,10,lion
159,59,7,9,cheetah
159,47,7,3,lion
159,60,6,1,lion
159,3,12,12,lion
159,20,10,10,cheetah
159,26,6,0,badger
159,53,0,1,lion
159,15,1,13,lion
159,31,5,6,lion
159,41,4,5,lion
159,49,15,3,lion
159,8,4,3,mountain lion
159,19,14,15,lion
159,32,1,5,lion
159,7,0,9,lion
159,13,1,15,lion
159,5,9,15,badger
159,30,7,14,lion
159,11,4,15,wolf
159,43,6,6,lion
159,10,5,0,lion
159,27,4,14,lion
159,58,2,1,lion
159,35,3,0,lion
159,72,15,14,lion
159,61,4,11,lion
159,77,7,8,bengali leopard cat
159,45,2,0,lion
159,57,7,15,lion
159,70,9,9,cheetah
159,22,13,10,lion
159,52,9,12,cheetah
159,63,15,7,lion
159,37,8,2,lion
159,46,12,3,ringtail
159,65,10,12,ringtail
159,0,11,11,lion
159,21,1,2,lion
159,23,14,5,tiger
159,4,1,14,lion
159,64,3,1,lion
159,17,6,15,lion
159,25,2,14,lion
159,56,4,10,lion
159,18,11,7,dingo
159,71,11,4,dingo
159,39,2,11,lion
159,78,8,14,coyote
159,54,8,5,coati
159,74,9,4,lion
159,50,10,13,ringtail
159,34,12,8,dingo
159,14,3,6,lion
159,48,0,6,lion
159,24,7,5,lion
159,51,4,2,lion
159,40,8,11,cheetah
160,41,5,6,lion
160,30,7,13,coyote
160,63,14,6,lion
160,47,7,3,cheetah
160,44,12,1,cheetah
160,69,4,3,lion
160,65,10,12,lion
160,42,5,3,lion
160,26,7,1,lion
160,36,13,15,lion
160,49,15,4,lion
160,13,0,15,lion
160,15,0,12,lion
160,28,0,10,lion
160,19,13,0,lion
160,76,3,15,wolf
160,4,2,15,lion
160,8,3,4,mountain lion
160,77,6,8,bengali leopard cat
160,12,1,10,lion
160,3,12,13,lion
160,7,15,10,lion
160,73,4,4,narwhal
160,58,3,1,lion
160,35,3,0,lion
160,0,11,11,lion
160,5,10,15,lion
160,25,2,14,lion
160,70,9,10,cheetah
160,54,8,4,lion
160,2,3,13,lion
160,38,4,13,lion
160,55,13,13,lion
160,9,8,15,asian palm civet
160,20,11,9,cheetah
160,51,4,2,lion
160,34,13,7,dingo
160,78,8,14,coyote
160,61,5,10,lion
160,59,7,10,cheetah
160,64,3,2,lion
160,18,11,7,dingo
160,11,4,0,wolf
160,6,7,7,lion
160,29,4,9,lion
160,10,5,0,wolf
160,68,7,0,badger
160,57,6,15,lion
160,75,2,13,lion
160,66,2,2,lion
160,14,3,7,lion
160,79,1,4,lion
160,60,6,1,lion
160,46,13,3,ringtail
160,48,15,7,lion
160,56,3,9,lion
160,31,4,6,lion
160,67,15,0,lion
160,74,9,3,lion
160,43,6,6,lion
160,22,13,9,lion
160,24,6,4,lion
160,39,3,11,lion
160,37,8,1,lion
160,21,1,2,lion
160,72,0,14,lion
160,62,2,10,lion
160,45,2,0,wolf
160,32,2,5,lion
160,53,0,0,lion
160,71,12,5,dingo
160,16,6,5,lion
160,40,9,11,cheetah
160,1,12,2,ringtail
160,27,5,15,lion
160,17,5,14,lion
160,23,14,5,lion
160,33,9,0,lion
160,52,9,13,cheetah
160,50,10,14,lion
161,44,11,2,cheetah
161,2,3,13,lion
161,10,5,0,wolf
161,51,4,1,lion
161,71,11,4,dhole
161,14,2,7,lion
161,12,0,10,lion
161,63,15,7,lion
161,59,7,11,cheetah
161,38,4,13,lion
161,57,6,15,lion
161,75,3,12,lion
161,5,9,14,gray wolf
161,69,3,3,lion
161,0,12,11,lion
161,58,3,1,lion
161,67,14,1,lion
161,66,2,2,wolf
161,47,7,2,lion
161,27,5,15,lion
161,46,12,3,lion
161,16,6,5,lion
161,74,8,2,lion
161,3,13,12,lion
161,40,8,12,cheetah
161,65,10,12,lion
161,53,15,15,lion
161,48,0,8,lion
161,39,2,12,lion
161,45,2,1,wolf
161,54,7,4,leopard
161,28,15,11,lion
161,30,7,14,coyote
161,8,2,3,mountain lion
161,22,12,9,lion
161,61,4,10,lion
161,70,10,11,cheetah
161,32,2,4,lion
161,50,11,13,lion
161,13,0,15,lion
161,52,9,13,cheetah
161,25,1,14,lion
161,1,12,1,lion
161,29,5,8,lion
161,15,1,12,lion
161,64,3,2,lion
161,33,9,0,lion
161,79,1,4,ocelot
161,68,6,1,wolf
161,18,10,7,dingo
161,4,1,0,lion
161,31,4,5,lion
161,56,3,8,lion
161,77,5,9,lion
161,55,14,13,lion
161,49,0,5,lion
161,35,3,0,wolf
161,17,5,14,lion
161,78,8,13,coyote
161,26,7,1,lion
161,36,13,15,lion
161,73,4,4,lion
161,11,4,15,wolf
161,37,8,1,lion
161,41,5,6,lion
161,6,6,7,lion
161,72,0,14,lion
161,60,6,0,lion
161,21,1,2,wolf
161,23,13,4,lion
161,76,3,15,wolf
161,24,5,5,lion
161,62,2,10,lion
161,20,11,10,lion
161,43,6,6,lion
161,34,14,7,dingo
161,7,14,10,lion
161,42,5,3,lynx
161,9,7,15,lion
161,19,12,0,lion
162,58,4,2,lion
162,48,0,9,lion
162,12,0,10,mountain lion
162,59,6,12,cheetah
162,64,2,2,wolf
162,75,3,12,lion
162,67,15,1,lion
162,15,1,13,lion
162,78,8,12,coyote
162,43,6,6,lion
162,29,6,9,lion
162,23,14,5,lion
162,14,3,6,lion
162,54,6,4,leopard
162,35,4,15,wolf
162,74,8,1,lion
162,36,13,15,lion
162,17,5,14,wolf
162,57,6,15,lion
162,71,12,5,lion
162,22,12,9,lion
162,4,1,1,wolf
162,55,14,14,lion
162,26,8,0,wildcat
162,38,5,12,lion
162,31,4,5,cougar
162,41,5,6,lion
162,9,8,14,lion
162,61,3,10,lion
162,8,1,3,mountain lion
162,49,15,6,lion
162,10,5,0,wolf
162,46,12,4,lion
162,65,11,12,lion
162,18,9,8,dingo
162,11,3,14,wolf
162,63,15,8,lion
162,45,2,1,wolf
162,28,15,11,lion
162,47,8,2,lion
162,2,4,14,lion
162,39,2,12,tiger
162,73,4,4,lion
162,33,10,0,lion
162,70,11,11,cheetah
162,25,1,15,lion
162,60,7,0,lion
162,7,14,9,lion
162,51,5,2,lion
162,79,1,5,ocelot
162,27,5,15,lion
162,20,11,10,wolf
162,77,4,10,lion
162,68,5,1,wolf
162,32,3,5,lion
162,3,13,12,lion
162,42,5,3,lion
162,37,9,2,lion
162,6,6,7,lion
162,24,4,6,lion
162,5,9,15,lion
162,44,12,2,cheetah
162,19,11,0,wolf
162,66,1,2,ring tailed cat
162,76,4,0,wolf
162,30,6,13,coyote
162,21,2,3,wolf
162,40,9,11,coyote
162,1,12,1,lion
162,13,0,15,lion
162,62,1,9,lion
162,72,15,15,lion
162,0,12,10,lion
162,56,4,9,cheetah
162,16,6,5,lion
162,69,3,3,serval
162,53,14,0,lion
162,50,12,12,lion
162,52,9,12,cheetah
162,34,13,7,dingo
163,27,5,15,wolf
163,36,14,15,wolf
163,58,4,2,russian wild dog
163,56,3,9,lion
163,38,5,12,wolf
163,17,6,13,wolf
163,34,13,6,lion
163,52,9,12,coyote
163,24,4,6,lion
163,33,11,0,lion
163,11,4,13,wolf
163,57,7,15,mongrel
163,60,7,1,lion
163,78,8,12,coyote
163,46,11,3,lion
163,42,6,3,lion
163,69,4,4,serval
163,14,2,6,lion
163,3,14,13,lion
163,26,8,15,coyote
163,43,6,6,lion
163,23,14,6,lion
163,2,3,13,wolf
163,66,0,2,ring tailed cat
163,40,9,10,wolf
163,71,13,5,lion
163,12,15,9,puma
163,53,13,0,wolf
163,77,5,11,lion
163,64,2,2,wolf
163,61,2,10,lion
163,29,7,9,lion
163,9,9,13,lion
163,68,5,1,wolf
163,0,13,10,lion
163,44,11,1,cheetah
163,35,3,15,wolf
163,5,9,0,lion
163,51,5,2,lion
163,63,15,7,lion
163,62,1,9,lion
163,28,14,10,lion
163,7,13,8,lion
163,21,2,4,cougar
163,48,0,8,lion
163,18,8,7,african wild dog
163,13,1,0,wolf
163,74,8,1,lion
163,65,10,11,wolf
163,1,12,1,lion
163,25,1,15,lion
163,72,15,0,lion
163,10,4,15,wolf
163,54,5,4,lion
163,4,2,0,wolf
163,55,15,15,lion
163,67,0,1,lion
163,16,6,5,lion
163,76,5,0,wolf
163,19,12,0,wolf
163,59,7,13,cheetah
163,41,5,6,lion
163,47,9,3,lion
163,45,3,2,wolf
163,8,1,3,mountain lion
163,22,11,8,lion
163,75,4,12,lion
163,20,10,9,wolf
163,15,0,12,lion
163,30,7,14,coyote
163,37,9,2,lion
163,32,3,5,raccoon
163,39,1,12,lion
163,70,10,10,wolf
163,73,5,5,lion
163,49,0,6,lion
163,50,12,12,lion
163,6,7,8,lion
163,79,0,4,ocelot
163,31,3,4,cougar
164,77,5,10,lion
164,14,2,6,lion
164,73,5,6,lion
164,57,6,0,wolf
164,23,15,6,lion
164,35,2,14,wolf
164,53,13,0,wolf
164,33,11,15,wolf
164,16,6,5,lion
164,50,13,11,lion
164,30,6,14,coyote
164,28,15,10,lion
164,41,4,7,lion
164,71,12,5,lion
164,72,15,15,lion
164,70,10,10,wolf
164,51,5,2,asian golden cat
164,27,6,15,wolf
164,34,12,6,lion
164,21,2,3,cougar
164,1,13,2,lion
164,78,8,12,coyote
164,68,5,1,wolf
164,45,3,2,wolf
164,22,10,8,wolf
164,48,0,7,lion
164,56,4,8,lion
164,79,1,5,cougar
164,67,0,1,wolf
164,64,2,2,cougar
164,8,0,2,mountain lion
164,37,8,2,coyote
164,40,8,9,wolf
164,12,15,8,lion
164,65,9,10,lion tamarin
164,24,5,7,lion
164,59,7,13,lion
164,62,2,8,lion
164,76,5,0,wolf
164,10,4,0,wolf
164,47,9,4,lion
164,0,12,11,lion
164,39,2,11,dhole
164,43,6,6,lion
164,29,7,10,wolf
164,42,6,4,lion
164,54,5,3,lion
164,61,3,11,lion
164,4,3,1,cougar
164,20,11,9,wolf
164,2,4,13,wolf
164,18,8,8,african wild dog
164,19,12,0,wolf
164,66,1,2,wolf
164,15,0,12,lion
164,49,1,7,lion
164,25,1,14,wolf
164,13,1,0,wolf
164,52,8,11,coyote
164,17,5,13,wolf
164,69,4,3,serval
164,55,15,14,wolf
164,7,12,8,lion
164,9,8,14,lion
164,36,14,15,wolf
164,46,11,2,lion
164,75,3,12,lion
164,74,9,1,coyote
164,63,15,7,lion
164,32,3,5,raccoon
164,44,11,1,lion
164,60,6,2,lion
164,11,4,14,wolf
164,31,2,5,cougar
164,26,8,0,coyote
164,6,7,7,lion
164,58,4,2,russian wild dog
164,3,15,12,lion
164,38,5,12,siberian husky
164,5,9,0,jackal
165,9,8,13,coyote
165,56,5,8,lion
165,29,7,10,wolf
165,35,3,14,wolf
165,78,9,12,coyote
165,1,14,1,wolf
165,10,4,0,cougar
165,60,6,3,lion
165,31,1,4,cougar
165,25,0,14,wolf
165,77,6,9,lion
165,52,8,11,coyotes
165,18,8,8,wolf
165,3,15,12,lion
165,13,1,15,wolf
165,30,6,14,wolf
165,73,4,5,lion
165,28,15,10,serval
165,66,1,2,cougar
165,63,15,6,lion
165,79,1,6,cougar
165,37,7,1,coyote
165,16,7,4,lion
165,23,0,6,lion
165,40,8,9,wolf
165,36,15,0,wolf
165,33,10,14,wolf
165,54,5,3,lion
165,57,5,15,wolf
165,62,2,8,lion
165,68,4,1,wolf
165,32,2,6,raccoon
165,71,12,4,lion
165,27,6,15,wolf
165,42,7,3,lion
165,41,4,7,lion
165,6,6,7,lion
165,58,4,2,wolf
165,65,9,10,lion tamarin
165,20,11,8,wolf
165,48,0,7,lion
165,47,9,3,lion
165,70,9,9,wolf
165,75,3,12,lion
165,8,15,2,mountain lion
165,15,15,11,lion
165,69,4,3,wolf
165,61,4,11,lion
165,0,11,10,asian golden cat
165,7,13,9,lion
165,4,3,0,cougar
165,76,5,1,wolf
165,21,3,3,cougar
165,38,6,11,siberian husky
165,74,9,0,coyote
165,67,0,1,wolf
165,45,3,2,wolf
165,34,12,7,wolf
165,12,15,8,lion
165,53,13,0,wolf
165,43,7,6,lion
165,26,7,15,coyote
165,19,13,15,wolf
165,22,10,7,wolf
165,39,1,11,dhole
165,44,11,0,lion
165,59,7,13,lion
165,17,5,14,wolf
165,64,1,1,cougar
165,14,3,6,leopard
165,24,5,7,lion
165,49,1,7,raccoon
165,5,9,15,wolf
165,11,3,13,wolf
165,2,4,12,wolf
165,72,15,15,wolf
165,46,12,2,lion
165,50,14,12,lion
165,55,15,13,wolf
165,51,6,1,coyote
166,77,5,10,lion
166,53,14,0,wolf
166,75,2,13,wolf
166,13,1,0,wolf
166,68,4,1,cougar
166,69,4,3,wolf
166,40,8,9,wolf
166,18,8,8,wolf
166,45,2,3,cougar
166,71,11,5,lion
166,12,15,9,lion
166,41,3,7,raccoon
166,43,7,7,wolf
166,51,6,1,coyote
