gen,id,x,y,word
175,19,13,0,nyala
175,72,11,9,lioness
175,44,11,6,fossa
175,2,1,14,fossa
175,0,0,11,cheetah
175,29,15,12,cheetah
175,34,7,5,cheetah
175,22,2,12,lion
175,48,5,13,lion
175,9,5,3,lion
175,33,0,4,fossa
175,66,4,13,leopard
175,32,8,13,serval
175,28,10,6,cheetah
175,69,10,4,cheetah
175,71,0,6,fossa
175,14,15,14,fossa
175,63,13,15,fossa
175,24,13,7,cheetah
175,68,4,7,leopard
175,26,8,0,lion
175,37,3,14,serval
175,73,0,1,small eared shrew
175,20,8,8,cheetah
175,70,2,13,lion
175,46,7,6,cheetah
175,12,0,10,cheetah
175,3,15,5,fossa
175,38,10,1,fossa
175,59,9,9,cheetah
175,4,3,12,cheetah
175,11,8,2,lion
175,25,12,8,cheetah
175,8,14,4,fossa
175,61,1,3,fossa
175,40,15,6,fossa
175,13,10,12,clouded leopards
175,62,8,3,fossa
175,53,0,2,fossa
175,39,14,12,cheetah
175,10,15,11,cheetah
175,27,3,5,lion
175,58,12,11,cheetah
176,7,4,2,lion
176,36,15,10,cheetah
176,64,13,5,fossa
176,28,10,6,cheetah
176,78,1,1,lion
176,77,1,12,lion
176,13,11,12,clouded leopards
176,79,9,15,lion
176,58,12,10,cheetah
176,20,8,8,eastern lynxes
176,21,1,9,cheetah
176,26,8,0,lion
176,45,10,15,lion
176,41,15,9,cheetah
176,76,0,15,lion
176,9,4,3,lion
176,22,1,11,lion
176,56,10,1,fossa
176,10,14,11,cheetah
176,33,15,3,lion
176,38,9,1,lion
176,39,13,12,cheetah
176,25,11,9,cheetah
176,31,0,14,lion
176,50,5,11,cheetah
176,61,2,4,fossa
176,23,2,15,lion
176,42,7,3,fossa
176,44,10,5,fossa
176,24,12,8,cheetah
176,69,11,4,cheetah
176,43,2,6,lion
176,17,9,6,fossa
176,4,3,11,cheetah
176,14,0,13,fossa
176,67,14,2,fossa
176,35,8,7,jaguar
176,68,5,6,leopard
176,19,14,0,fossa
176,46,7,5,cheetah
176,53,0,2,lion
176,34,6,4,cheetah
176,15,12,6,fossa
176,74,3,7,lion
176,8,14,4,fossa
176,30,3,0,lynx
176,71,0,6,fossa
176,16,9,4,fossa
176,65,11,14,lion
176,57,3,15,lion
176,29,15,12,cheetah
176,48,6,13,lion
176,3,14,6,fossa
176,72,10,8,lioness
176,40,14,5,fossa
176,1,13,10,cheetah
176,18,0,5,fossa
176,75,4,6,lion
176,27,2,5,lion
176,5,7,9,jaguar
176,2,2,14,fossa
176,54,14,9,jaguar
176,37,3,14,lion
176,73,0,1,short tailed vote
176,59,9,9,jaguar
176,52,5,0,lion
176,55,5,8,cheetah
176,47,6,15,lion
176,32,8,14,serval
176,0,0,10,cheetah
176,51,8,9,jaguar
176,49,4,14,lion
176,60,9,2,cougar
176,11,8,2,lion
176,62,8,3,puma
176,66,4,13,jaguar
176,70,2,13,lion
176,12,0,9,cheetah
176,63,13,15,fossa
176,6,8,12,ocelot
177,32,9,13,northern caracal
177,40,14,5,fossa
177,38,8,2,lion
177,31,1,13,lion
177,11,8,1,lion
177,72,10,8,lioness
177,33,15,3,lion
177,46,8,5,fossa
177,24,12,9,cheetah
177,9,5,2,lion
177,10,14,11,cheetah
177,76,1,15,lion
177,1,13,10,cheetah
177,36,15,10,cheetah
177,58,12,10,cheetah
177,70,2,12,leopard
177,54,14,9,jaguar
177,77,1,12,lion
177,51,9,8,jaguar
177,63,12,14,fossa
177,67,14,2,fossa
177,20,8,8,jaguar
177,29,14,13,fossa
177,19,13,1,fossa
177,79,9,14,lion
177,34,7,4,fossa
177,7,5,1,lion
177,52,6,1,lion
177,3,13,6,fossa
177,5,7,10,cheetah
177,71,15,5,fossa
177,75,5,7,lion
177,73,0,0,lion
177,26,9,15,lion
177,53,0,2,lion
177,21,1,9,cheetah
177,22,0,12,lion
177,69,12,3,fossa
177,47,6,0,leopard
177,62,8,3,puma
177,57,2,0,lion
177,49,4,14,lion
177,27,3,6,lion
177,6,7,12,ocelot
177,4,4,11,cheetah
177,66,4,13,jaguar
177,68,4,5,lion
177,48,6,14,lion
177,60,10,3,cougar
177,42,7,3,fossa
177,35,8,7,jaguar
177,0,0,10,cheetah
177,8,14,4,lion
177,56,9,1,lion
177,28,9,5,fossa
177,59,8,9,jaguar
177,74,3,7,lion
177,14,15,13,lion
177,39,13,11,cheetah
177,50,6,11,cheetah
177,25,10,10,cheetah
177,55,4,9,cheetah
177,15,13,5,fossa
177,23,3,15,lion
177,17,8,6,fossa
177,64,12,4,fossa
177,18,1,4,fossa
177,41,15,9,cheetah
177,45,11,15,lion
177,61,3,3,fossa
177,37,3,14,lion
177,44,9,6,dhole
177,30,3,0,lion
177,78,1,2,lion
177,16,10,5,fossa
177,2,2,14,lion
177,13,12,11,clouded leopards
177,43,2,5,lion
177,65,10,15,lion
177,12,1,8,cheetah
178,35,9,7,jaguar
178,63,11,13,lion
178,8,14,3,lion
178,52,5,0,lion
178,71,0,6,lion
178,43,1,5,lion
178,53,15,1,lion
178,14,15,13,lion
178,79,9,15,lion
178,30,4,1,lion
178,51,9,8,jaguar
178,21,1,10,cheetah
178,10,13,11,cheetah
178,50,7,12,cheetah
178,2,1,14,lion
178,23,4,15,lion
178,11,7,2,lion
178,41,15,9,cheetah
178,40,15,4,lion
178,69,13,4,lion
178,37,3,14,lion
178,17,8,6,fossa
178,78,2,2,lion
178,29,13,13,fossa
178,59,8,9,jaguar
178,77,1,12,lion
178,6,8,13,ocelot
178,61,3,4,lion
178,27,3,6,lion
178,42,6,2,fossa
178,28,10,4,fossa
178,12,0,7,lion
178,38,9,3,lion
178,9,4,3,lion
178,64,11,3,fossa
178,39,14,10,cougar
178,57,2,15,lion
178,73,0,15,lion
178,26,9,0,lion
178,55,3,8,lion
178,47,6,0,jaguar
178,76,2,0,lion
178,36,0,9,cheetah
178,54,14,9,jaguar
178,45,12,15,lion
178,44,9,6,dhole
178,66,4,12,cheetah
178,4,5,12,cheetah
178,58,13,9,cheetah
178,1,13,10,cheetah
178,3,12,5,lion
178,34,8,4,lion
178,46,7,6,fossa
178,74,4,7,lion
178,5,8,10,cheetah
178,13,12,10,clouded leopards
178,75,6,8,lion
178,33,15,3,lion
178,60,10,2,cougar
178,25,9,10,cheetah
178,16,9,4,fossa
178,32,8,12,cheetah
178,56,8,0,lion
178,22,0,13,lion
178,68,4,5,lion
178,48,5,15,lion
178,24,11,8,cheetah
178,31,1,13,lion
178,72,10,9,cheetah
178,65,10,14,lion
178,7,6,1,lion
178,70,2,12,lion
178,15,13,5,fossa
178,62,8,3,panther
178,67,14,1,lion
178,19,13,0,lion
178,20,8,8,jaguar
178,18,0,5,lion
178,0,1,9,jaguar
178,49,3,13,lion
179,79,8,14,lion
179,12,1,6,lion
179,13,12,9,cheetah
179,57,2,15,lion
179,41,15,8,cheetah
179,75,6,9,lion
179,73,15,14,lion
179,0,2,8,cheetah
179,40,15,4,lion
179,26,10,0,lion
179,1,13,10,cheetah
179,67,14,1,lion
179,15,13,4,fossa
179,58,13,9,cheetah
179,77,1,12,lion
179,20,8,8,jaguar
179,11,6,3,lion
179,17,8,6,fossa
179,7,6,1,lion
179,8,14,3,lion
179,63,10,12,cheetah
179,44,9,6,dhole
179,28,10,3,lion
179,62,8,3,panther
179,25,8,10,lion
179,35,9,7,fossa
179,52,5,0,lion
179,78,3,3,lion
179,45,12,15,lion
179,31,0,12,lion
179,42,6,2,lion
179,18,0,5,lion
179,55,4,8,lion
179,30,3,0,lion
179,4,6,13,lion
179,39,14,10,cheetah
179,72,11,8,leopard
179,59,9,9,jaguar
179,69,13,3,lion
179,71,15,6,lion
179,76,2,0,lion
179,64,11,2,lion
179,6,7,13,ocelot
179,68,3,5,cheetah
179,21,2,10,cheetah
179,70,3,11,lion
179,61,3,4,lion
179,60,9,1,puma
179,49,3,13,lion
179,36,1,9,cheetah
179,46,6,7,fossa
179,66,4,12,lion
179,9,4,3,lion
179,16,9,4,lion
179,5,9,11,lion
179,47,7,15,lion
179,38,8,2,lion
179,2,1,14,lion
179,48,5,14,lion
179,51,8,7,jaguar
179,54,14,9,cheetah
179,27,2,5,lion
179,29,14,14,lion
179,50,7,11,cheetah
179,22,0,13,lion
179,65,10,15,lion
179,19,13,0,lion
179,32,9,13,lion
179,56,8,0,lion
179,10,14,11,cheetah
179,37,3,14,lion
179,53,0,2,lion
179,43,1,5,lion
179,23,3,15,lion
179,3,11,4,lion
179,33,14,4,lion
179,74,3,6,mountain lion
179,14,15,12,lion
179,24,11,9,cheetah
179,34,9,5,lion
180,52,4,0,lion
180,61,3,4,lion
180,16,9,3,lion
180,19,12,0,lion
180,11,6,3,lion
180,23,4,14,lion
180,22,0,13,lion
180,24,12,8,cheetah
180,58,12,10,cheetah
180,30,2,1,lion
180,73,0,15,lion
180,65,11,0,lion
180,51,8,7,jaguar
180,72,11,8,cheetah
180,57,2,15,lion
180,34,10,5,lion
180,3,11,5,lion
180,32,9,12,lion
180,56,8,15,lion
180,64,10,1,lion
180,37,2,14,lion
180,47,7,15,lion
180,39,13,9,cheetah
180,29,15,14,lion
180,10,14,10,cheetah
180,36,2,10,cheetah
180,42,5,1,lion
180,8,14,3,lion
180,66,5,12,lion
180,27,2,5,lion
180,71,14,5,lion
180,44,8,5,fossa
180,40,15,4,lion
180,2,1,13,lion
180,54,14,8,cheetah
180,17,7,5,pallas's cats
180,38,7,3,lion
180,15,13,4,lion
180,12,1,6,lion
180,21,1,10,lion
180,5,10,11,lion
180,60,8,1,puma
180,13,12,9,cheetah
180,9,4,2,lion
180,69,13,3,lion
180,4,6,14,lion
180,18,0,6,lion
180,1,12,11,cheetah
180,26,11,1,lion
180,0,2,7,cheetah
180,76,3,1,lion
180,79,8,13,lion
180,62,7,2,panther
180,41,14,7,cheetah
180,68,4,5,lion
180,46,6,7,lion
180,78,2,2,lion
180,50,6,10,lion
180,48,6,15,lion
180,6,8,14,lion
180,74,2,6,mountain lion
180,28,10,3,lion
180,31,0,12,lion
180,33,14,4,lion
180,49,3,14,lion
180,14,14,12,lion
180,7,6,0,lion
180,77,2,11,mongoose
180,63,10,12,lion
180,35,9,7,fossa
180,55,5,8,lion
180,59,10,8,fossa
180,67,15,0,lion
180,43,1,5,lion
180,53,1,3,lion
180,45,11,15,lion
180,20,7,7,jaguar
180,70,2,12,lion
180,75,7,10,cheetah
180,25,7,9,lion
181,47,7,0,lion
181,15,12,5,lion
181,18,15,5,lion
181,78,1,2,lion
181,32,9,12,lion
181,45,11,15,lion
181,75,7,10,cheetah
181,37,3,13,lion
181,9,3,2,lion
181,77,2,12,mongoose
181,3,11,4,lion
181,43,2,4,lion
181,30,1,0,lion
181,40,15,4,lion
181,59,10,8,fossa
181,60,8,2,puma
181,66,4,11,lion
181,1,11,12,cheetah
181,68,4,6,lion
181,35,10,6,fossa
181,76,4,1,lion
181,57,2,15,lion
181,48,6,14,lion
181,16,9,3,lion
181,49,3,14,lion
181,72,10,9,lion
181,69,13,3,lion
181,24,11,7,fossa
181,67,15,1,lion
181,19,12,1,lion
181,44,7,4,cheetah
181,53,0,3,lion
181,2,1,14,lion
181,28,10,4,lion
181,46,5,6,lion
181,34,11,6,lion
181,8,15,2,lion
181,7,6,0,lion
181,36,2,10,lion
181,12,1,6,lion
181,10,15,9,cheetah
181,39,14,9,cheetah
181,27,1,5,lion
181,25,8,9,lion
181,65,10,1,lion
181,5,10,10,lion
181,0,3,6,lion
181,14,15,11,lion
181,21,2,9,lion
181,63,9,13,lion
181,52,4,0,lion
181,29,14,13,lion
181,73,15,14,lion
181,33,14,4,lion
181,13,11,10,cheetah
181,17,7,6,jaguar
181,70,1,11,lion
181,23,4,14,lion
181,74,3,7,mountain lion
181,42,4,2,lion
181,4,5,15,lion
181,11,6,3,lion
181,71,14,5,cheetah
181,41,13,8,cheetah
181,55,4,7,lion
181,6,9,14,lion
181,61,4,3,lion
181,58,12,10,cheetah
181,22,0,13,lion
181,79,8,13,lion
181,20,7,8,lion
181,38,7,3,lion
181,64,11,2,lion
181,50,5,9,lion
181,62,7,2,lion
181,56,8,15,lion
181,26,10,0,lion
181,54,14,8,cheetah
181,51,8,6,jaguar
181,31,0,12,lion
182,19,11,0,lion
182,40,15,4,lion
182,77,3,11,mongoose
182,66,4,11,lion
182,18,14,6,lion
182,13,11,10,lion
182,24,11,8,narwhal
182,61,5,3,lion
182,31,0,12,lion
182,78,0,2,lion
182,25,9,8,lion
182,14,14,12,lion
182,10,14,9,cheetah
182,44,7,4,cheetah
182,8,15,3,lion
182,50,4,10,lion
182,6,9,15,lion
182,56,7,0,lion
182,60,8,3,puma
182,16,8,2,lion
182,27,0,6,lion
182,75,7,10,cheetah
182,64,10,1,lion
182,74,3,7,mountain lion
182,17,8,5,jaguar
182,58,13,11,lion
182,35,11,5,lion
182,12,2,6,lion
182,52,3,15,lion
182,1,10,13,lion
182,59,9,9,lion
182,57,2,0,lion
182,70,0,11,lion
182,9,4,2,lion
182,30,1,15,lion
182,4,5,0,lion
182,5,11,11,lion
182,41,12,7,fossa
182,32,10,12,lion
182,36,1,11,lion
182,54,15,7,lion
182,69,12,2,lion
182,20,7,8,lion
182,37,4,12,lion
182,38,7,3,lion
182,15,11,4,lion
182,7,5,1,lion
182,22,15,13,lion
182,39,13,10,cheetah
182,43,2,5,lion
182,42,5,2,lion
182,53,15,2,lion
182,49,4,13,lion
182,68,4,6,lion
182,65,9,0,cheetah
182,3,11,3,lion
182,51,7,5,cheetah
182,11,6,3,lion
182,71,14,5,lion
182,79,7,12,lion
182,48,5,13,lion
182,76,4,1,lion
182,63,10,14,lion
182,47,8,0,lion
182,0,3,6,lion
182,34,10,5,lion
182,21,1,9,lion
182,33,13,4,lion
182,45,10,15,lion
182,62,7,2,lion
182,29,13,13,lion
182,46,5,7,lion
182,73,15,14,lion
182,67,15,0,lion
182,23,5,15,lion
182,28,10,3,lion
182,2,1,14,lion
182,55,4,7,lion
182,72,9,10,lion
182,26,9,1,lion
183,42,5,2,lion
183,79,6,11,lion
183,13,12,11,lion
183,11,6,3,lion
183,71,13,5,lion
183,46,5,7,lion
183,16,8,2,lion
183,38,6,2,lion
183,52,2,14,lion
183,59,9,9,lion
183,72,9,10,red wolf lynx
183,41,11,6,fossa
183,25,8,7,lion
183,54,14,6,lion
183,74,3,7,lion
183,23,4,14,lion
183,76,4,1,lion
183,15,12,3,lion
183,70,15,12,lion
183,35,10,4,lion
183,66,5,12,lion
183,49,5,14,lion
183,26,9,1,lion
183,44,7,3,lion
183,2,1,13,lion
183,4,4,0,lion
183,61,5,3,lion
183,63,11,15,lion
183,5,11,12,lion
183,55,3,8,lion
183,51,6,4,cheetah
183,39,12,9,cheetah
183,77,3,11,lion
183,75,6,10,lion
183,22,14,14,lion
183,62,6,1,lion
183,45,10,15,lion
183,12,2,6,lion
183,20,6,7,lion
183,40,15,4,lion
183,3,11,3,lion
183,58,13,11,lion
183,7,4,2,lion
183,47,8,0,lion
183,67,15,0,lion
183,64,11,1,lion
183,8,14,3,lion
183,31,15,11,lion
183,36,1,12,lion
183,60,8,3,lion
183,19,12,0,lion
183,6,8,15,lion
183,48,5,13,lion
183,57,3,1,lion
183,34,9,5,lion
183,30,0,14,lion
183,43,3,4,lion
183,69,11,2,lion
183,10,13,9,cheetah
183,65,9,0,cheetah
183,29,14,13,lion
183,32,10,12,tiger
183,18,14,7,lion
183,9,3,2,lion
183,14,14,12,lion
183,73,15,14,lion
183,17,8,5,lion
183,56,7,15,lion
183,68,4,6,lion
183,24,10,7,fossa
183,37,5,11,lion
183,27,1,6,lion
183,1,11,13,lion
183,33,13,3,lion
183,21,2,10,lion
183,53,15,1,lion
183,0,3,6,lion
183,28,10,2,lion
183,78,0,2,lion
183,50,3,10,lion
184,26,9,1,lion
184,66,5,12,lion
184,31,14,11,lion
184,39,11,9,cheetah
184,65,8,1,cheetah
184,13,12,10,lion
184,71,13,5,lion
184,44,7,3,lion
184,37,5,11,lion
184,15,12,3,lion
184,78,15,1,lion
184,11,6,3,mountain lion
184,49,6,13,lion
184,36,2,12,lion
184,79,6,11,lion
184,1,11,14,lion
184,40,15,3,lion
184,7,4,2,lion
184,2,2,13,lion
184,33,14,4,lion
184,6,9,0,lion
184,68,3,7,lion
184,59,10,10,lion
184,43,3,4,lion
184,30,15,13,lion
184,63,12,0,lion
184,22,15,15,lion
184,64,10,2,lion
184,45,10,0,lion
184,17,8,5,lion
184,35,10,4,lion
184,67,15,0,lion
184,23,4,15,leopard
184,56,6,14,lion
184,18,13,6,lion
184,52,1,14,lion
184,47,8,0,lion
184,70,0,13,lion
184,25,8,6,lion
184,72,10,9,red wolf lynx
184,5,10,11,lion
184,53,0,0,lion
184,62,7,1,puma
184,0,3,6,lion
184,34,9,5,lion
184,28,10,1,lion
184,32,10,13,lion
184,76,5,1,lion
184,48,6,12,lion
184,57,3,1,lion
184,42,5,2,lion
184,10,14,10,lion
184,20,7,6,lion
184,3,11,3,lion
184,73,15,14,lion
184,19,13,1,lion
184,29,13,14,lion
184,38,6,2,lion
184,8,13,2,lion
184,50,4,9,lion
184,55,3,8,lion
184,9,4,3,lion
184,51,6,5,lion
184,61,5,3,lion
184,24,9,8,fossa
184,27,1,5,lion
184,77,4,11,lion
184,60,8,2,lion
184,74,4,7,lion
184,14,13,13,lion
184,12,2,5,lion
184,16,7,2,lion
184,75,7,9,lion
184,4,5,15,lion
184,21,1,9,lion
184,41,11,5,fossa
184,54,13,7,lion
184,58,13,11,lion
184,46,5,6,lion
184,69,11,2,lion
185,57,2,2,lion
185,29,12,14,lion
185,8,13,1,lion
185,64,10,2,lion
185,73,15,14,lion
185,11,6,3,lion
185,31,13,10,lion
185,62,7,1,lion
185,43,3,3,lion
185,49,5,14,lion
185,20,7,6,lion
185,7,4,2,lion
185,32,9,12,lion
185,72,10,9,lion
185,18,12,7,lion
185,34,8,5,lion
185,5,11,12,lion
185,51,6,5,lion
185,40,15,3,lion
185,4,6,0,serval
185,0,2,6,lion
185,6,9,0,lion
185,41,10,5,lion
185,75,7,9,lion
185,14,14,14,lion
185,24,9,8,fossa
185,25,8,6,lion
185,38,6,2,lion
185,47,7,15,lion
185,63,12,0,lion
185,68,3,7,lion
185,48,6,12,lion
185,46,4,5,lion
185,16,7,2,lion
185,67,14,15,lion
185,78,15,2,lion
185,28,11,1,lion
185,37,5,11,lion
185,26,10,0,lion
185,55,4,9,lion
185,76,5,1,lion
185,74,4,6,lion
185,10,14,10,lion
185,22,15,15,lion
185,77,4,10,lion
185,70,0,14,lion
185,33,13,5,lion
185,44,8,4,lion
185,71,13,4,lion
185,2,1,13,lion
185,13,11,10,lion
185,21,2,9,lion
185,59,9,10,serval
185,19,12,1,lion
185,9,4,3,lion
185,56,5,13,lion
185,65,7,0,lion
185,66,4,13,lion
185,58,13,11,lion
185,12,3,6,lion
185,60,8,3,lion
185,23,5,0,leopard
185,50,3,10,lion
185,79,6,10,lion
185,1,11,13,lion
185,3,11,3,lion
185,27,1,6,lion
185,17,7,4,lion
185,52,0,15,lion
185,53,1,1,lion
185,15,12,3,lion
185,69,11,2,lion
185,39,12,8,lion
185,35,11,4,lion
185,30,14,12,lion
185,36,3,13,lion
185,61,5,4,lion
185,42,5,2,lion
185,54,14,8,lion
185,45,11,15,lion
186,22,15,15,lion
186,3,11,3,lion
186,11,5,4,lion
186,20,7,6,lion
186,66,4,14,lion
186,13,10,11,lion
186,33,13,5,lion
186,63,13,0,lion
186,62,7,1,lion
186,43,3,3,lion
186,79,6,10,lion
186,59,9,9,lion
186,50,2,11,lion
186,64,10,2,lion
186,29,12,15,lion
186,2,2,12,lion
186,53,0,0,lion
186,25,7,5,lion
186,72,10,9,lion
186,69,11,2,lion
186,5,11,11,lion
186,52,1,14,lion
186,40,14,4,lion
186,38,6,2,lion
186,78,14,1,lion
186,55,4,10,lion
186,1,10,13,lion
186,6,9,0,liger
186,28,11,1,lion
186,70,0,13,lion
186,74,5,5,lion
186,39,11,8,lion
186,24,8,8,lion
186,68,3,8,lion
186,17,7,4,lion
186,26,9,1,lion
186,36,2,14,lion
186,18,12,6,lion
186,46,3,5,lion
186,35,11,4,lion
186,49,6,15,lion
186,31,14,11,lion
186,16,6,3,leopard
186,32,8,13,lion
186,73,15,14,lion
186,48,7,12,lion
186,57,2,2,lion
186,15,12,3,lion
186,0,2,6,lion
186,71,13,4,lion
186,8,14,2,lion
186,51,6,4,lion
186,10,15,11,lion
186,45,11,14,lion
186,42,5,2,lion
186,58,13,10,lion
186,14,14,13,lion
186,77,5,9,lion
186,60,8,2,lion
186,23,4,0,leopard
186,19,12,2,ocelot
186,34,8,6,lion
186,37,5,10,lion
186,47,6,14,lion
186,65,7,0,lion
186,7,4,2,lion
186,4,6,0,iberian iynx
186,76,6,1,lion
186,61,5,3,lion
186,9,4,3,lion
186,41,11,5,puma
186,21,2,9,lion
186,12,3,7,lion
186,75,7,8,lion
186,54,13,8,crocutta crocuta
186,67,14,15,lion
186,27,0,7,lion
186,44,9,5,lion
186,30,15,13,lion
186,56,4,13,lion
187,70,0,13,lion
187,56,5,13,lion
187,17,8,5,lion
187,59,9,10,lion
187,26,9,1,lion
187,58,13,10,lion
187,44,9,4,lion
187,23,5,0,leopard
187,29,12,15,lion
187,48,8,13,lion
187,13,9,12,lion
187,60,8,3,lion
187,41,12,4,lion
187,28,10,1,lion
187,8,13,3,lion
187,18,11,7,lion
187,79,7,11,lion
187,1,10,12,lion
187,37,5,11,lion
187,7,3,3,lion
187,35,10,5,lion
187,14,14,13,lion
187,67,15,15,lion
187,74,5,6,lion
187,15,12,3,lion
187,30,15,12,lion
187,21,1,9,lion
187,5,11,11,lion
187,9,3,2,lion
187,57,1,2,lion
187,24,9,8,lion
187,75,6,7,lion
187,71,14,5,lion
187,38,7,2,lion
187,45,11,13,lion
187,78,14,0,lion
187,33,12,5,lion
187,61,5,3,lion
187,42,5,2,lion
187,77,5,9,coyote
187,50,2,10,lion
187,6,9,15,liger
187,47,6,14,lion
187,20,7,6,lion
187,11,4,5,lion
187,43,2,3,lion
187,66,4,14,lion
187,19,12,2,ocelot
187,25,7,5,lion
187,68,2,8,lion
187,63,13,0,lion
187,32,9,14,lion
187,16,6,3,lion
187,10,0,10,lion
187,27,15,8,lion
187,55,4,10,lion
187,31,14,11,lion
187,54,14,7,lion
187,34,8,6,lion
187,49,7,14,lion
187,76,6,2,lion
187,2,3,11,lion
187,4,7,15,lion
187,64,9,3,lion
187,52,0,14,lion
187,53,1,0,lion
187,12,3,6,lion
187,72,10,9,lion
187,0,2,5,lion
187,65,7,0,lion
187,3,11,3,lion
187,51,6,4,lion
187,46,4,4,lion
187,39,12,9,lion
187,62,7,1,lion
187,22,14,14,lion
187,69,10,3,lion
187,73,15,14,lion
187,36,3,14,lion
187,40,14,4,lion
188,64,9,3,lion
188,23,4,0,lion
188,62,6,0,lion
188,26,8,1,lion
188,22,14,15,lion
188,42,5,2,lion
188,29,11,15,lion
188,28,9,1,lion
188,54,15,6,lion
188,21,2,9,lion
188,35,10,5,lion
188,56,6,14,lion
188,73,15,14,lion
188,34,8,6,lion
188,33,11,6,lion
188,17,8,5,lion
188,44,9,4,lion
188,15,13,4,lion
188,59,10,10,lion
188,74,5,6,leopard
188,53,2,0,lion
188,66,3,15,lion
188,5,11,12,red wolf
188,63,12,0,lion
188,47,6,15,lion
188,67,15,15,lion
188,0,1,4,lion
188,58,14,10,lion
188,3,12,4,lion
188,20,6,5,lion
188,4,7,15,lion
188,50,1,11,lion
188,14,14,13,lion
188,39,13,10,lion
188,45,11,13,lion
188,8,14,2,mountain lion
188,71,15,5,lion
188,55,4,9,leopardus pardalis
188,9,3,2,lion
188,79,8,11,lion
188,10,15,11,lion
188,77,6,8,gray wolf
188,51,6,4,lion
188,36,3,13,ocelot
188,48,8,13,mountain lion
188,49,6,13,lion
188,37,6,12,lion
188,41,11,4,lion
188,38,7,2,lion
188,30,0,11,lion
188,60,9,2,lion
188,72,9,8,lion
188,76,5,1,lion
188,16,6,3,lion
188,40,15,4,lion
188,6,8,14,cougar
188,11,5,4,lion
188,24,8,8,lion
188,19,13,1,lion
188,1,9,11,lion
188,27,14,9,lion
188,46,5,5,lion
188,68,3,9,lion
188,69,10,3,lion
188,13,9,12,lion
188,12,3,7,lion
188,57,1,2,lion
188,18,10,8,lion
188,65,8,0,jaguar
188,2,3,12,lion
188,61,5,3,leopard
188,75,5,7,lion
188,25,6,6,lion
188,31,15,10,lion
188,43,2,3,lion
188,7,4,2,cheetah
188,32,9,15,lion
188,52,1,13,lion
188,78,14,0,lion
188,70,1,14,lion
189,63,11,1,lion
189,64,9,3,lion
189,51,7,4,lion
189,5,11,11,coyote
189,45,12,14,lion
189,74,5,6,lion
189,38,7,1,lion
189,23,3,1,lion
189,72,10,7,lion
189,50,1,11,lion
189,15,13,3,lion
189,54,0,6,lion
189,9,3,2,lion
189,55,4,8,lion
189,68,4,10,lion
189,43,1,3,lion
189,70,0,13,lion
189,59,9,9,lion
189,78,14,1,lion
189,30,0,11,lion
189,11,5,4,lion
189,73,15,13,lion
189,39,13,11,lion
189,57,2,1,lion
189,79,8,11,lion
189,24,7,8,lion
189,62,7,0,lion
189,26,9,0,lion
189,10,15,11,lion
189,65,9,1,jaguar
189,33,11,6,lion
189,3,13,4,lion
189,27,15,8,lion
189,0,1,5,lion
189,46,5,5,lion
189,6,8,14,lion
189,18,10,9,lion
189,14,14,13,lion
189,52,2,14,lion
189,20,6,5,lion
189,2,4,12,lion
189,42,5,2,lion
189,12,3,6,lion
189,4,7,14,lion
189,56,5,13,wildcat
189,66,4,14,lion
189,16,6,2,lion
189,61,5,3,leopard
189,8,13,2,lion
189,35,10,6,lion
189,19,12,1,lion
189,49,6,13,puma
189,40,0,3,lion
189,41,10,4,lion
189,58,14,9,lion
189,25,7,7,lion
189,71,14,6,leopard
189,21,1,10,lion
189,36,2,13,cougar
189,1,9,11,lion
189,53,3,0,lion
189,37,5,11,lion
189,77,7,9,lion
189,31,15,9,lion
189,48,8,12,lion
189,32,9,15,lion
189,76,5,1,lion
189,67,15,15,lion
189,34,8,7,lion
189,13,9,12,lion
189,29,11,15,lion
189,22,15,0,lion
189,44,8,4,lion
189,75,5,8,lion
189,47,6,15,lion
189,60,9,2,lion
189,17,7,5,lion
189,69,10,3,lion
189,7,4,2,lion
189,28,10,0,lion
190,46,5,4,lion
190,63,12,0,lion
190,35,9,7,lion
190,57,1,1,lion
190,31,0,9,lion
190,73,15,12,lion
190,24,8,9,lion
190,23,3,1,lion
190,32,9,15,lion
190,30,0,11,lion
190,47,6,0,lion
190,27,0,8,lion
190,42,5,2,lion
190,41,10,4,lion
190,25,7,8,lion
190,1,9,11,lion
190,60,10,2,lion
190,8,13,2,lion
190,9,2,2,lion
190,71,13,5,lion
190,65,9,1,lion
190,64,8,2,lion
190,29,11,15,lion
190,75,6,7,lion
190,2,4,12,lion
190,53,4,0,lion
190,78,14,1,lion
190,68,4,10,lion
190,4,7,15,lion
190,18,10,9,lion
190,52,2,15,lion
190,54,1,6,lion
190,15,14,4,lion
190,74,4,7,lion
190,79,9,12,lion
190,62,7,0,lion
190,17,8,5,lion
190,37,6,12,leopard
190,49,5,14,puma
190,58,14,10,lion
190,20,6,6,lion
190,43,2,4,lion
190,77,6,9,lion
190,70,0,12,lion
190,6,8,14,jaguar
190,10,15,11,lion
190,39,14,12,lion
190,3,14,3,lion
190,12,2,5,lion
190,51,6,3,lion
190,40,15,2,lion
190,19,11,1,lion
190,7,4,2,lion
190,59,9,10,lion
190,13,10,13,lion
190,76,5,0,lion
190,0,2,6,lion
190,50,1,11,lion
190,33,12,6,lion
190,69,9,2,lion
190,11,6,5,lion
190,48,7,13,lion
190,5,12,12,coyote
