gen,id,x,y,word
138,66,9,11,lioness
138,32,11,1,lion
138,36,8,5,lion
138,52,15,6,cheetah
138,43,3,15,lion
138,14,15,8,cheetah
138,35,15,10,leopard
138,60,4,9,leopard
138,9,13,8,cheetah
138,47,15,11,leopard
138,20,14,7,cheetah
138,4,14,12,serval
139,52,15,6,lion
139,67,15,3,lioness
139,4,14,12,leopard
139,27,2,10,lioness
139,64,11,14,lioness
139,76,3,11,lioness
139,51,8,14,lion
139,57,4,12,lioness
139,75,4,2,lion
139,10,10,14,lion
139,61,6,11,lioness
139,26,11,15,lioness
139,5,14,15,lioness
139,56,2,1,lion
139,32,12,0,lioness
139,68,0,4,cougar
139,23,7,8,lioness
139,77,10,1,lioness
139,13,15,10,leopard
139,41,14,4,lioness
139,79,1,1,lion
139,42,3,14,lioness
139,69,8,15,lioness
139,53,12,15,lioness
139,31,9,5,lioness
139,78,7,5,lion
139,16,2,13,lioness
139,19,6,5,lion
139,12,14,5,lion
139,49,9,4,lioness
139,43,2,14,lion
139,55,4,7,lion
139,35,15,9,leopard
139,17,7,9,asian golden cat
139,9,14,9,cheetah
139,38,12,13,lioness
139,20,15,7,cheetah
139,40,9,6,lioness
139,34,3,15,lion
139,63,12,14,lioness
139,7,2,4,lion
139,33,12,11,lioness
139,47,15,11,leopard
139,29,7,14,lioness
139,66,10,12,lioness
139,71,13,1,lion
139,70,5,3,lion
139,45,10,4,lioness
139,74,13,7,cheetah
139,8,5,11,leopard
139,14,15,8,cheetah
139,24,0,1,lion
139,22,0,5,tiger
139,28,12,9,cheetah
139,39,6,1,lion
139,62,9,7,lioness
139,65,10,15,cheetah
139,18,13,9,cheetah
139,30,14,8,cheetah
139,25,15,15,lioness
139,2,12,5,lioness
139,21,11,2,lioness
139,0,1,12,panthera leo persica
139,60,3,9,leopard
139,36,8,6,lion
139,6,2,8,leopard
139,3,0,9,leopard
139,46,12,4,lioness
139,1,9,9,lioness
139,48,4,10,leopard
139,15,6,8,lioness
139,72,10,0,lioness
139,37,9,10,lioness
139,54,1,3,lion
139,58,15,13,leopard
139,44,11,0,lioness
139,50,0,15,lion
139,59,7,4,lion
139,73,10,11,lioness
139,11,4,6,lion
140,5,13,15,lioness
140,64,11,14,lioness
140,4,14,12,leopard
140,69,8,14,lioness
140,66,11,12,lioness
140,20,15,8,cheetah
140,35,14,10,leopard
140,19,6,5,lion
140,63,11,13,lioness
140,67,0,3,tiger
140,68,0,4,lion
140,10,10,14,lioness
140,61,6,12,asian golden cat
140,42,2,15,lioness
140,6,2,8,leopard
140,59,6,3,lion
140,37,9,11,lioness
140,39,7,0,lion
140,31,10,4,lioness
140,23,7,8,lioness
140,22,1,4,lion
140,15,7,7,lioness
140,79,2,0,lioness
140,54,2,2,lion
140,1,10,9,lioness
140,12,14,6,lion
140,77,9,0,lioness
140,17,8,8,asian golden cat
140,48,4,9,leopard
140,60,3,9,leopard
140,18,12,8,leopard
140,70,4,4,lion
140,29,7,15,lioness
140,65,10,15,cheetah
140,9,14,8,mongoose
140,46,11,4,lioness
140,3,0,9,leopard
140,55,5,7,lion
140,36,7,6,lion
140,53,11,0,cheetah
140,62,10,7,lioness
140,43,2,14,lioness
140,33,11,11,lioness
140,30,14,7,cheetah
140,76,2,12,lioness
140,74,13,6,lion
140,50,0,14,lion
140,45,11,3,lioness
140,16,3,14,lioness
140,27,1,11,leopard
140,38,13,13,leopard
140,40,9,6,lioness
140,13,15,10,leopard
140,14,0,7,cheetah
140,8,5,11,leopard
140,7,3,5,lion
140,34,4,0,lion
140,75,5,1,lion
140,57,3,11,lioness
140,47,0,12,leopard
140,26,11,15,lioness
140,71,13,1,lion
140,51,9,13,lioness
140,72,10,0,lioness
140,2,12,5,lioness
140,11,4,6,lion
140,28,12,9,cheetah
140,78,6,4,lion
140,41,13,5,lioness
140,56,3,2,lion
140,0,0,11,panthera leo persica
140,24,0,1,lion
140,58,14,14,leopard
140,44,12,0,cheetah
140,25,15,14,lioness
140,73,10,10,lioness
140,21,10,3,lioness
140,52,0,5,lion
140,49,8,5,lioness
140,32,11,1,lioness
141,72,10,0,lioness
141,21,10,3,lioness
141,0,15,11,panthera leo persica
141,7,3,6,lion
141,61,7,13,asian golden cat
141,58,14,13,leopard
141,26,11,15,leopard
141,32,11,2,cheetah
141,18,13,9,mongoose
141,74,13,6,lioness
141,43,1,15,lioness
141,40,9,6,lioness
141,31,10,4,lioness
141,45,11,3,lioness
141,64,12,15,lioness
141,5,14,0,lioness
141,76,2,12,leopard
141,24,15,2,lion
141,75,6,1,lioness
141,29,7,0,lioness
141,12,14,5,lion
141,42,2,15,lioness
141,13,15,10,leopard
141,30,14,7,cheetah
141,11,4,6,lion
141,54,1,3,lion
141,47,0,13,leopard
141,48,3,10,leopard
141,33,12,12,leopard
141,44,13,0,cheetah
141,37,10,11,cheetah
141,57,4,10,leopard
141,41,14,6,lioness
141,4,13,12,tiger
141,56,4,1,lioness
141,46,11,4,lioness
141,15,6,6,lioness
141,2,12,5,lioness
141,9,14,8,mongoose
141,53,12,1,cheetah
141,23,8,7,lioness
141,55,5,8,lion
141,70,5,3,lion
141,63,11,13,lioness
141,27,1,11,leopard
141,19,5,6,lion
141,68,15,5,lion
141,16,4,13,lioness
141,62,10,7,lynx
141,67,1,2,lion
141,60,2,9,leopard
141,1,11,8,lioness
141,77,9,1,lioness
141,34,4,15,lion
141,25,15,13,cougar
141,28,11,10,cheetah
141,39,8,15,lion
141,73,9,11,cheetah
141,10,10,14,cheetah
141,50,15,15,lion
141,38,12,14,leopard
141,78,7,4,lion
141,59,7,3,cougar
141,8,5,10,leopard
141,22,1,4,lion
141,79,3,1,lioness
141,3,0,9,cheetah
141,17,8,8,asian golden cat
141,20,15,8,cheetah
141,52,1,6,lion
141,49,8,5,lioness
141,14,0,7,lion
141,35,14,9,leopard
141,71,12,2,lion
141,51,8,12,cheetah
141,66,10,13,lioness
141,69,9,14,lioness
141,6,1,7,lion
141,65,10,15,cheetah
141,36,7,6,lioness
142,56,4,1,lioness
142,69,8,13,lioness
142,27,2,11,leopard
142,37,9,11,cheetah
142,58,14,14,leopard
142,16,5,13,lioness
142,22,2,5,lion
142,6,1,6,lion
142,29,7,1,lioness
142,21,9,4,lioness
142,52,0,6,lion
142,14,0,8,lion
142,36,7,7,lioness
142,38,12,14,tiger
142,74,13,6,lioness
142,11,4,6,tiger
142,60,1,8,lion
142,54,2,3,lioness
142,49,8,5,lynx
142,71,13,1,lion
142,72,10,0,cheetah
142,67,0,2,lion
142,44,14,1,lion
142,43,2,0,lioness
142,70,6,2,lioness
142,55,4,7,lion
142,28,10,9,puma
142,45,11,3,cheetah
142,79,2,2,lioness
142,33,12,12,leopard
142,18,12,10,mongoose
142,26,12,15,leopard
142,46,11,5,cheetah
142,32,11,2,cheetah
142,12,15,4,lion
142,34,5,0,lioness
142,31,10,3,lioness
142,47,1,12,leopard
142,25,0,14,cougar
142,9,14,8,mongoose
142,7,4,5,lion
142,23,7,8,lioness
142,42,1,14,cougar
142,19,6,5,lioness
142,68,0,4,lion
142,39,8,0,lion
142,63,11,13,tiger
142,35,13,9,mongoose
142,24,15,1,lion
142,10,9,15,lion
142,41,13,5,lioness
142,13,14,9,mongoose
142,65,11,0,cheetah
142,40,9,6,lynx
142,76,3,11,leopard
142,5,15,0,lioness
142,73,9,10,cheetah
142,2,12,6,lioness
142,61,6,14,cheetah
142,1,11,8,cheetah
142,50,0,15,lioness
142,4,13,13,tiger
142,64,12,0,lioness
142,59,8,4,cougar
142,0,0,12,panthera leo persica
142,62,10,6,lynx
142,15,6,6,lioness
142,3,0,9,cheetah
142,57,4,11,leopard
142,30,13,8,mongoose
142,48,4,10,leopard
142,66,9,13,lioness
142,75,5,1,lioness
142,53,13,2,cheetah
142,51,7,13,jaguar
142,78,7,4,lioness
142,17,8,9,asian golden cat
142,20,0,7,lion
142,77,9,2,lioness
142,8,5,9,leopard
143,15,5,6,lioness
143,73,8,11,cheetah
143,23,6,7,lioness
143,37,10,12,ocelot
143,8,5,10,leopard
143,75,4,0,lioness
143,55,3,6,lion
143,57,5,11,leopard
143,76,3,10,leopard
143,0,1,11,panthera leo persica
143,48,5,9,leopard
143,40,9,6,lynx
143,66,9,13,cheetah
143,32,10,2,cheetah
143,21,8,5,lynx
143,60,2,8,lion
143,71,12,2,lion
143,63,12,12,tiger
143,58,14,13,cougar
143,41,13,5,lioness
143,61,6,13,cheetah
143,36,6,6,lynx
143,39,9,15,lion
143,77,10,1,lioness
143,59,9,3,jaguar
143,27,1,10,cheetah
143,56,3,1,lioness
143,70,5,3,lioness
143,42,1,13,cougar
143,53,14,3,lion
143,14,1,8,lion
143,46,11,4,cheetah
143,34,6,15,lioness
143,64,12,0,lioness
143,2,12,6,leopard
143,13,15,9,mongoose
143,43,3,0,lioness
143,44,15,2,lioness
143,67,1,1,lion
143,49,7,5,lynx
143,47,1,12,leopard
143,25,15,14,cougar
143,68,0,5,lion
143,24,0,1,lion
143,11,4,5,lion
143,33,13,13,tiger
143,28,10,9,puma
143,50,0,14,cougar
143,78,6,3,serval
143,52,1,5,lion
143,79,1,3,lioness
143,45,11,2,lion
143,62,9,5,lynx
143,7,3,5,serval
143,26,13,14,tiger
143,31,10,3,cheetah
143,4,13,12,tiger
143,3,1,9,lion
143,9,15,7,lioness
143,20,0,7,lion
143,35,13,9,mongoose
143,1,10,7,pampas cat
143,72,11,1,lioness
143,54,2,4,lioness
143,74,14,6,lioness
143,18,13,10,ringtail cat
143,51,8,14,lion
143,16,4,14,lioness
143,38,12,15,tiger
143,29,8,2,lioness
143,5,14,1,tiger
143,6,1,6,lion
143,65,11,0,cheetah
143,19,5,5,lioness
143,69,8,12,cheetah
143,22,3,4,lion
143,17,7,10,asian golden cat
143,30,14,9,mongoose
143,12,15,3,lion
143,10,9,14,lion
144,28,10,10,puma
144,77,9,0,lioness
144,38,13,15,tiger
144,12,15,3,lion
144,2,11,7,leopard
144,17,8,9,cheetah
144,57,4,10,leopard
144,14,1,9,lion
144,48,5,9,leopard
144,44,15,2,lioness
144,69,9,12,lion
144,1,9,8,pampas cat
144,74,14,6,lioness
144,43,3,0,cougar
144,76,3,9,lion
144,52,0,4,lioness
144,31,9,4,lynx
144,33,13,13,tiger
144,68,0,6,lion
144,16,3,15,cougar
144,8,6,11,leopard
144,62,9,5,lynx
144,13,15,9,mongoose
144,60,2,8,lion
144,7,3,5,serval
144,29,7,2,lioness
144,10,10,14,lioness
144,50,1,15,cougar
144,4,12,13,tiger
144,20,0,7,lion
144,70,6,2,lioness
144,49,7,5,puma
144,23,6,8,leopard
144,71,11,1,lioness
144,61,7,14,cheetah
144,21,8,5,lynx
144,3,2,10,lion
144,73,7,10,leopard
144,78,6,4,lynx
144,40,10,5,lynx
144,39,9,15,lioness
144,59,9,3,lynx
144,54,2,5,lioness
144,64,12,0,cheetah
144,75,5,1,lioness
144,36,6,7,lynx
144,30,14,8,lioness
144,34,6,14,lioness
144,67,1,2,lion
144,11,4,5,lioness
144,41,13,4,lioness
144,63,12,11,tiger
144,6,2,7,lion
144,45,11,2,lioness
144,5,14,2,tiger
144,58,13,14,tiger
144,15,5,6,lynx
144,79,1,4,lioness
144,55,3,6,lioness
144,47,0,11,lisbon wolfdog
144,0,1,11,lion
144,9,15,7,lioness
144,26,14,15,serval
144,37,10,13,lion
144,46,12,4,cheetah
144,53,13,3,lioness
144,22,3,3,lioness
144,66,8,12,cheetah
144,35,13,8,mongoose
144,51,8,14,lion
144,19,4,6,lioness
144,24,0,1,lion
144,42,2,14,cougar
144,72,12,1,lioness
144,56,3,2,lioness
144,27,0,9,cheetah
144,25,14,14,cougar
144,65,11,0,cheetah
144,18,13,10,tiger
144,32,9,2,cheetah
145,73,8,11,cheetah
145,50,1,14,cougar
145,12,0,2,lioness
145,66,7,12,cheetah
145,23,7,9,leopard
145,3,2,10,lion
145,5,14,2,tiger
145,45,10,2,cheetah
145,20,0,7,lion
145,70,6,2,lioness
145,41,13,3,lioness
145,6,1,6,lion
145,38,13,0,tiger
145,72,13,1,tiger
145,31,9,4,lynx
145,14,1,9,lion
145,36,6,6,lynx
145,2,11,6,lynx
145,57,4,10,leopard
145,75,5,0,cougar
145,42,2,14,cougar
145,49,7,6,puma
145,65,11,0,cheetah
145,10,11,14,lioness
145,15,5,6,lynx
145,18,13,10,tiger
145,30,15,8,lioness
145,27,0,9,lion
145,39,9,15,lioness
145,21,7,4,lynx
145,59,8,2,lynx
145,60,3,7,lion
145,40,10,5,lynx
145,51,8,14,lioness
145,9,15,7,lioness
145,34,5,13,leopard
145,4,12,13,tiger
145,56,3,2,lioness
145,48,6,10,leopard
145,64,12,0,cheetah
145,79,1,5,lioness
145,32,9,2,cheetah
145,63,12,10,tiger
145,62,10,6,lynx
145,46,11,5,clouded leopards
145,68,15,6,lion
145,35,14,8,lioness
145,0,1,11,lion
145,44,15,1,lioness
145,16,3,0,cougar
145,8,5,12,leopard
145,58,13,15,tiger
145,54,2,6,lioness
145,61,8,15,cheetah
145,71,11,1,lioness
145,55,3,6,lioness
145,78,6,5,lynx
145,47,1,12,lisbon wolfdog
145,22,4,3,lioness
145,7,3,4,lion
145,69,10,11,lion
145,37,10,12,lion
145,43,4,0,cougar
145,25,14,14,tiger
145,76,3,10,lion
145,13,0,8,lion
145,53,14,4,lioness
145,52,15,4,lioness
145,28,11,10,puma
145,17,8,9,cheetah
145,29,7,1,lynx
145,24,1,0,lion
145,11,5,4,lioness
145,77,8,0,cheetah
145,19,5,7,lynx
145,67,2,3,lion
145,26,15,14,serval
145,33,12,14,tiger
145,74,13,7,lioness
145,1,9,9,cheetah
146,19,5,8,lynx
146,0,1,11,lion
146,10,11,13,lioness
146,55,3,6,lioness
146,65,10,15,cheetah
146,43,5,15,cougar
146,34,4,14,cougar
146,56,2,2,lioness
146,26,14,14,tiger
146,37,11,11,lion
146,33,13,13,tiger
146,14,0,9,lion
146,54,1,5,lioness
146,58,14,15,tiger
146,68,15,6,lioness
146,5,14,3,tiger
146,59,9,3,lynx
146,13,0,8,lion
146,74,13,8,tiger
146,57,5,10,leopard
146,4,12,12,tiger
146,29,7,0,lynx
146,66,8,12,cheetah
146,62,10,6,lynx
146,69,10,10,lion
146,72,13,1,tiger
146,15,4,5,lynx
146,46,12,5,lioness
146,23,8,10,cheetah
146,64,12,0,cheetah
146,48,6,10,leopard
146,24,1,0,lioness
146,36,6,6,lynx
146,50,0,13,cougar
146,8,5,13,leopard
146,41,13,4,lioness
146,20,0,6,lioness
146,17,9,9,cheetah
146,2,12,7,wolf
146,42,3,14,cougar
146,3,2,11,lion
146,28,11,10,lion
146,38,14,1,tiger
146,75,4,15,cougar
146,73,7,11,cheetah
146,1,9,8,cheetah
146,63,12,10,lion
146,16,3,0,cougar
146,21,7,4,lynx
146,30,15,8,lioness
146,79,0,5,lioness
146,7,3,3,lioness
146,53,15,3,tiger
146,60,2,7,lion
146,18,13,9,tiger
146,32,8,2,lynx
146,39,10,0,cheetah
146,27,15,9,lion
146,45,11,3,lynx
146,40,10,4,lynx
146,51,8,14,lioness
146,11,5,4,lynx
146,70,6,1,lynx
146,22,5,2,lynx
146,9,14,8,puma
146,25,15,15,tiger
146,12,0,1,lioness
146,35,14,7,coati
146,61,9,14,cheetah
146,52,15,5,lioness
146,71,12,2,lioness
146,47,1,12,cougar
146,31,8,5,ocelot
146,76,2,9,lion
146,49,7,6,puma
146,67,1,3,lion
146,6,1,6,puma
146,44,15,1,tiger
146,77,9,1,cheetah
146,78,6,5,lynx
147,2,12,8,wolf
147,60,1,8,lion
147,36,6,6,cougar
147,47,1,11,lioness
147,76,3,8,lion
147,45,11,4,african wildcat
147,52,15,6,pridefemale
147,79,1,4,lioness
147,6,0,7,puma
147,12,15,2,lioness
147,30,0,9,lioness
147,61,8,14,cheetah
147,26,14,14,tiger
147,20,0,6,lioness
147,9,14,8,tiger
147,59,8,3,lynx
147,27,14,10,lion
147,41,12,3,tiger
147,65,11,15,cheetah
147,5,14,3,tiger
147,7,4,2,cougar
147,28,11,10,lion
147,22,6,3,lynx
147,50,0,12,lion
147,35,15,7,puma
147,16,4,1,cougar
147,64,13,15,tiger
147,39,11,0,cheetah
147,17,10,9,lion
147,4,11,12,tiger
147,11,5,4,lynx
147,33,13,12,cheetah
147,38,13,2,tiger
147,46,13,5,tiger
147,34,4,13,cougar
147,68,14,6,tiger
147,69,9,10,lion
147,43,6,0,cougar
147,1,8,9,cheetah
147,29,8,15,lynx
147,32,8,2,lynx
147,21,7,5,lynx
147,56,3,1,cougar
147,51,9,15,mountain lion
147,58,14,15,tiger
147,40,9,5,lynx
147,73,6,12,cheetah
147,23,8,10,cheetah
147,75,3,0,cougar
147,49,7,6,puma
147,63,12,10,lion
147,66,8,12,cheetah
147,10,10,13,tiger
147,55,4,5,lynx
147,13,0,8,lion
147,15,4,6,lynx
147,42,2,14,cougar
147,18,13,9,lion
147,24,0,0,tiger
147,25,15,14,tiger
147,0,0,11,lion
147,37,11,11,lion
147,48,7,10,puma
147,3,1,10,lioness
147,71,12,1,cheetah
147,62,10,6,lynx
147,72,13,1,tiger
147,53,14,4,tiger
147,54,2,4,lioness
147,78,6,5,lynx
147,8,5,14,cougar
147,31,8,5,puma
147,57,5,10,leopard
147,14,1,9,lion
147,67,1,3,lioness
147,44,15,0,tiger
147,77,8,1,cheetah
147,70,6,2,lynx
147,19,4,9,lion
147,74,14,7,tiger
148,42,1,14,lion
148,40,10,5,lynx
148,76,2,9,lion
148,55,3,5,lynx
148,38,13,2,tiger
148,49,6,5,puma
148,58,14,15,tiger
148,20,0,6,lioness
148,54,3,3,lioness
148,1,9,8,cheetah
148,28,11,10,lion
148,11,5,4,puma
148,8,6,15,lynx
148,6,1,7,lion
148,45,11,5,tiger
148,5,14,3,tiger
148,12,15,2,tiger
148,75,4,15,cougar
148,32,9,3,lynx
148,70,5,1,lynx
148,53,13,5,tiger
148,67,2,3,lioness
148,36,6,6,cougar
148,72,14,2,tiger
148,79,1,4,lioness
148,52,15,6,tiger
148,56,3,2,cougar
148,18,13,9,lion
148,33,13,11,puma
148,69,10,11,lion
148,71,12,1,tiger
148,41,12,2,tiger
148,61,9,13,jaguarundi
148,59,8,3,lynx
148,68,14,5,tiger
148,62,10,6,lynx
148,9,13,7,wolf
148,2,12,8,lion
148,30,15,8,lioness
148,31,8,6,puma
148,44,14,1,tiger
148,50,0,13,lion
148,29,7,14,lynx
148,7,5,3,cougar
148,65,12,15,cheetah
148,22,7,3,lynx
148,13,0,8,lion
148,60,2,7,lion
148,27,15,9,lioness
148,48,7,10,cheetah
148,46,12,5,tiger
148,21,8,5,puma
148,15,4,6,lynx
148,35,14,8,puma
148,57,4,11,lion
148,0,0,11,lion
148,3,1,10,lioness
148,10,10,13,tiger
148,37,11,11,lion
148,66,9,12,cheetah
148,43,6,1,lynx
148,39,11,0,cheetah
148,23,8,9,cheetah
148,78,5,5,lynx
148,73,7,11,cheetah
148,17,11,8,lion
148,19,4,10,lion
148,64,13,14,tiger
148,24,0,15,tiger
148,77,7,2,lynx
148,4,10,12,tiger
148,63,13,10,lion
148,34,4,14,cougar
148,74,14,6,malayan tapir
148,51,10,14,mountain lion
148,47,2,11,lioness
148,26,14,14,tiger
148,16,4,1,cougar
148,14,0,10,lioness
148,25,15,14,tiger
149,22,8,4,puma
149,53,14,4,tiger
149,55,3,6,lynx
149,44,14,1,tiger
149,5,14,3,tiger
149,76,2,8,tiger
149,56,2,1,cougar
149,54,4,3,lynx
149,78,6,6,lynx
149,71,12,1,tiger
149,59,8,3,puma
149,58,14,0,serval
149,52,15,6,tiger
149,15,4,5,lynx
149,17,10,9,lion
149,24,1,15,tiger
149,57,3,11,lion
149,7,6,3,cougar
149,42,1,13,lioness
149,79,2,5,lioness
149,63,13,10,lion
149,20,0,6,lioness
149,1,9,8,lion
149,39,10,0,cheetah
149,12,0,3,tiger
149,10,9,14,tiger
149,27,14,8,lioness
149,25,15,14,tiger
149,70,4,2,lynx
149,67,2,3,lioness
149,6,1,7,lion
149,37,11,11,lion
149,31,8,7,lion
149,47,2,12,lioness
149,51,11,14,mountain lion
149,2,12,8,lion
149,14,15,9,puma
149,40,10,4,lynx
149,33,14,10,puma
149,35,14,9,lion
149,34,3,14,cougar
149,16,4,0,cougar
149,18,13,9,lioness
149,74,14,7,tiger
149,72,15,2,tiger
149,9,13,8,red wolf
149,46,12,4,tiger
149,60,3,7,lion
149,0,0,11,lioness
149,19,4,9,lion
149,30,15,8,emperor tamarin
149,23,8,9,lynx
149,49,6,4,puma
149,61,9,13,tiger
149,73,8,11,cheetah
149,36,7,6,lynx
149,41,13,3,tiger
149,50,1,12,lioness
149,29,8,13,lynx
149,48,8,10,cheetah
149,11,5,4,puma
149,28,10,10,lion
149,26,14,14,tiger
149,43,6,2,lynx
149,21,9,4,puma
149,3,1,10,lioness
149,68,14,5,tiger
149,4,10,13,lion
149,13,0,7,lioness
149,77,7,1,lynx
149,32,9,2,lynx
149,66,9,12,tiger
149,62,9,5,lynx
149,75,4,15,cougar
149,65,11,15,cheetah
149,38,13,1,tiger
149,45,12,6,tiger
149,8,7,0,lynx
149,69,10,11,tiger
149,64,14,13,tiger
150,41,13,3,tiger
150,55,3,5,lynx
150,12,15,4,tiger
150,73,8,12,tiger
150,75,3,15,cougar
150,13,0,6,tiger
150,79,3,6,lioness
150,0,0,10,lioness
150,44,13,0,tiger
150,28,11,10,lion
150,10,9,14,asian golden cats
150,38,14,2,tiger
150,56,1,2,cougar
150,19,4,9,lion
150,45,11,6,tiger
150,62,10,6,tiger
150,61,8,14,tiger
150,27,14,8,puma
150,24,1,14,tiger
150,25,0,13,tiger
150,58,15,0,serval
150,16,4,0,cougar
150,23,7,9,lynx
150,20,15,7,tiger
150,70,3,3,lynx
150,57,4,10,serval
150,37,10,12,lion
150,7,6,4,cougar
150,77,7,1,lynx
150,26,14,13,tiger
150,40,10,3,puma
150,6,1,6,lioness
150,29,7,14,puma
150,9,13,8,red wolf
150,54,3,2,lynx
150,33,15,11,puma
150,65,10,15,jaguar
150,64,14,12,tiger
150,30,0,8,leptailurus serval
150,36,7,5,lynx
150,53,15,3,tiger
150,49,6,5,puma
150,11,5,4,puma
150,48,8,9,lynx
150,68,14,6,tiger
150,39,11,0,lynx
150,17,11,9,lion
150,1,10,8,lion
150,72,15,2,tiger
150,2,12,8,lion
150,67,2,4,lynx
150,59,7,4,puma
150,21,9,5,puma
150,34,2,13,cougar
150,69,11,11,tiger
150,47,2,12,lioness
150,52,15,6,tiger
150,66,8,11,tiger
150,32,10,1,lynx
150,76,1,8,tiger
150,50,2,11,lioness
150,78,6,7,lynx
150,8,7,0,lynx
150,15,5,6,lynx
150,71,12,0,tiger
150,18,13,9,lioness
150,51,11,14,lion
150,42,1,13,tiger
150,14,15,9,puma
150,35,14,9,lion
150,3,1,9,lioness
150,4,10,13,lion
150,63,12,9,lion
150,31,8,7,serval
150,5,13,2,tiger
150,60,3,7,lion
150,74,14,7,tiger
150,22,9,4,puma
150,43,5,2,lynx
150,46,12,5,puma
151,19,5,10,lion
151,7,6,4,cougar
151,72,15,2,tiger
151,24,2,14,tiger
151,43,5,2,lynx
151,59,8,5,puma
151,78,7,6,puma
151,29,7,15,puma
151,57,4,11,lion
151,47,2,12,cougar
151,5,14,2,tiger
151,27,14,8,lion
151,38,15,1,tiger
151,25,0,13,tiger
151,67,1,4,lynx
151,3,1,9,lioness
151,65,11,15,lion
151,21,8,6,lion
151,68,13,7,tiger
151,0,1,11,lioness
151,49,6,6,puma
151,56,1,3,tiger
151,18,13,9,lioness
151,61,9,15,tiger
151,15,4,7,lynx
151,33,0,11,puma
151,73,9,11,tiger
151,74,14,7,tiger
151,9,13,8,lion
151,2,12,8,lion
151,54,4,2,coati
151,41,13,3,tiger
151,37,9,12,lion
151,63,12,9,lion
151,16,3,15,asian goldencat
151,13,1,5,lion
151,44,14,15,pantherinae genus
151,39,12,0,tiger
151,77,6,2,snow leopard
151,60,2,6,lion
151,58,0,0,tiger
151,14,15,10,puma
151,6,2,7,lioness
151,31,7,7,lynx
151,42,1,12,orangutan
151,50,3,12,lioness
151,34,3,13,tiger
151,1,9,7,lion
151,51,10,14,lion
151,11,4,4,puma
151,69,10,11,lion
151,53,0,3,tiger
151,46,11,4,tiger
151,76,1,8,tiger
151,23,6,8,lynx
151,10,9,14,lion
151,36,8,4,puma
151,79,3,6,lynx
151,55,3,4,puma
151,45,11,6,tiger
151,71,11,1,tiger
151,64,14,12,tiger
151,62,10,5,tiger
151,52,0,7,tiger
151,70,3,3,puma
151,4,10,13,lion
151,75,3,0,cougar
151,48,8,9,lynx
151,22,9,5,puma
151,32,10,1,lynx
151,26,13,12,puma
151,35,14,9,lion
151,8,8,15,puma
151,12,0,4,clouded leopards
151,40,10,3,tiger
151,20,15,7,tiger
151,30,0,8,tiger
151,28,11,9,lion
151,66,9,10,lion
151,17,11,8,lion
152,65,12,15,lion
152,19,5,10,tiger
152,31,7,7,lynx
152,47,2,11,cougar
152,79,2,5,lynx
152,33,15,11,puma
152,26,13,11,lion
152,29,7,0,puma
152,62,9,4,serval
152,42,2,13,tiger
152,50,3,12,cougar
152,38,15,1,tiger
152,36,8,4,tiger
152,43,5,2,lynx
152,67,0,5,tiger
152,71,10,0,tiger
152,8,7,14,tiger
152,12,15,3,clouded leopards
152,5,14,2,tiger
152,34,4,12,tiger
152,58,15,15,tiger
152,70,4,4,puma
152,17,10,9,lion
152,0,1,12,lioness
152,28,11,9,lion
152,9,12,8,lion
152,27,15,8,lion
152,14,0,10,jaguar
152,23,6,8,lynx
152,37,8,11,cheetah
152,15,5,8,puma
152,49,6,7,lion
152,6,2,8,tiger
152,73,9,11,lion
152,54,3,2,tiger
152,21,8,6,lion
152,13,1,5,lion
152,59,8,5,puma
152,56,2,3,tiger
152,72,0,1,tiger
152,51,11,14,lion
152,64,14,12,tiger
152,3,1,9,puma
152,18,14,10,puma
152,32,11,1,tiger
152,4,10,12,lion
152,30,0,8,lion
152,69,10,11,lion
152,78,7,6,lion
152,53,0,4,tiger
152,44,14,14,tiger
152,68,13,6,tiger
152,74,14,6,tiger
152,60,3,7,lioness
152,48,8,10,lion
152,52,0,7,tiger
152,20,0,6,tiger
152,46,10,4,tiger
152,1,10,8,lion
152,40,9,2,tiger
152,25,15,13,tiger
152,77,5,1,snow leopard
152,39,13,1,tiger
152,75,3,15,cougar
152,45,10,7,lion
152,11,5,5,puma
152,10,9,14,lion
152,7,7,5,cougar
152,22,9,5,tiger
152,57,4,11,lion
152,41,12,3,tiger
152,24,2,14,jaguar
152,2,11,8,lion
152,35,14,9,lion
152,76,1,8,tiger
152,61,8,14,lion
152,16,3,14,cougar
152,55,2,4,lion
152,63,13,10,lion
152,66,9,10,lion
153,38,15,1,tiger
153,58,14,0,tiger
153,76,0,9,ocelot
153,10,9,13,lion
153,17,10,9,lion
153,46,10,3,tiger
153,21,8,7,lion
153,54,3,2,tiger
153,42,3,14,tiger
153,14,15,9,lion
153,23,6,8,lion
153,27,14,7,lion
153,72,0,0,tiger
153,79,1,6,lion
153,59,8,5,tiger
153,53,0,3,tiger
153,12,0,2,tiger
153,13,0,6,lion
153,62,9,4,tiger
153,45,9,8,lion
153,25,14,13,tiger
153,32,11,1,tiger
153,70,5,4,puma
153,16,4,13,cougar
153,29,6,15,puma
153,8,7,14,lion
153,75,3,0,cougar
153,39,12,2,tiger
153,67,0,5,lion
153,44,15,15,tiger
153,36,9,3,tiger
153,73,9,11,lion
153,24,3,15,tiger
153,48,7,9,lion
153,55,2,5,lion
153,60,4,6,lioness
153,64,15,12,tiger
153,19,4,9,tiger
153,51,12,13,lion
153,61,8,14,lion
153,71,10,0,lion
153,74,13,5,tiger
